ID,Calories_Burned
TEST_0070,126.70933021745388
TEST_0071,28.731105882402442
TEST_0072,8.989920907798227
TEST_0073,151.69210391671666
TEST_0074,33.44515410797563
TEST_0075,90.45727498190847
TEST_0076,64.16384022827289
TEST_0077,68.65284486792982
TEST_0078,44.22173418881234
TEST_0079,184.86946358379987
TEST_0080,171.03543742537968
TEST_0081,137.34069429255862
TEST_0082,93.48862586397816
TEST_0083,104.47341811718655
TEST_0084,57.26416418292937
TEST_0085,179.77758426174378
TEST_0086,127.47807145468289
TEST_0087,17.16816852235141
TEST_0088,144.1489681619873
TEST_0089,41.89852901454894
TEST_0090,39.19937840957544
TEST_0091,36.9802643358806
TEST_0092,25.462128755001185
TEST_0093,194.11871293508776
TEST_0094,4.591894885203977
TEST_0095,9.954189580697806
TEST_0096,237.34341350476737
TEST_0097,138.16965232239832
TEST_0098,186.10477138140675
TEST_0099,171.25070680784071
TEST_0100,13.627315353165931
TEST_0101,100.30676205876192
TEST_0102,184.13765514726023
TEST_0103,164.55741302292
TEST_0104,61.441665628323015
TEST_0105,166.0907654976909
TEST_0106,37.32209354379645
TEST_0107,20.875207958220106
TEST_0108,188.50733026778036
TEST_0109,28.624827964321497
TEST_0110,109.83420304810552
TEST_0111,183.92080388022285
TEST_0112,46.982592943151666
TEST_0113,145.9362856201235
TEST_0114,56.48538751513331
TEST_0115,82.92331999704274
TEST_0116,79.94456163728502
TEST_0117,64.4262016135828
TEST_0118,14.526751761605198
TEST_0119,7.415945858871276
TEST_0120,185.06631261112898
TEST_0121,48.30911997586252
TEST_0122,42.64046322605801
TEST_0123,19.329163286060098
TEST_0124,32.64478955887816
TEST_0125,99.61876158559532
TEST_0126,46.248715943931046
TEST_0127,55.31713132633812
TEST_0128,102.80961758494618
TEST_0129,77.18353240970463
TEST_0130,59.600514273433724
TEST_0131,196.31848970493866
TEST_0132,68.84478062002894
TEST_0133,134.67062418876762
TEST_0134,107.90698623330479
TEST_0135,72.70117700900491
TEST_0136,72.59804084096123
TEST_0137,64.71535163955217
TEST_0138,171.8418116179853
TEST_0139,23.20116325667074
TEST_0140,114.95722071548586
TEST_0141,15.929411693071058
TEST_0142,110.31779822781914
TEST_0143,39.31323485652219
TEST_0144,11.758315188128861
TEST_0145,32.635594661032286
TEST_0146,159.38884880373917
TEST_0147,83.35528529039505
TEST_0148,122.05658765737466
TEST_0149,87.52202504957387
TEST_0150,41.76506750837294
TEST_0151,80.17800256124657
TEST_0152,69.1984368472106
TEST_0153,19.671737326274307
TEST_0154,95.86779863849348
TEST_0155,56.98150007845499
TEST_0156,130.26395610961518
TEST_0157,38.166370664260874
TEST_0158,199.8578073758773
TEST_0159,40.792219805307205
TEST_0160,128.20996330123194
TEST_0161,101.22782342762804
TEST_0162,116.23408742610604
TEST_0163,140.27912399306788
TEST_0164,57.92383629514969
TEST_0165,30.609826842796213
TEST_0166,42.65924166669858
TEST_0167,130.2387827731475
TEST_0168,205.97509013309264
TEST_0169,109.89648612356812
TEST_0170,73.24253839044675
TEST_0171,77.8166242224362
TEST_0172,5.6979436442769185
TEST_0173,82.16346962274787
TEST_0174,15.73034544190591
TEST_0175,48.694966253899054
TEST_0176,9.499388510119688
TEST_0177,61.45571460309435
TEST_0178,177.25345850140377
TEST_0179,186.21933064452398
TEST_0180,45.20353120850013
TEST_0181,81.39974662592385
TEST_0182,68.15844411791426
TEST_0183,117.86708913006656
TEST_0184,128.37757014258548
TEST_0185,81.39381911587382
TEST_0186,12.197959019744182
TEST_0187,45.01669856086516
TEST_0188,157.55543205399957
TEST_0189,6.3912710722623105
TEST_0190,41.3506222952707
TEST_0191,7.409485033269063
TEST_0192,160.24558011842586
TEST_0193,42.56556653297036
TEST_0194,176.1147276192312
TEST_0195,103.06407789483994
TEST_0196,6.531010235567938
TEST_0197,212.2643511500021
TEST_0198,4.299625643076765
TEST_0199,8.847524745767176
TEST_0200,8.827483878869167
TEST_0201,131.31267376084222
TEST_0202,24.019571804031642
TEST_0203,41.54455742035508
TEST_0204,95.61831353314732
TEST_0205,90.11547991351587
TEST_0206,147.18935334357445
TEST_0207,82.75663728391312
TEST_0208,15.070096790962056
TEST_0209,65.55364646712776
TEST_0210,59.44718130843983
TEST_0211,195.95347374668813
TEST_0212,166.63749956786864
TEST_0213,16.740049926886076
TEST_0214,47.54319194224079
TEST_0215,59.463512032261576
TEST_0216,89.05758161206239
TEST_0217,143.20664373239592
TEST_0218,40.64057122738765
TEST_0219,96.93533907310022
TEST_0220,163.2762657451386
TEST_0221,66.35884402590105
TEST_0222,137.35329401811427
TEST_0223,187.97712716394378
TEST_0224,80.0036355505941
TEST_0225,31.045906593649004
TEST_0226,66.33468285790117
TEST_0227,140.94574934131484
TEST_0228,57.16397390247588
TEST_0229,6.779086734334585
TEST_0230,57.309856883783574
TEST_0231,47.99988028825254
TEST_0232,63.88923299912202
TEST_0233,74.00644501019183
TEST_0234,12.616950021698718
TEST_0235,48.97872288330583
TEST_0236,129.3497151553724
TEST_0237,18.773521598926745
TEST_0238,148.77315371214874
TEST_0239,20.717974901956094
TEST_0240,17.288895794637828
TEST_0241,193.94423938599564
TEST_0242,89.84069529724337
TEST_0243,10.144022045613555
TEST_0244,42.923287161465176
TEST_0245,69.91040503118536
TEST_0246,45.34054196271486
TEST_0247,113.99184915908067
TEST_0248,43.32011664470283
TEST_0249,18.525081632124117
TEST_0250,53.331341933441514
TEST_0251,93.55340905970887
TEST_0252,36.941993818891696
TEST_0253,108.11524634458829
TEST_0254,113.62385375613479
TEST_0255,33.62581253256356
TEST_0256,8.413799848028061
TEST_0257,103.71118893688042
TEST_0258,137.03797676624103
TEST_0259,19.00086895961357
TEST_0260,20.897627190288933
TEST_0261,70.4415527537417
TEST_0262,52.10687303736126
TEST_0263,17.46376083496428
TEST_0264,26.08246461411026
TEST_0265,2.3998361785715114
TEST_0266,56.11945830376701
TEST_0267,20.070314561514834
TEST_0268,62.70860434661076
TEST_0269,186.12532723147402
TEST_0270,98.45678528984888
TEST_0271,135.8670784817796
TEST_0272,17.8087506639918
TEST_0273,148.15560753598302
TEST_0274,21.57856838909998
TEST_0275,56.26909776976506
TEST_0276,81.89852806272883
TEST_0277,148.75138720791406
TEST_0278,7.2870629487779395
TEST_0279,63.76504631413309
TEST_0280,182.63651557692967
TEST_0281,105.89039567838095
TEST_0282,32.86797537007827
TEST_0283,15.525209325767149
TEST_0284,178.81731753018835
TEST_0285,46.431820717019825
TEST_0286,40.789186134441046
TEST_0287,52.93831503124784
TEST_0288,99.90544638366619
TEST_0289,51.19930365197808
TEST_0290,174.45146837850265
TEST_0291,39.33814423903886
TEST_0292,73.12476241335263
TEST_0293,44.230500454042215
TEST_0294,130.5158641345114
TEST_0295,35.24806068140205
TEST_0296,76.74102149509363
TEST_0297,128.99816535863124
TEST_0298,132.40762344446287
TEST_0299,187.13183393971894
TEST_0300,224.18758282999167
TEST_0301,3.9176566116327667
TEST_0302,228.8788175519983
TEST_0303,108.24330559889552
TEST_0304,65.52945795942567
TEST_0305,140.8960567558885
TEST_0306,55.96836500611068
TEST_0307,216.1973605942001
TEST_0308,185.78436402015316
TEST_0309,139.83007275170795
TEST_0310,84.63873164002422
TEST_0311,37.66292697538879
TEST_0312,168.94740971583326
TEST_0313,80.13304815367809
TEST_0314,186.00593537187493
TEST_0315,186.47258458354543
TEST_0316,242.53911576150958
TEST_0317,159.16053886671884
TEST_0318,57.14715215671651
TEST_0319,241.74277931181874
TEST_0320,215.16575595356184
TEST_0321,81.81384969182433
TEST_0322,172.76108203530293
TEST_0323,79.83861339327633
TEST_0324,44.71250951447598
TEST_0325,11.981886840063988
TEST_0326,91.68462601693027
TEST_0327,106.90628012176303
TEST_0328,85.30628072955336
TEST_0329,70.49207427016043
TEST_0330,9.576154835087701
TEST_0331,130.92399875666
TEST_0332,10.102067979653688
TEST_0333,91.96030880514064
TEST_0334,39.415802381819496
TEST_0335,99.05589473930485
TEST_0336,109.26451487115003
TEST_0337,155.7939310985544
TEST_0338,93.8237239574572
TEST_0339,123.80786550228056
TEST_0340,26.20445154173309
TEST_0341,215.4346231215367
TEST_0342,82.12059510590657
TEST_0343,139.89858664850348
TEST_0344,90.68230017207084
TEST_0345,12.20910219414157
TEST_0346,28.104723243433952
TEST_0347,74.08362120391736
TEST_0348,26.440087946587763
TEST_0349,168.27773578293025
TEST_0350,187.36899505120562
TEST_0351,62.98482877998509
TEST_0352,131.27155502889366
TEST_0353,58.243431433242684
TEST_0354,65.74747043766888
TEST_0355,1.9193352594285595
TEST_0356,160.75608450779964
TEST_0357,184.74129871774213
TEST_0358,115.96415198221733
TEST_0359,131.04680933038875
TEST_0360,73.34117977089294
TEST_0361,131.17171595395675
TEST_0362,136.65968469775052
TEST_0363,24.228922829323547
TEST_0364,166.53661333075297
TEST_0365,31.163739738795613
TEST_0366,121.1414842374618
TEST_0367,25.360684582987336
TEST_0368,207.42313404368954
TEST_0369,128.28745236660424
TEST_0370,24.147150178381963
TEST_0371,113.23529062294686
TEST_0372,90.78006950888373
TEST_0373,131.9892076167599
TEST_0374,20.41022365755271
TEST_0375,189.10859441220487
TEST_0376,206.5449830649228
TEST_0377,199.21061435786214
TEST_0378,51.38388655414445
TEST_0379,77.76973271645205
TEST_0380,153.3026168936722
TEST_0381,24.767748933269715
TEST_0382,29.58191736604864
TEST_0383,207.93802141637025
TEST_0384,6.4632645818740135
TEST_0385,4.079164976500423
TEST_0386,171.61406002396106
TEST_0387,94.81208300278422
TEST_0388,118.28268123262241
TEST_0389,175.45914713836638
TEST_0390,180.21577928313903
TEST_0391,18.895142028715668
TEST_0392,114.04234630541096
TEST_0393,128.46439154519751
TEST_0394,34.20859996700497
TEST_0395,172.78176521732556
TEST_0396,96.46572764086137
TEST_0397,18.716213386898122
TEST_0398,115.75563783546833
TEST_0399,126.26122909831075
TEST_0400,86.45862787975705
TEST_0401,190.86507446570428
TEST_0402,146.03838460792835
TEST_0403,143.02757466832603
TEST_0404,111.57330347531557
TEST_0405,97.16661896144593
TEST_0406,18.523770992604703
TEST_0407,66.55002650836009
TEST_0408,165.8354895916893
TEST_0409,189.34954683817136
TEST_0410,106.1274024184732
TEST_0411,223.2668291490852
TEST_0412,7.709770159133054
TEST_0413,53.4467050387078
TEST_0414,165.70322542792798
TEST_0415,10.671969946338258
TEST_0416,54.756531258344644
TEST_0417,85.83476795626807
TEST_0418,21.12288284130291
TEST_0419,7.516738365515244
TEST_0420,157.5911066792912
TEST_0421,34.67139005812226
TEST_0422,85.33892439689551
TEST_0423,71.66861637132963
TEST_0424,137.32734386194963
TEST_0425,45.63963810401651
TEST_0426,41.75143379298864
TEST_0427,9.54500832480454
TEST_0428,66.25684616700032
TEST_0429,98.47621827324731
TEST_0430,106.61715107111509
TEST_0431,214.25144524786757
TEST_0432,54.934896107115776
TEST_0433,2.1003676994005196
TEST_0434,177.940986440198
TEST_0435,42.506274048787
TEST_0436,51.74751314323435
TEST_0437,160.6581130741066
TEST_0438,47.94822207219092
TEST_0439,179.88707993111134
TEST_0440,220.3827972867583
TEST_0441,44.879849479843415
TEST_0442,47.479523248536964
TEST_0443,68.69525904233917
TEST_0444,217.01753749920076
TEST_0445,137.48898612154997
TEST_0446,162.59662232418466
TEST_0447,44.20604785634317
TEST_0448,85.01913472424691
TEST_0449,48.714476813400154
TEST_0450,103.04323394475858
TEST_0451,122.53856233230835
TEST_0452,77.59547407613381
TEST_0453,53.541654955749344
TEST_0454,33.16574644708578
TEST_0455,41.616918092436954
TEST_0456,122.66007766088588
TEST_0457,148.2973020186169
TEST_0458,175.4938907798396
TEST_0459,145.556864036188
TEST_0460,89.52737780262025
TEST_0461,206.33512979860333
TEST_0462,71.54603051340551
TEST_0463,109.05007218577371
TEST_0464,94.98650901310744
TEST_0465,38.19007884494243
TEST_0466,102.6846010518306
TEST_0467,56.47308676189136
TEST_0468,138.68014463422665
TEST_0469,5.42629630795751
TEST_0470,91.20971165536746
TEST_0471,30.32135304803576
TEST_0472,49.77860708991026
TEST_0473,22.56281245792402
TEST_0474,178.8967882494056
TEST_0475,180.96433508982398
TEST_0476,25.320163066336438
TEST_0477,37.69394512921264
TEST_0478,24.407993503542144
TEST_0479,33.08394612758259
TEST_0480,41.10792095879881
TEST_0481,24.732303863710097
TEST_0482,185.36370867736431
TEST_0483,135.34994775944708
TEST_0484,58.56857474738729
TEST_0485,7.02958671733894
TEST_0486,3.1262001121626297
TEST_0487,220.29098102891825
TEST_0488,19.037371671422328
TEST_0489,8.060502925284455
TEST_0490,190.80093775823855
TEST_0491,86.15412483874003
TEST_0492,78.6521287549037
TEST_0493,45.65140242298751
TEST_0494,89.243860785082
TEST_0495,49.631175722700284
TEST_0496,23.209750462894878
TEST_0497,17.518502804022575
TEST_0498,130.8682875800404
TEST_0499,120.14428267226792
TEST_0500,15.279196583850746
TEST_0501,114.32762287409203
TEST_0502,173.52252165475852
TEST_0503,22.407605004827886
TEST_0504,100.16955589132827
TEST_0505,20.026014859796927
TEST_0506,159.03958417537885
TEST_0507,64.37202786749977
TEST_0508,179.81825476363176
TEST_0509,121.5508733729959
TEST_0510,70.17361589142168
TEST_0511,84.55781288631546
TEST_0512,33.87064273384022
TEST_0513,47.922031873498675
TEST_0514,62.11454034272691
TEST_0515,138.46742723219768
TEST_0516,150.50064076259034
TEST_0517,6.828720875253963
TEST_0518,178.41429500188246
TEST_0519,25.956538848737363
TEST_0520,60.29185409977771
TEST_0521,91.22040516635077
TEST_0522,210.96063646915522
TEST_0523,118.46002209821722
TEST_0524,98.97889019527686
TEST_0525,71.04216633194093
TEST_0526,115.22337279044991
TEST_0527,7.0206627532686054
TEST_0528,171.946300527277
TEST_0529,197.36728940683608
TEST_0530,70.83125868097676
TEST_0531,124.5681004091144
TEST_0532,29.406078014401412
TEST_0533,138.7529181500148
TEST_0534,100.9179395451214
TEST_0535,106.18208726618631
TEST_0536,4.936981248633622
TEST_0537,126.06706693765682
TEST_0538,62.571616935136255
TEST_0539,43.00757919480026
TEST_0540,126.87106158924412
TEST_0541,15.921891821570435
TEST_0542,139.68760921305116
TEST_0543,95.64266629210545
TEST_0544,83.09856151176207
TEST_0545,89.64907250055033
TEST_0546,18.66624120074648
TEST_0547,100.47971919760967
TEST_0548,175.4893994265342
TEST_0549,21.706243066060896
TEST_0550,47.55017873640603
TEST_0551,134.19996340961438
TEST_0552,121.72464235155753
TEST_0553,116.87628474630243
TEST_0554,74.65333706466515
TEST_0555,21.79292470252229
TEST_0556,144.86546172644157
TEST_0557,94.28722123634195
TEST_0558,209.0175406956055
TEST_0559,36.613523857116185
TEST_0560,3.093803758333373
TEST_0561,24.95193260473342
TEST_0562,192.1149497194515
TEST_0563,90.43306737151495
TEST_0564,54.901034341523314
TEST_0565,145.26745061710616
TEST_0566,32.754178000560465
TEST_0567,137.35305621900423
TEST_0568,4.155208301481915
TEST_0569,30.947094851518386
TEST_0570,36.24936406668126
TEST_0571,33.42762624739411
TEST_0572,25.74094177401834
TEST_0573,181.9110776329213
TEST_0574,52.06650466929174
TEST_0575,10.301990711813842
TEST_0576,14.19446213310943
TEST_0577,55.595474479256325
TEST_0578,25.748612319426197
TEST_0579,195.4409765898143
TEST_0580,88.02154257087051
TEST_0581,241.13694018710865
TEST_0582,88.34338699463952
TEST_0583,39.960726196505476
TEST_0584,92.9341327012237
TEST_0585,37.88325643766429
TEST_0586,109.48699944673308
TEST_0587,156.69051061717485
TEST_0588,163.28132994707337
TEST_0589,19.195695863398193
TEST_0590,153.8909955418637
TEST_0591,229.4342489081423
TEST_0592,26.924554511315353
TEST_0593,201.54285975407024
TEST_0594,73.3130115758599
TEST_0595,23.068846270974813
TEST_0596,9.764541407871652
TEST_0597,146.4569809459424
TEST_0598,144.20860271069208
TEST_0599,74.72615190903868
TEST_0600,188.77919832318275
TEST_0601,69.32996361862548
TEST_0602,239.3233873431391
TEST_0603,166.92322059672924
TEST_0604,147.41922738627213
TEST_0605,81.57887074083989
TEST_0606,124.15944622203479
TEST_0607,36.07362172776209
TEST_0608,110.19598359020942
TEST_0609,108.56604438606075
TEST_0610,59.924757318378745
TEST_0611,114.26587506298056
TEST_0612,122.38865609311871
TEST_0613,34.62068553137525
TEST_0614,20.52621211471085
TEST_0615,18.556190454264748
TEST_0616,86.19538025312409
TEST_0617,195.4548835659203
TEST_0618,27.15258625737191
TEST_0619,142.4295261910737
TEST_0620,202.84303559970442
TEST_0621,4.747783865773067
TEST_0622,34.103400003687675
TEST_0623,20.324787026136267
TEST_0624,59.904681826038335
TEST_0625,63.5579580869805
TEST_0626,96.72877893354047
TEST_0627,244.2011632769313
TEST_0628,92.90172387920171
TEST_0629,96.07947242962557
TEST_0630,22.506499153802242
TEST_0631,51.11115465076267
TEST_0632,204.0277866380205
TEST_0633,76.44212263501421
TEST_0634,41.98503489036321
TEST_0635,37.164469036634614
TEST_0636,150.60572991639356
TEST_0637,112.3133988485992
TEST_0638,47.17945063231957
TEST_0639,139.673550732125
TEST_0640,26.490523489580593
TEST_0641,30.29270487025219
TEST_0642,86.81691923128074
TEST_0643,43.31261225541029
TEST_0644,7.43418729818022
TEST_0645,186.77064357564768
TEST_0646,65.99076273977938
TEST_0647,72.94555431012274
TEST_0648,28.424336796428666
TEST_0649,81.66407036344553
TEST_0650,80.1809147640106
TEST_0651,156.9264498201384
TEST_0652,92.27073091048415
TEST_0653,7.55554557258679
TEST_0654,11.004189048111565
TEST_0655,8.447860792089157
TEST_0656,108.50386441553322
TEST_0657,94.52793509949909
TEST_0658,8.779773502914468
TEST_0659,28.89623737455054
TEST_0660,12.75406210406661
TEST_0661,68.06436074275776
TEST_0662,97.8709799740413
TEST_0663,11.820486737544217
TEST_0664,86.29904638503116
TEST_0665,66.3077306916667
TEST_0666,154.87043266326927
TEST_0667,178.43687209568336
TEST_0668,67.88617866430216
TEST_0669,241.23514926463363
TEST_0670,134.96091451052132
TEST_0671,28.775887585132008
TEST_0672,103.66892286239435
TEST_0673,103.94816763285519
TEST_0674,74.77675666350437
TEST_0675,186.39561368903216
TEST_0676,19.270734305283934
TEST_0677,117.34808486325402
TEST_0678,66.01278876712756
TEST_0679,79.3804113589628
TEST_0680,3.098101978312076
TEST_0681,108.90087432731461
TEST_0682,165.02694868667234
TEST_0683,10.000262357389994
TEST_0684,8.085303972429132
TEST_0685,24.15582991307212
TEST_0686,166.2584134209795
TEST_0687,61.1156697428363
TEST_0688,92.38776459025428
TEST_0689,79.58152555299583
TEST_0690,254.78580818050742
TEST_0691,16.937758977414216
TEST_0692,230.4713921783848
TEST_0693,194.90397286465122
TEST_0694,127.19627349363547
TEST_0695,51.41731386931375
TEST_0696,129.3160319161599
TEST_0697,72.91688451693956
TEST_0698,75.81385097364681
TEST_0699,101.04589539403139
TEST_0700,159.26872902704915
TEST_0701,75.62794643679457
TEST_0702,61.082298409590635
TEST_0703,210.58383980968506
TEST_0704,69.92534212278939
TEST_0705,25.816376420028206
TEST_0706,120.06964187709657
TEST_0707,27.05690816171082
TEST_0708,6.573514735390791
TEST_0709,53.08125737054473
TEST_0710,70.13164036155858
TEST_0711,9.327976760479691
TEST_0712,44.852712771143054
TEST_0713,12.076979185505087
TEST_0714,165.73394334532492
TEST_0715,125.04767015993372
TEST_0716,10.427075372896113
TEST_0717,8.189473881164533
TEST_0718,131.90375074288707
TEST_0719,53.76495633057656
TEST_0720,106.9300058161735
TEST_0721,74.26684423513257
TEST_0722,130.52483457348407
TEST_0723,69.75705539072405
TEST_0724,112.46537297295144
TEST_0725,109.40652984704957
TEST_0726,36.22419078523371
TEST_0727,53.91928647400084
TEST_0728,184.96130010820812
TEST_0729,87.52299463294264
TEST_0730,218.8955185444081
TEST_0731,103.11016087611961
TEST_0732,6.6731339080208265
TEST_0733,196.03175584857684
TEST_0734,71.85178392496361
TEST_0735,79.87057137795325
TEST_0736,50.05570984569152
TEST_0737,33.78602802024326
TEST_0738,149.37220689917845
TEST_0739,226.4096965860667
TEST_0740,135.99364674577774
TEST_0741,21.299336618831187
TEST_0742,56.30821868624256
TEST_0743,54.95626072599695
TEST_0744,46.405548661989236
TEST_0745,18.312833489696867
TEST_0746,17.21114885137722
TEST_0747,89.54964299505495
TEST_0748,212.01369108130345
TEST_0749,191.0997358405253
TEST_0750,74.03159970688144
TEST_0751,15.437088422676148
TEST_0752,4.102331919500054
TEST_0753,52.85025190342799
TEST_0754,89.26969468069954
TEST_0755,27.142718173094153
TEST_0756,181.90383528559474
TEST_0757,50.241830245726156
TEST_0758,29.24280672312172
TEST_0759,114.00042513708378
TEST_0760,85.03483791978853
TEST_0761,102.92665308829254
TEST_0762,88.56288740601377
TEST_0763,82.93831639425115
TEST_0764,59.77185967978314
TEST_0765,169.69713390782258
TEST_0766,4.272812308522931
TEST_0767,11.15769701043479
TEST_0768,85.78179225932921
TEST_0769,64.25931869508715
TEST_0770,6.680117821174687
TEST_0771,49.823091797032454
TEST_0772,165.83120120393266
TEST_0773,5.113978132865146
TEST_0774,150.18898965561348
TEST_0775,32.812616009070574
TEST_0776,225.73093834894112
TEST_0777,112.22976302775396
TEST_0778,171.71347644495805
TEST_0779,105.07974483307527
TEST_0780,210.17139043960847
TEST_0781,161.46128877116328
TEST_0782,20.0498658600544
TEST_0783,28.8126403097944
TEST_0784,130.8963318866239
TEST_0785,20.103757210988768
TEST_0786,91.48496777271716
TEST_0787,150.71734335014227
TEST_0788,92.02761501814173
TEST_0789,11.17401805583306
TEST_0790,142.51449211961602
TEST_0791,156.2203720488695
TEST_0792,30.084756565054274
TEST_0793,29.37840724168045
TEST_0794,153.95922103965205
TEST_0795,73.49739519839862
TEST_0796,45.68326407848004
TEST_0797,112.12868367233398
TEST_0798,5.263484466027071
TEST_0799,243.97061830266708
TEST_0800,79.22754323924981
TEST_0801,41.13691265468807
TEST_0802,26.155212289544853
TEST_0803,157.66938584398872
TEST_0804,4.190235974632319
TEST_0805,8.224702337105262
TEST_0806,78.77423375803284
TEST_0807,108.72837195812558
TEST_0808,78.24620650831794
TEST_0809,148.97072872152293
TEST_0810,76.5025547832384
TEST_0811,133.726287737484
TEST_0812,141.0933998952131
TEST_0813,54.20679249757634
TEST_0814,65.82969256512098
TEST_0815,43.91606800107769
TEST_0816,9.468323645318497
TEST_0817,89.89503781618824
TEST_0818,57.19133344790914
TEST_0819,64.49698055852016
TEST_0820,6.922907913000164
TEST_0821,135.34245094585916
TEST_0822,102.1083328776012
TEST_0823,43.99781875483057
TEST_0824,62.67356720087931
TEST_0825,143.67971349707298
TEST_0826,74.5506551636679
TEST_0827,90.23801171676388
TEST_0828,40.958845993792345
TEST_0829,14.373491027503489
TEST_0830,102.68742667052338
TEST_0831,167.58982375097148
TEST_0832,8.908077929666133
TEST_0833,32.440019788256514
TEST_0834,70.75152311949795
TEST_0835,223.00201057319228
TEST_0836,124.62050131822856
TEST_0837,198.6162224727577
TEST_0838,193.72976649066763
TEST_0839,9.027376067410186
TEST_0840,237.93437068086675
TEST_0841,18.79150401528057
TEST_0842,155.67758715852838
TEST_0843,147.78888862060572
TEST_0844,114.81216000075248
TEST_0845,59.54635558768573
TEST_0846,32.75832882536539
TEST_0847,3.868771880679668
TEST_0848,173.4964009171139
TEST_0849,57.44640295086837
TEST_0850,39.91799191912577
TEST_0851,202.98237885620145
TEST_0852,3.5309907526114324
TEST_0853,96.16361905214796
TEST_0854,49.43553002434339
TEST_0855,165.38692765250696
TEST_0856,33.52190222157293
TEST_0857,200.02704101488985
TEST_0858,78.56701298948902
TEST_0859,36.449231464714636
TEST_0860,167.61431643028797
TEST_0861,20.337404042774732
TEST_0862,93.7137059937947
TEST_0863,186.39056164598128
TEST_0864,122.85719577038513
TEST_0865,82.5760951634251
TEST_0866,5.674998945197128
TEST_0867,62.138961702735294
TEST_0868,60.169805153467756
TEST_0869,127.63821489811602
TEST_0870,160.36721995571585
TEST_0871,144.812858127289
TEST_0872,126.58651322650199
TEST_0873,160.92066759510644
TEST_0874,181.12759183897825
TEST_0875,72.7774296197981
TEST_0876,49.22942762122522
TEST_0877,24.660546279261784
TEST_0878,173.34568986489867
TEST_0879,44.00350611659397
TEST_0880,106.06109747314501
TEST_0881,112.00268049834723
TEST_0882,45.084351540961734
TEST_0883,113.04130617353103
TEST_0884,83.1030044009894
TEST_0885,56.235183575730275
TEST_0886,43.160540649034736
TEST_0887,78.11733719029185
TEST_0888,7.241266429501157
TEST_0889,207.50671131687886
TEST_0890,91.8476593817814
TEST_0891,154.5283953396101
TEST_0892,95.69709007518172
TEST_0893,46.12774188025998
TEST_0894,164.3861423810948
TEST_0895,144.9093778813037
TEST_0896,92.43422179976896
TEST_0897,134.48712018079368
TEST_0898,53.09939740496662
TEST_0899,44.33458658276189
TEST_0900,141.3124421353553
TEST_0901,84.15104762200578
TEST_0902,3.553151256506062
TEST_0903,171.4708525807345
TEST_0904,33.351697401978136
TEST_0905,13.106692331473837
TEST_0906,113.84224004551784
TEST_0907,43.32168567427831
TEST_0908,59.998401196064464
TEST_0909,51.08779545694353
TEST_0910,136.13873277156202
TEST_0911,39.948302789398575
TEST_0912,166.9916165798381
TEST_0913,30.65888977475414
TEST_0914,14.073170114644116
TEST_0915,148.8954305529567
TEST_0916,157.93219272626322
TEST_0917,74.73629524769865
TEST_0918,2.5145729701681288
TEST_0919,95.22845833669639
TEST_0920,56.74308367220269
TEST_0921,89.86486612368299
TEST_0922,208.342797934226
TEST_0923,273.5386733702104
TEST_0924,8.709914639365069
TEST_0925,22.75130114504344
TEST_0926,76.95760096335194
TEST_0927,200.25308978168505
TEST_0928,166.25783856873252
TEST_0929,16.958182773450822
TEST_0930,104.58179933846093
