ID,Calories_Burned
TEST_0331,130.3578330010473
TEST_0332,10.181161650314518
TEST_0333,90.70971889389298
TEST_0334,38.44974033777931
TEST_0335,97.47000103129362
TEST_0336,112.54287148131105
TEST_0337,157.79686432603856
TEST_0338,94.62116145798119
TEST_0339,123.60376576762008
TEST_0340,25.99389641193006
TEST_0341,215.92914654197645
TEST_0342,82.73379463482618
TEST_0343,140.70603712006587
TEST_0344,91.51237192605626
TEST_0345,11.949763275252426
TEST_0346,27.508866954390832
TEST_0347,74.76266769633756
TEST_0348,26.24558829209017
TEST_0349,169.8547334971858
TEST_0350,189.5172562276281
TEST_0351,62.33044366766022
TEST_0352,129.00600710746775
TEST_0353,58.07017122981573
TEST_0354,66.40527629757568
TEST_0355,2.1810227970935947
TEST_0356,163.19213898149326
TEST_0357,180.91197535593435
TEST_0358,114.04965458309795
TEST_0359,132.56413285252546
TEST_0360,76.60012824536015
TEST_0361,129.26055292011068
TEST_0362,135.06265884887202
TEST_0363,23.285876418195574
TEST_0364,166.18497461837805
TEST_0365,32.1113555197604
TEST_0366,118.12357688824368
TEST_0367,26.701286450118825
TEST_0368,211.81289236497412
TEST_0369,131.67687506115473
TEST_0370,24.543795899822754
TEST_0371,111.81216555936612
TEST_0372,90.7687758782605
TEST_0373,132.2091147810615
TEST_0374,20.405495661234447
TEST_0375,196.7410951602236
TEST_0376,203.5910859642365
TEST_0377,205.21283407880992
TEST_0378,50.91616575207899
TEST_0379,78.9324974562434
TEST_0380,154.27940736251372
TEST_0381,24.802605434983292
TEST_0382,29.217444318195756
TEST_0383,206.44103737004252
TEST_0384,6.193447988977942
TEST_0385,4.008057291481426
TEST_0386,173.29509397192328
TEST_0387,98.47766394027225
TEST_0388,117.8498329291377
TEST_0389,173.6713805897204
TEST_0390,181.7483445023771
TEST_0391,19.744507891441472
TEST_0392,112.94139813244126
TEST_0393,125.16967165067447
TEST_0394,33.86128923376577
TEST_0395,173.7429879962148
TEST_0396,95.13965805119017
TEST_0397,20.025611314662772
TEST_0398,118.08808999869801
TEST_0399,125.77063829231095
TEST_0400,81.90019702172572
TEST_0401,192.81849287367328
TEST_0402,140.42250675510374
TEST_0403,141.87047471989712
TEST_0404,112.08712660139014
TEST_0405,97.58729779258557
TEST_0406,18.271707706131114
TEST_0407,67.23514376544921
TEST_0408,167.67049865164273
TEST_0409,190.3445037150009
TEST_0410,105.79695007015621
TEST_0411,224.90006241431868
TEST_0412,6.850430781695824
TEST_0413,53.17758549490476
TEST_0414,163.86171178073423
TEST_0415,11.256689450045537
TEST_0416,54.781163614710465
TEST_0417,85.79402174371917
TEST_0418,15.160841916784443
TEST_0419,7.081071128233262
TEST_0420,160.43970560888405
TEST_0421,36.01299163528016
TEST_0422,84.71120719362332
TEST_0423,73.3250082857989
TEST_0424,134.89201458688655
TEST_0425,45.16921562758342
TEST_0426,41.256026657120294
TEST_0427,9.294001278415305
TEST_0428,67.5368534736249
TEST_0429,99.96128059275253
TEST_0430,107.42675374447765
TEST_0431,217.84509163790818
TEST_0432,51.24918456992775
TEST_0433,1.9813798235655828
TEST_0434,176.24487837652657
TEST_0435,38.311780952682334
TEST_0436,51.84610520753474
TEST_0437,163.84109863402486
TEST_0438,48.2073770553697
TEST_0439,179.58783019458915
TEST_0440,221.16456511014968
TEST_0441,43.51784903120571
TEST_0442,47.29536064614083
TEST_0443,67.29974513742538
TEST_0444,217.94094463581547
TEST_0445,135.44839937103436
TEST_0446,165.7283556182656
TEST_0447,44.30954178612563
TEST_0448,83.04173180165587
TEST_0449,49.118455019509454
TEST_0450,101.4960140598349
TEST_0451,123.057700573506
TEST_0452,75.75032497084382
TEST_0453,53.05296973005997
TEST_0454,34.250034484283304
TEST_0455,40.87893218754721
TEST_0456,123.20742227942924
TEST_0457,149.46338009614473
TEST_0458,176.40495716879477
TEST_0459,147.06538469030633
TEST_0460,91.11101374047108
TEST_0461,205.76838056195848
TEST_0462,72.32886335813242
TEST_0463,108.39353891235687
TEST_0464,93.56269948581621
TEST_0465,35.679835622815375
TEST_0466,103.3005871651602
TEST_0467,55.63273970897986
TEST_0468,135.29160149340538
TEST_0469,5.860622655688125
TEST_0470,92.54216226648855
TEST_0471,29.489742246626786
TEST_0472,50.40132705369026
TEST_0473,22.709850658937906
TEST_0474,176.2016625436979
TEST_0475,180.79896353289544
TEST_0476,23.84937015045335
TEST_0477,38.16191924155202
TEST_0478,24.98162101294586
TEST_0479,33.25412093348087
TEST_0480,43.00838783010253
TEST_0481,23.540732993717075
TEST_0482,190.31636552365458
TEST_0483,134.17416688272905
TEST_0484,57.731935649287195
TEST_0485,7.325653115349097
TEST_0486,3.669147875254529
TEST_0487,223.01567076197531
TEST_0488,18.405378396654697
TEST_0489,8.87934005110619
TEST_0490,189.91509305141318
TEST_0491,89.70106485228344
TEST_0492,81.50104229894065
TEST_0493,47.23538307076879
TEST_0494,89.54818033079493
TEST_0495,50.120481615013325
TEST_0496,22.70974145636964
TEST_0497,16.052425191093228
TEST_0498,128.86455998939562
TEST_0499,121.05948309080543
TEST_0500,14.614122080405219
TEST_0501,114.58880021806418
TEST_0502,173.83040142683797
TEST_0503,21.82769000927227
TEST_0504,98.42159549504908
TEST_0505,19.416196416404357
TEST_0506,158.529931047979
TEST_0507,62.69905758164937
TEST_0508,178.51447934784107
TEST_0509,119.90745026167832
TEST_0510,71.59087071737983
TEST_0511,83.4507635140006
TEST_0512,32.54966352910254
TEST_0513,50.00809949401657
TEST_0514,62.09816363616798
TEST_0515,140.25122989280146
TEST_0516,150.81709112609462
TEST_0517,6.669980353008451
TEST_0518,178.2267535006168
TEST_0519,26.059290789047814
TEST_0520,62.33424884503543
TEST_0521,90.49777773548065
TEST_0522,213.00602592811143
TEST_0523,115.35680589630562
TEST_0524,99.26162763150107
TEST_0525,71.6647869548125
TEST_0526,115.09054196059091
TEST_0527,7.0940728098446595
TEST_0528,168.80898268019436
TEST_0529,195.98338597288043
TEST_0530,70.09356004991542
TEST_0531,121.03794693058605
TEST_0532,28.954496358775994
TEST_0533,138.58042336739922
TEST_0534,99.983523938304
TEST_0535,107.58584462966992
TEST_0536,5.183855232708045
TEST_0537,125.34862952477614
TEST_0538,61.452318999802905
TEST_0539,43.70885512204453
TEST_0540,125.2578052998386
TEST_0541,13.28159332589567
TEST_0542,138.7166150249864
TEST_0543,100.85036254363422
TEST_0544,83.84316795657199
TEST_0545,91.89549565678622
TEST_0546,18.997483745596135
TEST_0547,100.89286241302759
TEST_0548,176.91224958448154
TEST_0549,22.755059499223204
TEST_0550,48.817943096951836
TEST_0551,131.34676942694372
TEST_0552,124.15616117768832
TEST_0553,117.66627267094817
TEST_0554,75.74252640180875
TEST_0555,22.574088211941202
TEST_0556,146.36125754623438
TEST_0557,92.01040571941394
TEST_0558,212.985253404267
TEST_0559,35.203148123884525
TEST_0560,3.4835157545508126
TEST_0561,25.11706283049017
TEST_0562,190.82078519269143
TEST_0563,90.62694305521046
TEST_0564,53.83801900256791
TEST_0565,154.16563374431263
TEST_0566,33.773779956170586
TEST_0567,134.78721966633174
TEST_0568,3.815555132343071
TEST_0569,29.598646602206088
TEST_0570,35.74338393428953
TEST_0571,30.68603154846322
TEST_0572,25.933467796324862
TEST_0573,179.52956623955092
TEST_0574,52.25846662419615
TEST_0575,10.621720988731353
TEST_0576,13.27864645454124
TEST_0577,55.149730000014365
TEST_0578,25.97169733140644
TEST_0579,192.92484708645702
TEST_0580,87.41627465499651
TEST_0581,237.7581561828777
TEST_0582,91.26606989554874
TEST_0583,41.68909070114778
TEST_0584,90.8860096208437
TEST_0585,37.50040770329313
TEST_0586,111.29817652561805
TEST_0587,155.2741651139553
TEST_0588,163.8667603907651
TEST_0589,18.311172967645696
TEST_0590,155.93335389148518
TEST_0591,231.57976347091423
TEST_0592,27.113715303742104
TEST_0593,202.88264808005192
TEST_0594,73.7541502287711
TEST_0595,23.894990880961366
TEST_0596,10.111840429913498
TEST_0597,149.00606977050782
TEST_0598,144.41435878934772
TEST_0599,75.36366358799067
TEST_0600,190.65361728545344
TEST_0601,64.02051863976239
TEST_0602,238.18452639074076
TEST_0603,166.88493315284066
TEST_0604,146.77081004347485
TEST_0605,81.66415646030441
TEST_0606,124.05205003439386
TEST_0607,35.82703386056696
TEST_0608,115.6443966041581
TEST_0609,110.3659446508394
TEST_0610,60.550858270028705
TEST_0611,116.95239767253287
TEST_0612,123.09184945021467
TEST_0613,33.84475746437591
TEST_0614,21.167818304802942
TEST_0615,18.073151313038665
TEST_0616,87.83683402114917
TEST_0617,194.0635561063922
TEST_0618,26.701992124914696
TEST_0619,143.53925119061827
TEST_0620,206.54755408988675
TEST_0621,4.51832621052581
TEST_0622,35.59322111747049
TEST_0623,20.572006457153254
TEST_0624,57.81143576861361
TEST_0625,62.880313528379276
TEST_0626,97.09036147816268
TEST_0627,248.03582059982398
TEST_0628,92.51718736982231
TEST_0629,95.90904477969477
TEST_0630,23.039372665977428
TEST_0631,51.371839377607685
TEST_0632,205.54929592331837
TEST_0633,78.77005190788334
TEST_0634,41.94051117904018
TEST_0635,36.337452133945916
TEST_0636,151.43946125828052
TEST_0637,110.43684551177158
TEST_0638,47.97895933674648
TEST_0639,140.09550150923044
TEST_0640,27.19353435217738
TEST_0641,30.150570213693015
TEST_0642,88.02857512281948
TEST_0643,41.72096473848082
TEST_0644,7.407624213850354
TEST_0645,183.70718525415248
TEST_0646,65.14521321327744
TEST_0647,72.5395950857207
TEST_0648,28.43903406570963
TEST_0649,83.35178498452855
TEST_0650,80.01834333706299
TEST_0651,157.20965934616515
TEST_0652,91.20460493401274
TEST_0653,7.652029395253903
TEST_0654,11.208891558176386
TEST_0655,5.570258717498366
TEST_0656,109.061132451092
TEST_0657,94.6456753901139
TEST_0658,9.019952097076223
TEST_0659,27.23770472869328
TEST_0660,12.43550185725164
TEST_0661,69.30099002840046
TEST_0662,97.30377998473888
TEST_0663,11.825571907871483
TEST_0664,86.67310984767717
TEST_0665,67.81110460255871
TEST_0666,153.52624313660428
TEST_0667,177.54152677575667
TEST_0668,69.24123462933183
TEST_0669,238.97677595445182
TEST_0670,133.0388476567663
TEST_0671,27.498234826968957
TEST_0672,102.14707093417621
TEST_0673,102.89087842719206
TEST_0674,74.21644251309658
TEST_0675,186.22678612485956
TEST_0676,19.444168597420127
TEST_0677,119.39418020110612
TEST_0678,64.49534419805602
TEST_0679,79.57956046922324
TEST_0680,3.097536970652696
TEST_0681,109.2291117322169
TEST_0682,163.17882759679836
TEST_0683,10.894805332143957
TEST_0684,8.067979222086388
TEST_0685,23.230717541974165
TEST_0686,166.22641585308946
TEST_0687,62.52635082405924
TEST_0688,92.44158894379284
TEST_0689,79.17209878675067
TEST_0690,264.850043912957
TEST_0691,17.420341031022392
TEST_0692,227.87127773799452
TEST_0693,194.30521211320644
TEST_0694,129.85058474865662
TEST_0695,51.13441147350735
TEST_0696,131.0584489839955
TEST_0697,71.5321056123987
TEST_0698,79.19722064813573
TEST_0699,101.60121393143567
TEST_0700,158.2654323464187
TEST_0701,75.93689005899317
TEST_0702,60.35517688045423
TEST_0703,210.18555324153692
TEST_0704,70.19428814911875
TEST_0705,25.41830908302696
TEST_0706,117.05938692135085
TEST_0707,26.058436601360093
TEST_0708,6.383984809666822
TEST_0709,53.58267404149209
TEST_0710,66.84740757688216
TEST_0711,9.432206988594496
TEST_0712,45.69284471528929
TEST_0713,12.436112732258549
TEST_0714,166.96190717515879
TEST_0715,126.32897080184226
TEST_0716,10.005383814491193
TEST_0717,8.166342314499996
TEST_0718,133.3728088418551
TEST_0719,53.65319200388589
TEST_0720,103.1926465469417
TEST_0721,74.7486906301997
TEST_0722,130.6912534852326
TEST_0723,71.33451878460556
TEST_0724,111.62774232963605
TEST_0725,111.67016625165849
TEST_0726,36.006370893201805
TEST_0727,54.13244869985078
TEST_0728,180.5158297453131
TEST_0729,100.41002209694402
TEST_0730,215.60163268560544
TEST_0731,104.54330520587177
TEST_0732,6.441673309805473
TEST_0733,197.89600250442913
TEST_0734,72.43056716987407
TEST_0735,81.28722245474835
TEST_0736,48.29118952089067
TEST_0737,31.84000829158147
TEST_0738,152.4068084677724
TEST_0739,227.6826315208909
TEST_0740,135.3548690742242
TEST_0741,22.195114276604777
TEST_0742,58.28561070071997
TEST_0743,57.54578887524342
TEST_0744,47.20376311670567
TEST_0745,17.22966727137546
TEST_0746,16.949616663677475
TEST_0747,88.516468097957
TEST_0748,215.5997672533722
TEST_0749,192.3858331829669
TEST_0750,72.46532182050068
TEST_0751,15.606502881584914
TEST_0752,3.9625297813847395
TEST_0753,53.11629893651617
TEST_0754,90.45761741935695
TEST_0755,26.905780022790644
TEST_0756,179.73883183626614
TEST_0757,49.9496035632665
TEST_0758,28.987367771182537
TEST_0759,115.00984837839758
TEST_0760,85.43483168991865
TEST_0761,101.17000716244388
TEST_0762,89.87323743275498
TEST_0763,84.03517508848911
TEST_0764,61.86904628269867
TEST_0765,168.96659326472442
TEST_0766,4.134731389865221
TEST_0767,11.291499166480667
TEST_0768,84.19955318234595
TEST_0769,64.3907575988307
TEST_0770,6.852895355176132
TEST_0771,44.699665636427675
TEST_0772,165.32402311566491
TEST_0773,5.109156522341496
TEST_0774,156.307677939415
TEST_0775,32.2350683590705
TEST_0776,229.8901294111478
TEST_0777,111.80357699108772
TEST_0778,173.75998659491228
TEST_0779,108.65379568953055
TEST_0780,204.41069373492786
TEST_0781,163.41182382303174
TEST_0782,20.09559270109206
TEST_0783,29.500928711965518
TEST_0784,128.41553021275357
TEST_0785,20.6279541118758
TEST_0786,89.5345455592539
TEST_0787,152.29574747023244
TEST_0788,93.88665243900368
TEST_0789,11.046004122657397
TEST_0790,138.9629982205483
TEST_0791,154.55068339836137
TEST_0792,28.477023644765023
TEST_0793,28.855999932178
TEST_0794,154.91318356526992
TEST_0795,75.64811696699104
TEST_0796,45.50233286638097
TEST_0797,113.8109971805409
TEST_0798,4.351001392347112
TEST_0799,241.28277626860086
TEST_0800,76.6699834640935
TEST_0801,39.646115092344544
TEST_0802,26.26302651928768
TEST_0803,155.6458563498883
TEST_0804,3.614330936463648
TEST_0805,7.64064358194669
TEST_0806,78.82834715240816
TEST_0807,109.0107089819449
TEST_0808,78.2729492933151
TEST_0809,150.46147492640668
TEST_0810,73.63241434177388
TEST_0811,134.61553406380412
TEST_0812,139.85297007556503
TEST_0813,54.167960634955556
TEST_0814,66.5613532017491
TEST_0815,43.576309861133836
TEST_0816,9.097481301238425
TEST_0817,91.00779519913556
TEST_0818,56.51152750988153
TEST_0819,64.44742228396693
TEST_0820,6.8946618129929504
TEST_0821,135.0891026659602
TEST_0822,102.51957102632797
TEST_0823,41.53231394629239
TEST_0824,62.57296049692487
TEST_0825,141.0448168202957
TEST_0826,73.78979309434565
TEST_0827,92.14413795460806
TEST_0828,42.4050287567716
TEST_0829,14.592468053527876
TEST_0830,103.436143475173
TEST_0831,166.58528604485383
TEST_0832,8.653368610664517
TEST_0833,32.046704689889005
TEST_0834,69.81855690613435
TEST_0835,217.61284737070645
TEST_0836,123.29799352914287
TEST_0837,198.9187714210789
TEST_0838,199.50563281536796
TEST_0839,9.009852201389942
TEST_0840,234.619225305542
TEST_0841,20.871089853051323
TEST_0842,155.93827862891567
TEST_0843,148.22990730213198
TEST_0844,116.45610535742725
TEST_0845,60.32796975430583
TEST_0846,33.14672301892276
TEST_0847,3.528351817585728
TEST_0848,172.38643531049658
TEST_0849,58.626348399912295
TEST_0850,38.54588509724392
TEST_0851,201.7943118421321
TEST_0852,3.660339879520019
TEST_0853,96.18466593633697
TEST_0854,49.16057899732241
TEST_0855,165.83907536191285
TEST_0856,33.46916559321438
TEST_0857,202.05749993287034
TEST_0858,82.36015926002082
TEST_0859,36.35034702197705
TEST_0860,169.55768747025894
TEST_0861,19.799166981671593
TEST_0862,93.30519198196892
TEST_0863,186.52698160899536
TEST_0864,118.8373933009654
TEST_0865,84.03943569992704
TEST_0866,5.686556626262848
TEST_0867,61.97643323121127
TEST_0868,60.938779831766034
TEST_0869,125.34190560029083
TEST_0870,161.36869940069366
TEST_0871,141.529822192497
TEST_0872,123.56702354457276
TEST_0873,159.3015916661207
TEST_0874,180.2893523708621
TEST_0875,80.82373820064872
TEST_0876,48.97095771262635
TEST_0877,24.476790320836287
TEST_0878,172.47248231805736
TEST_0879,45.373464856199085
TEST_0880,114.68055413279752
TEST_0881,113.00993376626421
TEST_0882,44.09345056556228
TEST_0883,113.30066795900508
TEST_0884,81.86875363498562
TEST_0885,57.54156981796208
TEST_0886,46.80671672466029
TEST_0887,79.26435892531799
TEST_0888,7.091671339056536
TEST_0889,209.6899574919691
TEST_0890,91.57550229873172
TEST_0891,155.3515424091758
TEST_0892,95.3631056068356
TEST_0893,45.647651771488626
TEST_0894,163.3497557766191
TEST_0895,147.3748475917628
TEST_0896,91.0441215171476
TEST_0897,133.1818399241836
TEST_0898,53.65137547893606
TEST_0899,44.74585910094899
TEST_0900,137.8085432210215
TEST_0901,83.34975923135318
TEST_0902,3.8457074869931245
TEST_0903,172.27080177077758
TEST_0904,34.68122884364814
TEST_0905,12.888316098296883
TEST_0906,114.08248525193278
TEST_0907,44.00934277300079
TEST_0908,59.06228982731964
TEST_0909,55.69290346341316
TEST_0910,136.01396059312935
TEST_0911,42.59810624094588
TEST_0912,166.25635183808004
TEST_0913,30.550854759432678
TEST_0914,14.902013488986107
TEST_0915,142.50425205796205
TEST_0916,156.6996976251857
TEST_0917,73.43884621058638
TEST_0918,2.363908538778286
TEST_0919,94.97287085068737
TEST_0920,57.45145311874303
TEST_0921,91.19803911005839
TEST_0922,208.49993203936776
TEST_0923,286.4187906131402
TEST_0924,8.431392797918969
TEST_0925,22.417579660967057
TEST_0926,74.26164198388648
TEST_0927,198.04305771862147
TEST_0928,169.22182601011926
TEST_0929,18.08775563900514
TEST_0930,102.65631870444228
TEST_0931,143.61239221560984
