ID,Calories_Burned
TEST_0285,45.269661624576685
TEST_0286,39.03565635534563
TEST_0287,52.798868095390944
TEST_0288,104.57797030720234
TEST_0289,52.20227959469033
TEST_0290,177.11240940566142
TEST_0291,39.024692469792136
TEST_0292,73.25895593062802
TEST_0293,44.74575113636615
TEST_0294,138.10454810974045
TEST_0295,35.9101439743879
TEST_0296,76.44805109156124
TEST_0297,127.87450767798403
TEST_0298,140.31545637593925
TEST_0299,189.0232180933701
TEST_0300,222.7542277820244
TEST_0301,4.962812177897598
TEST_0302,228.15681351520473
TEST_0303,108.5872823747487
TEST_0304,65.9425442114741
TEST_0305,140.54217182025462
TEST_0306,55.34271548665941
TEST_0307,214.40320897324537
TEST_0308,184.6894531841356
TEST_0309,143.33976071155047
TEST_0310,85.42634020841092
TEST_0311,36.17175532995949
TEST_0312,165.81736813768907
TEST_0313,81.54457047692043
TEST_0314,188.34970205269158
TEST_0315,185.89744678538685
TEST_0316,241.79914731138828
TEST_0317,164.59015285096777
TEST_0318,56.43475665271827
TEST_0319,245.1416506474094
TEST_0320,219.70870825146918
TEST_0321,81.67737356690625
TEST_0322,171.11556065900135
TEST_0323,77.79701703611774
TEST_0324,43.6709392692282
TEST_0325,12.71971820209481
TEST_0326,88.53204424412961
TEST_0327,105.69366679421843
TEST_0328,83.49785894155065
TEST_0329,71.29844624943765
TEST_0330,9.195588088365064
TEST_0331,130.65611899837987
TEST_0332,10.545860000137273
TEST_0333,90.99388748088128
TEST_0334,38.50837451079946
TEST_0335,97.7539247126413
TEST_0336,111.88037855433647
TEST_0337,157.85982441185973
TEST_0338,94.3949056963731
TEST_0339,123.53685263696428
TEST_0340,26.185244493847474
TEST_0341,216.37833720104356
TEST_0342,82.36996509253919
TEST_0343,140.9716404758679
TEST_0344,90.95285758192004
TEST_0345,11.873968038367137
TEST_0346,26.912667148241127
TEST_0347,74.79847710885483
TEST_0348,26.280023188593923
TEST_0349,170.3217228979466
TEST_0350,189.9011994759395
TEST_0351,62.03437026200269
TEST_0352,129.20521840470192
TEST_0353,58.62170766141895
TEST_0354,66.3673571458397
TEST_0355,1.9729822259226544
TEST_0356,163.23462376555904
TEST_0357,180.86598896492066
TEST_0358,113.6179920351898
TEST_0359,132.39350196396032
TEST_0360,77.86688773589081
TEST_0361,129.12410115287452
TEST_0362,135.05467339339359
TEST_0363,23.30186629815557
TEST_0364,166.22925733255266
TEST_0365,31.900612237837475
TEST_0366,117.88321525428738
TEST_0367,26.664756180183126
TEST_0368,211.79710182714945
TEST_0369,131.79126832640875
TEST_0370,24.907430647166233
TEST_0371,112.23479792498625
TEST_0372,90.96405382362423
TEST_0373,132.34418437072523
TEST_0374,20.21449999081628
TEST_0375,196.39977784836856
TEST_0376,203.8672642830976
TEST_0377,205.23401835115564
TEST_0378,50.38826677729635
TEST_0379,78.63860948460454
TEST_0380,154.98357839174193
TEST_0381,24.78296803291373
TEST_0382,29.147777266013687
TEST_0383,206.3727029350855
TEST_0384,5.722753446170999
TEST_0385,4.2330536963354595
TEST_0386,172.14174632364623
TEST_0387,98.38107832123463
TEST_0388,118.29553153367976
TEST_0389,173.9322297503731
TEST_0390,181.6280263148581
TEST_0391,19.716618668902168
TEST_0392,112.90176502311213
TEST_0393,124.2621686877981
TEST_0394,34.045814216823956
TEST_0395,174.04918918232124
TEST_0396,95.30773082187655
TEST_0397,19.153363635110747
TEST_0398,118.51928813808942
TEST_0399,126.26341947596741
TEST_0400,81.54067070980672
TEST_0401,192.4080527342449
TEST_0402,140.24962144707712
TEST_0403,142.05542313544274
TEST_0404,111.73828592191921
TEST_0405,97.39282094601778
TEST_0406,18.176406049233186
TEST_0407,67.16879895092674
TEST_0408,167.56638781588197
TEST_0409,190.5183791634494
TEST_0410,105.38222102854826
TEST_0411,224.02788454034223
TEST_0412,7.229732591479275
TEST_0413,53.14791157750368
TEST_0414,163.7141320955391
TEST_0415,11.218084856437544
TEST_0416,54.56770343767932
TEST_0417,85.66400604215907
TEST_0418,15.831602790664009
TEST_0419,7.411297101771347
TEST_0420,160.29884444460248
TEST_0421,36.13354333315749
TEST_0422,84.87027244540863
TEST_0423,72.24443181907833
TEST_0424,135.0401743018061
TEST_0425,45.152422959953434
TEST_0426,40.93115980931032
TEST_0427,9.387197494420272
TEST_0428,67.73183394015601
TEST_0429,99.84843008636085
TEST_0430,107.6946025961171
TEST_0431,217.4541707348865
TEST_0432,51.72060621380613
TEST_0433,2.156266570121823
TEST_0434,176.63965155852583
TEST_0435,37.782871484350565
TEST_0436,51.645645398826375
TEST_0437,163.17847399642855
TEST_0438,48.0580978802737
TEST_0439,179.88139023856186
TEST_0440,220.97910764006306
TEST_0441,43.70323080009614
TEST_0442,47.366946843449334
TEST_0443,67.64291795302432
TEST_0444,217.59746720100296
TEST_0445,135.2474024780819
TEST_0446,165.59302578194982
TEST_0447,44.20261295869345
TEST_0448,84.15753429032571
TEST_0449,48.93032373179431
TEST_0450,101.840984212357
TEST_0451,122.84319418509101
TEST_0452,75.60908232736905
TEST_0453,53.177720734512285
TEST_0454,34.35707560882163
TEST_0455,41.17784421326358
TEST_0456,123.2993625572904
TEST_0457,149.4673245086602
TEST_0458,176.18889343683642
TEST_0459,147.31619413872141
TEST_0460,90.55455993152356
TEST_0461,205.5510254362174
TEST_0462,72.61034610327219
TEST_0463,108.187031724039
TEST_0464,93.55272634229205
TEST_0465,35.4694669335579
TEST_0466,103.33944297120729
TEST_0467,55.52277876621939
TEST_0468,135.00035754975536
TEST_0469,5.633050621054227
TEST_0470,92.62757737284954
TEST_0471,29.309121999613474
TEST_0472,50.316126344830074
TEST_0473,22.554193845064926
TEST_0474,177.04267947953156
TEST_0475,180.79810367037084
TEST_0476,23.997177648099072
TEST_0477,37.99665005331616
TEST_0478,24.67359097192596
TEST_0479,32.72498202046045
TEST_0480,42.98910957956981
TEST_0481,23.283382837669084
TEST_0482,190.18743334842267
TEST_0483,134.48023498706834
TEST_0484,57.806715371482014
TEST_0485,7.292712255383104
TEST_0486,3.287216867203318
TEST_0487,222.84613149451866
TEST_0488,18.474589772034932
TEST_0489,8.78765641210032
TEST_0490,189.97889353892143
TEST_0491,89.30486256368744
TEST_0492,81.36485135476273
TEST_0493,47.37333743554051
TEST_0494,89.77612587878907
TEST_0495,49.83073644942396
TEST_0496,22.34881938941319
TEST_0497,16.352571510210595
TEST_0498,128.73954776242397
TEST_0499,121.00139371675246
TEST_0500,14.598506338400588
TEST_0501,114.54933368959107
TEST_0502,173.50043981676578
TEST_0503,22.74087009429269
TEST_0504,98.36840752234109
TEST_0505,19.676929189680365
TEST_0506,158.27338274911884
TEST_0507,62.66062833120274
TEST_0508,178.48496610760097
TEST_0509,120.0303101152548
TEST_0510,71.56234934152495
TEST_0511,83.25550087213834
TEST_0512,32.7246627182667
TEST_0513,49.771534010731656
TEST_0514,62.08090982874207
TEST_0515,140.39488295197583
TEST_0516,150.79528342058742
TEST_0517,6.847795939180882
TEST_0518,178.3854189072729
TEST_0519,25.799934581492987
TEST_0520,62.444191029619965
TEST_0521,90.10720831338973
TEST_0522,212.94072351262653
TEST_0523,115.42059388581296
TEST_0524,99.26647747841395
TEST_0525,72.03673671804947
TEST_0526,115.24533262908987
TEST_0527,7.067045072141185
TEST_0528,168.78965905271065
TEST_0529,196.32942870546555
TEST_0530,70.24749257103309
TEST_0531,121.53959985000424
TEST_0532,29.17660325738874
TEST_0533,138.32297763142208
TEST_0534,99.73520624797493
TEST_0535,107.19466628256264
TEST_0536,5.099984073116671
TEST_0537,125.47068388187627
TEST_0538,61.26138104837381
TEST_0539,43.579200073150155
TEST_0540,125.3668468813794
TEST_0541,13.146249490946355
TEST_0542,138.47050016315043
TEST_0543,100.62179007603623
TEST_0544,83.5535035813319
TEST_0545,91.7925800733706
TEST_0546,18.733354420615914
TEST_0547,100.79226621064747
TEST_0548,177.54200454481858
TEST_0549,22.937732591899092
TEST_0550,48.94733354871191
TEST_0551,132.32610693361687
TEST_0552,123.7384347596271
TEST_0553,117.81081758235383
TEST_0554,75.64059527572867
TEST_0555,22.893100432694172
TEST_0556,146.77663713980712
TEST_0557,92.2624110619192
TEST_0558,212.98341857267968
TEST_0559,35.218777867168825
TEST_0560,3.572817221623157
TEST_0561,25.89716446500457
TEST_0562,190.9134912774156
TEST_0563,90.57330020620105
TEST_0564,54.41506940578028
TEST_0565,153.76156214565913
TEST_0566,33.391303214007635
TEST_0567,135.0906605623837
TEST_0568,4.291595346592469
TEST_0569,29.64761150798952
TEST_0570,36.056603493225786
TEST_0571,30.74070799536349
TEST_0572,25.776705851861426
TEST_0573,179.54541416018222
TEST_0574,52.44175163159666
TEST_0575,10.639226480753697
TEST_0576,13.490299066529532
TEST_0577,55.452611565979105
TEST_0578,25.869790916939426
TEST_0579,192.67061379893204
TEST_0580,87.27460225981909
TEST_0581,238.15171918735794
TEST_0582,90.7671599880657
TEST_0583,41.62647086713616
TEST_0584,90.90979857121482
TEST_0585,37.29800300083722
TEST_0586,111.04928565575462
TEST_0587,155.41199645768683
TEST_0588,163.98515756168212
TEST_0589,18.177694566809386
TEST_0590,156.14934051511008
TEST_0591,231.7661015226174
TEST_0592,26.30299712577377
TEST_0593,203.07889699725712
TEST_0594,74.05668194358972
TEST_0595,24.08511377927166
TEST_0596,9.803547799402962
TEST_0597,149.03303672136246
TEST_0598,144.40393699734105
TEST_0599,75.35484256310052
TEST_0600,190.41727395810872
TEST_0601,64.69635641658071
TEST_0602,238.2540317359715
TEST_0603,166.83930231812747
TEST_0604,146.81781707057587
TEST_0605,81.66609680288921
TEST_0606,124.58419417598773
TEST_0607,35.89316035701183
TEST_0608,116.09084321653961
TEST_0609,110.10433759887087
TEST_0610,60.79930692057495
TEST_0611,116.76988653169774
TEST_0612,123.05945462641736
TEST_0613,33.72061826095902
TEST_0614,20.9054209731919
TEST_0615,17.488531267017034
TEST_0616,87.76651828049334
TEST_0617,194.04875398732165
TEST_0618,26.49849366888022
TEST_0619,143.1815994596129
TEST_0620,206.46098121618266
TEST_0621,5.047765941592644
TEST_0622,35.30587224943835
TEST_0623,20.48364901344724
TEST_0624,58.593963056745
TEST_0625,62.81424718706727
TEST_0626,97.27448107531889
TEST_0627,248.43061803334405
TEST_0628,92.60492099626819
TEST_0629,95.71225675217413
TEST_0630,23.214128421325203
TEST_0631,51.24579349425579
TEST_0632,205.13913405701993
TEST_0633,78.72364026779788
TEST_0634,41.86930596976374
TEST_0635,35.85199378436094
TEST_0636,151.43425270719052
TEST_0637,109.61469255161549
TEST_0638,47.98055213319504
TEST_0639,140.1479688554239
TEST_0640,27.06410121915502
TEST_0641,29.527508302760786
TEST_0642,88.10787781369311
TEST_0643,42.0276791375438
TEST_0644,7.118283151188512
TEST_0645,183.62226276351723
TEST_0646,65.27325576296712
TEST_0647,72.54239711157535
TEST_0648,28.515621517216292
TEST_0649,83.15867945066265
TEST_0650,80.04101885139572
TEST_0651,156.9893216915483
TEST_0652,91.3641407947512
TEST_0653,7.7606039917185
TEST_0654,11.060262130406835
TEST_0655,5.522616116751695
TEST_0656,109.12308833307718
TEST_0657,94.67334444593922
TEST_0658,8.776494211581744
TEST_0659,26.663341091716823
TEST_0660,12.358262002996181
TEST_0661,70.04631287586086
TEST_0662,97.4379065300188
TEST_0663,11.617861245451712
TEST_0664,86.73999414793376
TEST_0665,67.5564072611282
TEST_0666,153.5144536832559
TEST_0667,177.59383625498455
TEST_0668,69.23963452916674
TEST_0669,238.64229543316682
TEST_0670,132.75709194041332
TEST_0671,27.30508735231187
TEST_0672,102.42283568754114
TEST_0673,102.6986344905298
TEST_0674,73.62336216093763
TEST_0675,185.85868504028824
TEST_0676,19.334351683724673
TEST_0677,119.4973258129031
TEST_0678,64.34698650402434
TEST_0679,79.19997582529099
TEST_0680,3.067006203872138
TEST_0681,109.02562911843307
TEST_0682,162.72918702249098
TEST_0683,10.570430889265793
TEST_0684,7.764403565739547
TEST_0685,23.28455495771493
TEST_0686,166.28235034168088
TEST_0687,62.34412329266052
TEST_0688,92.36936370644973
TEST_0689,79.68873360595394
TEST_0690,265.2859847379081
TEST_0691,17.07505040532845
TEST_0692,227.23827394892632
TEST_0693,194.04135539894233
TEST_0694,129.57742758979052
TEST_0695,51.34733941417426
TEST_0696,131.31916003510477
TEST_0697,71.3981158652855
TEST_0698,78.44634890006722
TEST_0699,101.40263887584932
TEST_0700,158.1998904780124
TEST_0701,75.72433563189674
TEST_0702,60.20779013239403
TEST_0703,209.78038389528317
TEST_0704,70.04699851473153
TEST_0705,25.534040994138987
TEST_0706,117.16729535301398
TEST_0707,26.07986321590116
TEST_0708,6.6618021356679
TEST_0709,53.72630542582782
TEST_0710,66.5486935128069
TEST_0711,9.476439376466164
TEST_0712,45.6156054285647
TEST_0713,12.038014491156645
TEST_0714,167.1158572739393
TEST_0715,126.54598677718792
TEST_0716,10.232247697378881
TEST_0717,8.304784500012978
TEST_0718,133.537011314948
TEST_0719,53.747011273161625
TEST_0720,103.64053814158966
TEST_0721,74.81709304438245
TEST_0722,130.62737594176025
TEST_0723,71.40480061176804
TEST_0724,112.87384832085658
TEST_0725,111.16924671869734
TEST_0726,35.98774132632132
TEST_0727,53.97516853110402
TEST_0728,181.40164416360494
TEST_0729,102.43757419631982
TEST_0730,215.1879021572272
TEST_0731,104.57078322738586
TEST_0732,6.396451637907641
TEST_0733,197.96886669925317
TEST_0734,72.35226354992257
TEST_0735,81.41796877137875
TEST_0736,48.24671470015884
TEST_0737,32.36215860132743
TEST_0738,152.623203665762
TEST_0739,227.34208639093515
TEST_0740,135.0182280293475
TEST_0741,21.7668407943425
TEST_0742,57.989825100654144
TEST_0743,57.2901941412619
TEST_0744,46.991631270267106
TEST_0745,17.039028875532246
TEST_0746,16.952650181295382
TEST_0747,88.37845881755766
TEST_0748,215.83919157403108
TEST_0749,192.70420446842704
TEST_0750,72.44799707821281
TEST_0751,15.481670646324092
TEST_0752,3.887792067981847
TEST_0753,53.23949077398802
TEST_0754,90.60987442823424
TEST_0755,26.90486412409245
TEST_0756,179.9429825756292
TEST_0757,49.998516105084676
TEST_0758,29.171561581684397
TEST_0759,115.02391078041299
TEST_0760,85.33692120594044
TEST_0761,101.1707791686514
TEST_0762,90.01405137756981
TEST_0763,84.2871420717723
TEST_0764,61.62232414670899
TEST_0765,169.19203719462695
TEST_0766,4.165414452311992
TEST_0767,11.16013531941409
TEST_0768,84.2175502746892
TEST_0769,64.91323986949232
TEST_0770,7.390421312582507
TEST_0771,44.544262507477214
TEST_0772,164.99496862872317
TEST_0773,5.713456394591577
TEST_0774,156.29527555909354
TEST_0775,32.22494330400725
TEST_0776,229.72974023802036
TEST_0777,111.61568930611169
TEST_0778,173.60568280724164
TEST_0779,108.66097870046733
TEST_0780,203.9349697269828
TEST_0781,163.77405785214657
TEST_0782,19.736077393395405
TEST_0783,29.375512552093536
TEST_0784,128.58911282403292
TEST_0785,20.696443213650966
TEST_0786,89.42757608309736
TEST_0787,152.28650884284417
TEST_0788,93.98534002939759
TEST_0789,10.837563632706228
TEST_0790,139.54577942390134
TEST_0791,154.40405836966409
TEST_0792,28.492984714461418
TEST_0793,29.196677709209293
TEST_0794,154.95424904852595
TEST_0795,75.15102919362488
TEST_0796,45.64878183323197
TEST_0797,113.9483480391367
TEST_0798,4.414978173341031
TEST_0799,241.18113091247096
TEST_0800,77.36572472055681
TEST_0801,39.70312144126178
TEST_0802,26.159765547276397
TEST_0803,155.56866268622565
TEST_0804,3.6439347717621287
TEST_0805,7.926130598669686
TEST_0806,78.41018714491197
TEST_0807,108.8321253955269
TEST_0808,78.27951297391431
TEST_0809,150.22332082477243
TEST_0810,73.68772782615522
TEST_0811,131.6177497506993
TEST_0812,139.73260519084246
TEST_0813,54.14212614664246
TEST_0814,66.77393794845905
TEST_0815,43.64385773185333
TEST_0816,9.39321076864422
TEST_0817,90.70916158517382
TEST_0818,56.19999332088725
TEST_0819,64.16081531316341
TEST_0820,6.8815747278587525
TEST_0821,135.0382426661281
TEST_0822,103.02593395238358
TEST_0823,41.07156785226877
TEST_0824,62.517100981312296
TEST_0825,140.93154866455575
TEST_0826,73.58359189793404
TEST_0827,92.3872561993051
TEST_0828,41.988992257818076
TEST_0829,14.759666989878774
TEST_0830,103.56547770093414
TEST_0831,166.543493354305
TEST_0832,8.534687704547883
TEST_0833,33.10257050168616
TEST_0834,69.69227051393509
TEST_0835,217.48689648730303
TEST_0836,123.4056056831628
TEST_0837,198.56431952346378
TEST_0838,199.5265099203704
TEST_0839,9.078173672639753
TEST_0840,234.28261028602654
TEST_0841,21.18326818768147
TEST_0842,156.09139382592448
TEST_0843,148.34564330219092
TEST_0844,116.49177485393207
TEST_0845,60.35059678605436
TEST_0846,33.3050223858075
TEST_0847,3.6925636992524637
TEST_0848,172.5641621906738
TEST_0849,58.53230609662762
TEST_0850,38.797499415015814
TEST_0851,201.70381522419896
TEST_0852,3.3156177397223754
TEST_0853,96.37090399645446
TEST_0854,49.158759596685364
TEST_0855,165.87678471759043
TEST_0856,33.04030656438702
TEST_0857,201.85950603602916
TEST_0858,82.13371552821519
TEST_0859,36.45151889614159
TEST_0860,169.57971414639476
TEST_0861,19.86427662967668
TEST_0862,93.22612845788744
TEST_0863,186.45445845304386
TEST_0864,118.58145338927753
TEST_0865,83.31976597133885
TEST_0866,5.857515689600775
TEST_0867,62.069839739956855
TEST_0868,61.44704097309005
TEST_0869,124.54431087150418
TEST_0870,161.12570761660405
TEST_0871,141.8825261540081
TEST_0872,123.51708718745374
TEST_0873,159.60975341211665
TEST_0874,180.3328127323971
TEST_0875,79.43404997465203
TEST_0876,49.13058532009009
TEST_0877,24.80341820723351
TEST_0878,172.26040526188586
TEST_0879,45.157354534199925
TEST_0880,114.0003841283181
TEST_0881,113.01697653049614
TEST_0882,44.27965565672368
TEST_0883,113.2051191404063
TEST_0884,81.81660990227718
TEST_0885,57.76122264737806
TEST_0886,46.58064583575264
TEST_0887,79.38495341989517
TEST_0888,6.9241009076499465
TEST_0889,209.35146512672773
TEST_0890,91.55848669658816
TEST_0891,155.38911979002046
TEST_0892,95.67259858256382
TEST_0893,45.673110227926045
TEST_0894,163.22126682279273
TEST_0895,147.43671315459295
TEST_0896,91.21464979727487
TEST_0897,133.23693547582104
TEST_0898,53.706096116327124
TEST_0899,44.674569745296296
TEST_0900,137.86652074339068
TEST_0901,83.57004604366621
TEST_0902,3.7581992527924193
TEST_0903,172.26189724861118
TEST_0904,35.12763687452355
TEST_0905,12.266967656176982
TEST_0906,114.26499990369672
TEST_0907,43.77836545408829
TEST_0908,59.490538175278544
TEST_0909,54.747851973931176
TEST_0910,135.9174396398864
TEST_0911,42.62851913417807
TEST_0912,166.49130321539323
TEST_0913,30.580911801022634
TEST_0914,14.494658486780432
TEST_0915,143.00619946557703
TEST_0916,156.4934659501242
TEST_0917,73.52549572344591
TEST_0918,2.0520436067450607
TEST_0919,95.16472330446281
TEST_0920,57.588271150811806
TEST_0921,91.10132311329144
TEST_0922,208.44491789638982
TEST_0923,285.73803380258175
TEST_0924,8.582005125998728
TEST_0925,22.177233226167314
TEST_0926,74.48383734791649
TEST_0927,197.47359882578428
TEST_0928,169.27930764091707
TEST_0929,18.25273537729304
TEST_0930,102.50264777436908
