ID,Calories_Burned
TEST_0193,41.78598037662404
TEST_0194,175.22301260834513
TEST_0195,103.35996580468215
TEST_0196,5.7418650916245575
TEST_0197,212.01809367768226
TEST_0198,4.377236549611668
TEST_0199,9.119187483862898
TEST_0200,8.978441971351964
TEST_0201,130.66752966155056
TEST_0202,22.031084665366354
TEST_0203,40.45835576933951
TEST_0204,98.79635383517959
TEST_0205,90.47147387927814
TEST_0206,149.27413406038283
TEST_0207,83.48478848875045
TEST_0208,14.786305934390573
TEST_0209,66.01442028268518
TEST_0210,61.677080647226404
TEST_0211,194.50404043799034
TEST_0212,164.01049410087026
TEST_0213,16.47706241612982
TEST_0214,50.597694955037525
TEST_0215,61.96299662217224
TEST_0216,86.74139225591063
TEST_0217,140.1079847736231
TEST_0218,40.49922269655941
TEST_0219,97.9209772391511
TEST_0220,174.3458459256588
TEST_0221,66.6765041422898
TEST_0222,137.38573297063613
TEST_0223,190.6292097310974
TEST_0224,79.84210670150804
TEST_0225,31.211928481288272
TEST_0226,66.06563918103883
TEST_0227,134.27794941929065
TEST_0228,58.37545693620144
TEST_0229,6.5065861172975215
TEST_0230,57.32622710934098
TEST_0231,49.584358638025805
TEST_0232,64.33191964581202
TEST_0233,78.86990079142309
TEST_0234,13.25797651258923
TEST_0235,49.97935126955877
TEST_0236,129.5117117855883
TEST_0237,18.487387616272407
TEST_0238,148.87725679408283
TEST_0239,19.804436831660297
TEST_0240,17.117502536827505
TEST_0241,192.4118460448903
TEST_0242,89.09992100719202
TEST_0243,10.979717494527986
TEST_0244,42.00633127694274
TEST_0245,70.21377134804234
TEST_0246,44.59641671722101
TEST_0247,117.0364586116823
TEST_0248,43.758739917476056
TEST_0249,18.231141790274858
TEST_0250,52.64448835151496
TEST_0251,91.47384591111869
TEST_0252,35.26565277288869
TEST_0253,107.69643559956101
TEST_0254,112.45412277782016
TEST_0255,31.11143556129776
TEST_0256,8.457739253612228
TEST_0257,102.19130479364702
TEST_0258,136.37106040299213
TEST_0259,19.07562644183267
TEST_0260,20.62369091186005
TEST_0261,71.04641311655577
TEST_0262,52.37409837248068
TEST_0263,17.823835455432842
TEST_0264,25.839322767153917
TEST_0265,3.6297904401623
TEST_0266,57.14618377108802
TEST_0267,19.917279871015307
TEST_0268,64.22825604861428
TEST_0269,186.98963877467372
TEST_0270,99.7008743519499
TEST_0271,134.35008503733286
TEST_0272,18.17737216967992
TEST_0273,145.66020611507406
TEST_0274,21.801136632241892
TEST_0275,56.67950210419719
TEST_0276,82.11066801979126
TEST_0277,150.47870117535888
TEST_0278,7.134929478904095
TEST_0279,62.644343430062094
TEST_0280,180.5498499788831
TEST_0281,104.94852958594205
TEST_0282,33.80762040385788
TEST_0283,15.885888825662258
TEST_0284,181.02459301330038
TEST_0285,45.44819896243583
TEST_0286,39.43133041992166
TEST_0287,52.70571078269083
TEST_0288,104.71228070354515
TEST_0289,52.18851447516215
TEST_0290,177.09171736329048
TEST_0291,38.59307289429634
TEST_0292,73.04063640177182
TEST_0293,44.86165778894725
TEST_0294,137.5261260506166
TEST_0295,35.78864065322953
TEST_0296,76.50659229608351
TEST_0297,127.86803040583926
TEST_0298,139.76939360121554
TEST_0299,189.07796546995587
TEST_0300,223.18379553353466
TEST_0301,4.118958551603202
TEST_0302,228.08902716804417
TEST_0303,108.92192970807595
TEST_0304,66.42937004786285
TEST_0305,140.66379815798132
TEST_0306,55.35443136979914
TEST_0307,214.56600260588803
TEST_0308,184.6722162841692
TEST_0309,143.54349587861373
TEST_0310,85.34964350761328
TEST_0311,36.581024794941946
TEST_0312,166.00842098331023
TEST_0313,81.74932025007723
TEST_0314,188.1997199152067
TEST_0315,186.05389695420112
TEST_0316,241.78171453867262
TEST_0317,164.3187629848827
TEST_0318,56.63070339940493
TEST_0319,244.5605380985691
TEST_0320,219.63499542069437
TEST_0321,82.40682902511935
TEST_0322,171.4111661108772
TEST_0323,77.45744354162339
TEST_0324,43.54691547295716
TEST_0325,12.072302209408232
TEST_0326,88.51736055398436
TEST_0327,105.83271570535055
TEST_0328,83.49177016526347
TEST_0329,71.3797151077655
TEST_0330,8.987541065852344
TEST_0331,130.44637518077863
TEST_0332,10.331439106808114
TEST_0333,90.81800498392754
TEST_0334,38.94623957683625
TEST_0335,97.39184675567321
TEST_0336,111.75155243717224
TEST_0337,157.8485173851039
TEST_0338,94.41301592259688
TEST_0339,123.62278955864127
TEST_0340,25.975403027701795
TEST_0341,216.01831984536543
TEST_0342,82.35224403510635
TEST_0343,140.792546812981
TEST_0344,91.24916493545894
TEST_0345,12.012354481884026
TEST_0346,27.089529695500165
TEST_0347,74.81033239096088
TEST_0348,26.25562698025407
TEST_0349,170.19775309159675
TEST_0350,189.82323160229072
TEST_0351,62.16202396137068
TEST_0352,129.08878176981548
TEST_0353,58.46724489845578
TEST_0354,66.49343093679238
TEST_0355,3.6297904401623
TEST_0356,163.30458941411007
TEST_0357,180.85441820697142
TEST_0358,113.52729555594682
TEST_0359,132.3708285730875
TEST_0360,76.3837280590158
TEST_0361,129.13739578324
TEST_0362,135.19859449193322
TEST_0363,23.39856283884401
TEST_0364,166.35094857248754
TEST_0365,31.871435939188448
TEST_0366,117.87754929108945
TEST_0367,26.581566812490088
TEST_0368,211.7332080787422
TEST_0369,131.42631110600027
TEST_0370,24.40294730782967
TEST_0371,111.96056620840702
TEST_0372,90.76678416714792
TEST_0373,132.14137280979557
TEST_0374,20.24930354183448
TEST_0375,196.713488306535
TEST_0376,203.65739332509204
TEST_0377,205.3296479834103
TEST_0378,50.5734285197872
TEST_0379,78.7481397532519
TEST_0380,154.67725785064434
TEST_0381,24.878838010949774
TEST_0382,29.13533616836369
TEST_0383,206.47347422421092
TEST_0384,5.788059713032706
TEST_0385,4.154590145833677
TEST_0386,172.89117225490668
TEST_0387,98.25861552622004
TEST_0388,118.04487935269476
TEST_0389,173.80982143344661
TEST_0390,182.24846766147408
TEST_0391,19.728253828742478
TEST_0392,112.91041475484371
TEST_0393,125.36697037442092
TEST_0394,33.99612831366581
TEST_0395,173.69903086582957
TEST_0396,95.50378186364614
TEST_0397,19.48931615040285
TEST_0398,118.4886140327351
TEST_0399,126.16040171756211
TEST_0400,81.83244066342098
TEST_0401,192.92099890296655
TEST_0402,140.68040906238434
TEST_0403,141.8642299416656
TEST_0404,112.14206859833311
TEST_0405,97.33217152171777
TEST_0406,18.281464339491908
TEST_0407,66.95586178827624
TEST_0408,167.45050409365416
TEST_0409,190.6248555986624
TEST_0410,105.7488879424538
TEST_0411,224.4864933830187
TEST_0412,7.45999305393488
TEST_0413,53.13670912160535
TEST_0414,163.92258139769208
TEST_0415,10.953120714578601
TEST_0416,54.628386542455026
TEST_0417,85.69118976126362
TEST_0418,15.883479355921878
TEST_0419,7.187010753853671
TEST_0420,160.31380057604224
TEST_0421,35.82742926423143
TEST_0422,84.78337663042267
TEST_0423,72.77347374977667
TEST_0424,135.18920481096504
TEST_0425,45.072698196323834
TEST_0426,40.70104129886506
TEST_0427,9.388227893320416
TEST_0428,67.70645213836217
TEST_0429,99.93695026397509
TEST_0430,107.64587337663552
TEST_0431,217.83082132291003
TEST_0432,51.96349188604125
TEST_0433,3.6297904401623
TEST_0434,176.49220874286203
TEST_0435,37.8629136728936
TEST_0436,51.827487494147235
TEST_0437,163.4693727179582
TEST_0438,48.10548692241468
TEST_0439,179.60439158830079
TEST_0440,221.17153068161704
TEST_0441,43.68536647059882
TEST_0442,47.334622956165056
TEST_0443,67.62828970241246
TEST_0444,217.86305635872824
TEST_0445,135.18914592771526
TEST_0446,165.6770545967592
TEST_0447,44.140599063636465
TEST_0448,83.46736680228553
TEST_0449,49.00594268797209
TEST_0450,101.54203517872902
TEST_0451,122.82584541563169
TEST_0452,75.94709293272686
TEST_0453,53.00056385498645
TEST_0454,34.312771165773725
TEST_0455,41.263516682529634
TEST_0456,123.33606433255358
TEST_0457,149.38575038871141
TEST_0458,176.1668019856387
TEST_0459,147.2967016353103
TEST_0460,90.82147063372456
TEST_0461,206.19763012674227
TEST_0462,72.31843821593453
TEST_0463,108.34303962497377
TEST_0464,93.42866559190388
TEST_0465,35.420484008149074
TEST_0466,103.36357542619302
TEST_0467,55.568699049088664
TEST_0468,135.00148170842505
TEST_0469,5.65601449507521
TEST_0470,92.52760521730367
TEST_0471,29.354058968336158
TEST_0472,50.213272780438935
TEST_0473,22.728277873900982
TEST_0474,176.35570376704317
TEST_0475,180.6355775112732
TEST_0476,23.866176235846662
TEST_0477,38.0116899271989
TEST_0478,24.779362239858514
TEST_0479,32.74078766184929
TEST_0480,42.72666403093635
TEST_0481,23.630902238214578
TEST_0482,191.14856301498295
TEST_0483,134.28693802591607
TEST_0484,57.6143621212816
TEST_0485,7.140577085518266
TEST_0486,4.154387787359355
TEST_0487,222.99449274477493
TEST_0488,18.487202023212127
TEST_0489,8.33465747176962
TEST_0490,189.82378163946987
TEST_0491,89.21754473430742
TEST_0492,81.50152392644966
TEST_0493,46.90877873612845
TEST_0494,89.83000427673593
TEST_0495,49.90721627681105
TEST_0496,22.60325219175046
TEST_0497,16.636186872587096
TEST_0498,128.4719094789295
TEST_0499,121.180345278589
TEST_0500,14.620891577773971
TEST_0501,114.47720198775446
TEST_0502,173.4457224178733
TEST_0503,22.247660363587066
TEST_0504,98.63496236560087
TEST_0505,19.59395750317155
TEST_0506,157.8005801501472
TEST_0507,62.43320673138271
TEST_0508,178.319118501036
TEST_0509,120.0559345491082
TEST_0510,71.92994721188491
TEST_0511,83.28105258575351
TEST_0512,32.973720724070034
TEST_0513,49.652211326392084
TEST_0514,62.00901444784428
TEST_0515,140.15567056357514
TEST_0516,150.6879978883747
TEST_0517,6.94876636259861
TEST_0518,178.26946013004542
TEST_0519,25.866293275277304
TEST_0520,62.18930716702902
TEST_0521,90.46602217412045
TEST_0522,213.01485971735934
TEST_0523,115.41362508130958
TEST_0524,99.11932604299606
TEST_0525,71.89683795796856
TEST_0526,115.07640911712986
TEST_0527,7.0585319806305815
TEST_0528,168.59771455503864
TEST_0529,195.94018363324426
TEST_0530,70.19012452255552
TEST_0531,121.2479877980233
TEST_0532,29.21508874691039
TEST_0533,138.26706364029147
TEST_0534,99.89884166524277
TEST_0535,107.25459294994467
TEST_0536,5.073465345309383
TEST_0537,125.31922455974212
TEST_0538,61.591237600724554
TEST_0539,43.52534150701439
TEST_0540,125.31390707568431
TEST_0541,13.676616018646385
TEST_0542,138.45096528740936
TEST_0543,101.08380389185038
TEST_0544,83.58383146386467
TEST_0545,91.7817127561981
TEST_0546,18.745144935284564
TEST_0547,100.67726377642879
TEST_0548,177.85535918454357
TEST_0549,22.78228187584697
TEST_0550,49.22530554624966
TEST_0551,132.0660613455663
TEST_0552,123.78748306298388
TEST_0553,117.83981739933039
TEST_0554,75.52850374560661
TEST_0555,22.891436728264402
TEST_0556,146.42257003577257
TEST_0557,92.21740885692921
TEST_0558,212.8774542783635
TEST_0559,35.09511978945233
TEST_0560,3.6297904401623
TEST_0561,25.540582053402925
TEST_0562,190.7901633174132
TEST_0563,90.72960561866175
TEST_0564,54.28988605948543
TEST_0565,154.07183072424337
TEST_0566,33.475600375605474
TEST_0567,134.9225894495321
TEST_0568,3.9469319208145492
TEST_0569,29.510048981769422
TEST_0570,36.034878151012116
TEST_0571,30.73525476804944
TEST_0572,25.885134628178523
TEST_0573,179.1665301403479
TEST_0574,52.23786619812603
TEST_0575,10.82869175353676
TEST_0576,13.417981495075427
TEST_0577,55.506712775749556
TEST_0578,25.763670788390026
TEST_0579,192.5800587194231
TEST_0580,87.44845590673295
TEST_0581,237.85126080365944
TEST_0582,91.09365821518999
TEST_0583,41.72995982530296
TEST_0584,90.88947024603964
TEST_0585,37.4172757936196
TEST_0586,111.06158162498681
TEST_0587,155.41129409057424
TEST_0588,163.8616547814408
TEST_0589,18.171802287609676
TEST_0590,156.0983922655758
TEST_0591,231.4427963530747
TEST_0592,26.560066740002306
TEST_0593,202.85980607878142
TEST_0594,73.91140679966752
TEST_0595,24.088201009854703
TEST_0596,9.943460605593998
TEST_0597,148.89536028304144
TEST_0598,144.3907293558521
TEST_0599,75.44620580564438
TEST_0600,190.3956574938818
TEST_0601,63.320916269930834
TEST_0602,238.17295404882688
TEST_0603,166.91248017280458
TEST_0604,146.9152227675711
TEST_0605,81.66159988625041
TEST_0606,124.18823112149262
TEST_0607,36.002946319479726
TEST_0608,115.68704906632125
TEST_0609,110.09345695995418
TEST_0610,60.724798460733545
TEST_0611,117.00814347349926
TEST_0612,122.90976696671812
TEST_0613,33.64392653045517
TEST_0614,20.852601581480542
TEST_0615,17.92730026472145
TEST_0616,87.7672086379727
TEST_0617,194.03248489346066
TEST_0618,26.553230226024173
TEST_0619,143.44947193435772
TEST_0620,206.714951143001
TEST_0621,4.84535902667326
TEST_0622,35.32789848238695
TEST_0623,20.740933794906933
TEST_0624,57.96278558940407
TEST_0625,62.68042619230004
TEST_0626,97.07675883023963
TEST_0627,247.8993326478514
TEST_0628,92.72608251632795
TEST_0629,95.84461554734945
TEST_0630,23.146771234843
TEST_0631,51.28630904753453
TEST_0632,205.40335758433883
TEST_0633,78.66046242552741
TEST_0634,41.92978587408115
TEST_0635,36.10001623381249
TEST_0636,151.38225549802164
TEST_0637,110.02400403468667
TEST_0638,48.15872735557975
TEST_0639,139.99802072117757
TEST_0640,27.303980044007435
TEST_0641,30.3570451900342
TEST_0642,88.0006861300671
TEST_0643,41.88686375782727
TEST_0644,7.34435595729869
TEST_0645,183.48401424335734
TEST_0646,65.23097292726283
TEST_0647,72.56975864805935
TEST_0648,28.335782923835193
TEST_0649,83.30294477421829
TEST_0650,79.94788136290065
TEST_0651,157.00907477059397
TEST_0652,91.4092712641637
TEST_0653,7.725954411263849
TEST_0654,11.16059615956043
TEST_0655,4.985618695548372
TEST_0656,109.10786415784993
TEST_0657,94.6177243844793
TEST_0658,9.020055238813589
TEST_0659,26.748256668999637
TEST_0660,12.232425139852124
TEST_0661,69.61964023742867
TEST_0662,97.35715829190963
TEST_0663,11.798878135879644
TEST_0664,87.51122381496288
TEST_0665,67.59672102355611
TEST_0666,153.730604401663
TEST_0667,177.23418904358482
TEST_0668,69.40998703351657
TEST_0669,239.01883559905934
TEST_0670,132.86975426207343
TEST_0671,27.478261814125435
TEST_0672,102.6303238134456
TEST_0673,102.66018249522631
TEST_0674,73.96472463501371
TEST_0675,186.00461095442984
TEST_0676,19.4344819180798
TEST_0677,119.7015431366975
TEST_0678,64.53054746412626
TEST_0679,79.70425511185842
TEST_0680,3.6297904401623
TEST_0681,108.95975064993512
TEST_0682,162.91835005271753
TEST_0683,10.989037500133913
TEST_0684,8.128109200811336
TEST_0685,23.224623641982916
TEST_0686,166.40841432626993
TEST_0687,62.44835135475326
TEST_0688,92.43765352247677
TEST_0689,79.76732922643617
TEST_0690,264.9420255090756
TEST_0691,17.206631809392924
TEST_0692,227.6148496907203
TEST_0693,194.01732673558405
TEST_0694,129.68732128149736
TEST_0695,51.1275321901794
TEST_0696,131.18140608824052
TEST_0697,71.62410242209889
TEST_0698,78.79069194347655
TEST_0699,101.61255348889084
TEST_0700,158.20426996318002
TEST_0701,75.86750971374984
TEST_0702,60.33236269867693
TEST_0703,209.85200748035015
TEST_0704,70.1877330107283
TEST_0705,25.325301263408114
TEST_0706,116.9200835928716
TEST_0707,26.09039655826972
TEST_0708,6.66347528452569
TEST_0709,53.67209152136824
TEST_0710,66.67527019862037
TEST_0711,9.811409153993269
TEST_0712,45.6879161791894
TEST_0713,11.90282927340734
TEST_0714,167.0059951976225
TEST_0715,126.04170461902541
TEST_0716,10.150369108007025
TEST_0717,8.266104622945807
TEST_0718,133.55209075862862
TEST_0719,53.84355978502119
TEST_0720,103.3404110179271
TEST_0721,74.7833766530207
TEST_0722,130.85404245713104
TEST_0723,71.1867426584638
TEST_0724,112.41384643797669
TEST_0725,111.0191004029831
TEST_0726,36.06985269752591
TEST_0727,54.23161434189877
TEST_0728,180.75714495915187
TEST_0729,100.95970213636072
TEST_0730,215.6121948913343
TEST_0731,104.60111152712786
TEST_0732,6.495534549553458
TEST_0733,198.05356943867628
TEST_0734,72.43207093059388
TEST_0735,81.24469170403297
TEST_0736,48.41229580304009
TEST_0737,32.35396947869439
TEST_0738,152.51760104443272
TEST_0739,227.73411264197458
TEST_0740,135.10564367164594
TEST_0741,22.299519446043888
TEST_0742,57.90563782976116
TEST_0743,57.36339208349734
TEST_0744,46.94080437682633
TEST_0745,17.160775061506275
TEST_0746,16.825458323893947
TEST_0747,88.55014987586371
TEST_0748,215.66259317245596
TEST_0749,192.68287755494035
TEST_0750,72.40235384836491
TEST_0751,15.551632646810312
TEST_0752,3.9782687617903627
TEST_0753,53.20396679485302
TEST_0754,90.56811116255763
TEST_0755,26.8616548685758
TEST_0756,179.80120895122099
TEST_0757,50.0344796874698
TEST_0758,29.133822329929366
TEST_0759,115.03220852286167
TEST_0760,85.2890755295406
TEST_0761,101.2054801149943
TEST_0762,90.0130441287933
TEST_0763,84.34044986898087
TEST_0764,61.78323942217097
TEST_0765,169.073869154462
TEST_0766,4.4127449493961315
TEST_0767,11.077493690549927
TEST_0768,84.14692729675983
TEST_0769,64.78471828038519
TEST_0770,7.3493254450129255
TEST_0771,44.85444061555009
TEST_0772,165.03735966624177
TEST_0773,5.443674378090253
TEST_0774,156.29474244096758
TEST_0775,32.23377425837104
TEST_0776,229.9744373318857
TEST_0777,111.76959033490384
TEST_0778,173.50585826764674
TEST_0779,108.41023331062296
TEST_0780,204.2666459871761
TEST_0781,163.47167354701696
TEST_0782,20.169291330417426
TEST_0783,29.471533452178637
TEST_0784,128.4480493757371
TEST_0785,20.395559019879087
TEST_0786,88.95625432757622
TEST_0787,152.25724631604166
TEST_0788,94.1430769063943
TEST_0789,11.331787535939487
TEST_0790,139.51748044344689
TEST_0791,154.3376064227184
TEST_0792,28.450489459485638
TEST_0793,28.926579757552005
TEST_0794,154.98754102571823
TEST_0795,75.27574242324079
TEST_0796,45.36338859750378
TEST_0797,113.60343108278587
TEST_0798,4.473097113023274
TEST_0799,241.21289254513627
TEST_0800,77.00738199016511
TEST_0801,39.603235182942626
TEST_0802,26.213083993386757
TEST_0803,155.73452143210744
TEST_0804,3.950166240789598
TEST_0805,7.824237066686386
TEST_0806,78.56580684663044
TEST_0807,108.96711672402594
TEST_0808,78.50844647598271
TEST_0809,150.3912490799114
TEST_0810,73.54559038756472
TEST_0811,133.13468753882424
TEST_0812,139.71691446948543
TEST_0813,54.27031041984158
TEST_0814,66.80250971717676
TEST_0815,43.609371436149324
TEST_0816,9.302914593181427
TEST_0817,90.99780377864096
TEST_0818,56.818338573378355
TEST_0819,64.50716515751125
TEST_0820,6.828436142018764
TEST_0821,135.0436956800376
TEST_0822,102.79202257024464
TEST_0823,41.2163246729623
TEST_0824,62.44105715287043
TEST_0825,141.0122653394886
TEST_0826,73.69239357378896
TEST_0827,92.03141500030038
TEST_0828,41.93091896077766
TEST_0829,14.644023689050007
TEST_0830,103.52148271490704
TEST_0831,167.02828786756336
TEST_0832,8.637215563919423
TEST_0833,32.92486712985358
TEST_0834,69.53411559547033
TEST_0835,217.36266743101473
TEST_0836,123.2214872711741
TEST_0837,198.70223646440752
TEST_0838,199.6458508017215
TEST_0839,9.085655345977731
TEST_0840,234.46145840391384
TEST_0841,20.234960662806845
TEST_0842,156.07948393028136
TEST_0843,148.21805737126846
TEST_0844,116.53854146197345
TEST_0845,60.386401102712256
TEST_0846,33.239671671164814
TEST_0847,3.7792446866080986
TEST_0848,172.54176267197727
TEST_0849,58.660661136899336
TEST_0850,38.275806473720266
TEST_0851,201.62793812527408
TEST_0852,3.6297904401623
TEST_0853,96.29772322816514
TEST_0854,49.19894055561746
TEST_0855,165.9495265313699
TEST_0856,33.050964436149364
TEST_0857,201.8888602348178
TEST_0858,82.47573882350159
TEST_0859,36.54829858432849
TEST_0860,169.29232659279768
TEST_0861,19.82403535231796
TEST_0862,93.16850187291746
TEST_0863,186.28791365508886
TEST_0864,118.86325314121875
TEST_0865,84.24058744373548
TEST_0866,5.173604369276914
TEST_0867,61.89627732869575
TEST_0868,61.21699769107786
TEST_0869,124.90442342468688
TEST_0870,161.27693997962297
TEST_0871,141.68974657612847
TEST_0872,123.53569721487209
TEST_0873,159.68981837444227
TEST_0874,180.43742651196922
TEST_0875,79.28918369838738
TEST_0876,48.993758175258414
TEST_0877,24.525487886464877
TEST_0878,172.00862066193343
TEST_0879,45.101227560790804
TEST_0880,114.00714642915044
TEST_0881,113.09648752161024
TEST_0882,44.29816556398725
TEST_0883,113.11692215299493
TEST_0884,81.62332557886347
TEST_0885,57.492298052390495
TEST_0886,46.689961176442445
TEST_0887,79.19187643088304
TEST_0888,6.763444535519953
TEST_0889,209.6070405407021
TEST_0890,91.6453442624409
TEST_0891,155.40677919265065
TEST_0892,95.48715934098512
TEST_0893,45.4791061890203
TEST_0894,163.42467217269493
TEST_0895,147.25987328109179
TEST_0896,91.06697783047471
TEST_0897,133.1607566121251
TEST_0898,53.74025965325394
TEST_0899,44.41270072098267
TEST_0900,137.83717828439828
TEST_0901,83.37609858104378
TEST_0902,3.8600653003845204
TEST_0903,172.3196824657182
TEST_0904,34.73051023370546
TEST_0905,12.91436369325732
TEST_0906,114.07875754179281
TEST_0907,43.84440730954628
TEST_0908,59.22317826498167
TEST_0909,55.73753176090924
TEST_0910,135.87095716175563
TEST_0911,42.795909112285344
TEST_0912,166.50365150821762
TEST_0913,30.484010684747197
TEST_0914,14.69983977632335
TEST_0915,142.71937134968348
TEST_0916,156.6258087449645
TEST_0917,73.64114542138931
TEST_0918,3.6297904401623
TEST_0919,95.08333786821008
TEST_0920,57.68060012612438
TEST_0921,91.30329069333435
TEST_0922,208.37943291733959
TEST_0923,286.5394512137143
TEST_0924,8.73747894174717
TEST_0925,22.493235203746803
TEST_0926,74.38967680342707
TEST_0927,197.6380605566419
TEST_0928,169.36512497874355
TEST_0929,18.16734947301246
TEST_0930,102.71303025971133
TEST_0931,142.96027165200886
