ID,Calories_Burned
TEST_0091,36.43495984807262
TEST_0092,24.1348031966584
TEST_0093,195.55329274349023
TEST_0094,4.5943367544978155
TEST_0095,10.292893641291611
TEST_0096,238.6227711998412
TEST_0097,139.44864215177984
TEST_0098,186.38348867616205
TEST_0099,173.70684594902067
TEST_0100,13.41794381571296
TEST_0101,99.32927091901814
TEST_0102,187.45162397655824
TEST_0103,165.77570723945232
TEST_0104,64.45310741080809
TEST_0105,166.70606324653696
TEST_0106,36.78744628821557
TEST_0107,20.517203764986217
TEST_0108,188.74424654574696
TEST_0109,29.840733704118136
TEST_0110,111.57929984770692
TEST_0111,185.79115230187134
TEST_0112,47.777573051109556
TEST_0113,146.533347512427
TEST_0114,55.614372256111224
TEST_0115,81.24568392158757
TEST_0116,79.15342943363277
TEST_0117,63.91493044557448
TEST_0118,14.527707160743812
TEST_0119,7.016444031290122
TEST_0120,186.5427732740084
TEST_0121,48.00237528046037
TEST_0122,42.346243476615676
TEST_0123,20.004995948492507
TEST_0124,32.363928371023235
TEST_0125,100.35404478141294
TEST_0126,47.025928516854954
TEST_0127,54.582554132207704
TEST_0128,102.88622855098632
TEST_0129,77.69861038939979
TEST_0130,60.01809338324421
TEST_0131,194.4026782546232
TEST_0132,69.24440079730893
TEST_0133,135.08454219730018
TEST_0134,104.13279286842817
TEST_0135,72.34877870615536
TEST_0136,72.46143740544463
TEST_0137,65.220551596973
TEST_0138,175.92150324255724
TEST_0139,22.452521434794047
TEST_0140,122.24800677760058
TEST_0141,16.529522871568705
TEST_0142,111.74193922208624
TEST_0143,42.182697142754456
TEST_0144,11.240742370022339
TEST_0145,32.481149630977875
TEST_0146,165.1577117098684
TEST_0147,82.34610038046648
TEST_0148,120.17495434535688
TEST_0149,85.91950958152006
TEST_0150,41.97156265832505
TEST_0151,81.52093665084722
TEST_0152,69.65831518621616
TEST_0153,19.49355797651123
TEST_0154,93.33632375462327
TEST_0155,55.11066595442996
TEST_0156,128.7240233497259
TEST_0157,39.52604143623716
TEST_0158,199.32573181103973
TEST_0159,39.904938599994104
TEST_0160,128.64798435612332
TEST_0161,100.79341338864478
TEST_0162,115.14880607299108
TEST_0163,138.6360545861969
TEST_0164,56.3427525095247
TEST_0165,32.38400119899284
TEST_0166,41.71363261683091
TEST_0167,132.31826899575213
TEST_0168,202.43038620594245
TEST_0169,112.26785155246935
TEST_0170,74.3575428587593
TEST_0171,76.24727516036279
TEST_0172,5.232500632883553
TEST_0173,84.39481069053843
TEST_0174,15.287865783786966
TEST_0175,47.53798686532849
TEST_0176,5.298551080429103
TEST_0177,60.79260374048354
TEST_0178,175.9980913111687
TEST_0179,180.84711965804848
TEST_0180,45.878982121434916
TEST_0181,82.81252224080735
TEST_0182,68.17637113934516
TEST_0183,116.3393264983597
TEST_0184,127.30763539993423
TEST_0185,83.58030141490809
TEST_0186,12.112157887549646
TEST_0187,46.50431253710843
TEST_0188,157.38938239128424
TEST_0189,6.374408095294147
TEST_0190,41.11297480870821
TEST_0191,6.914442196482125
TEST_0192,157.5754284505816
TEST_0193,41.93907575235888
TEST_0194,175.0801052717974
TEST_0195,103.38649842752591
TEST_0196,6.140215569608301
TEST_0197,212.06389792306518
TEST_0198,4.127504845373701
TEST_0199,8.834022554275117
TEST_0200,8.996933855347127
TEST_0201,131.43079090836846
TEST_0202,22.207337366561116
TEST_0203,40.53962255995724
TEST_0204,98.76705817091602
TEST_0205,90.51611170969151
TEST_0206,149.32266745356003
TEST_0207,83.44259182994207
TEST_0208,14.694328007071235
TEST_0209,66.11631033905903
TEST_0210,62.326699430200094
TEST_0211,194.51081605838627
TEST_0212,163.82313216216002
TEST_0213,16.743946997897428
TEST_0214,50.62707662023027
TEST_0215,62.14769485588671
TEST_0216,86.6609464588135
TEST_0217,140.1964274835943
TEST_0218,40.72157295142626
TEST_0219,97.83967152095312
TEST_0220,174.63117880038564
TEST_0221,66.78945081465886
TEST_0222,137.51879161502066
TEST_0223,190.55575624620454
TEST_0224,79.27920561212875
TEST_0225,31.21209968452937
TEST_0226,65.84666592176862
TEST_0227,134.10671590540954
TEST_0228,58.65083269376097
TEST_0229,6.662940128320299
TEST_0230,57.431234195673035
TEST_0231,49.3070223948925
TEST_0232,64.5174567965889
TEST_0233,78.86097193524346
TEST_0234,13.266656922952361
TEST_0235,49.85542952978876
TEST_0236,129.2863922788146
TEST_0237,18.51626318627845
TEST_0238,149.3199375652861
TEST_0239,20.173963885584644
TEST_0240,17.009663984264566
TEST_0241,192.59990700554047
TEST_0242,89.10320937592908
TEST_0243,10.808629798697385
TEST_0244,42.10455435281941
TEST_0245,70.25778173090087
TEST_0246,44.49763915234761
TEST_0247,117.49100795887037
TEST_0248,43.80303522185018
TEST_0249,18.03085506528188
TEST_0250,52.61405798521782
TEST_0251,91.41920483974924
TEST_0252,35.52785412812302
TEST_0253,107.75667977156638
TEST_0254,112.45706043583795
TEST_0255,31.314170239263177
TEST_0256,8.415442121740286
TEST_0257,102.12419067065233
TEST_0258,136.3784487749754
TEST_0259,19.02534095209897
TEST_0260,20.587651198247446
TEST_0261,71.25589933278918
TEST_0262,52.37973789946464
TEST_0263,18.043470340718017
TEST_0264,25.744030075642257
TEST_0265,2.390889860420295
TEST_0266,57.120235551111726
TEST_0267,19.956808401161016
TEST_0268,64.29676218867013
TEST_0269,187.06435445339426
TEST_0270,99.77094941986397
TEST_0271,134.45238391596004
TEST_0272,17.86720271261638
TEST_0273,145.54714029628826
TEST_0274,21.80265535043592
TEST_0275,56.57306906359885
TEST_0276,82.20525227460544
TEST_0277,150.25023395621614
TEST_0278,7.043691630608409
TEST_0279,62.59006820402095
TEST_0280,180.60803517513398
TEST_0281,104.97097697872738
TEST_0282,33.817123108281045
TEST_0283,15.889918497361903
TEST_0284,181.04097085477372
TEST_0285,45.273110864538694
TEST_0286,39.47322536920235
TEST_0287,52.80816764311092
TEST_0288,104.83168103282499
TEST_0289,52.31029792496587
TEST_0290,177.18471711275166
TEST_0291,38.695235229439476
TEST_0292,73.14989877166074
TEST_0293,44.99997311753127
TEST_0294,137.95067872308712
TEST_0295,36.00049443272589
TEST_0296,76.6698305116761
TEST_0297,128.04275782234217
TEST_0298,140.05724629959477
TEST_0299,189.0773942079955
TEST_0300,223.05397089910937
TEST_0301,4.948905840972991
TEST_0302,228.08253558416868
TEST_0303,108.97042575866273
TEST_0304,66.4082596944684
TEST_0305,140.77128276006516
TEST_0306,55.48842506912882
TEST_0307,214.42861654050313
TEST_0308,184.66595519819546
TEST_0309,143.58265922777062
TEST_0310,85.08173999812853
TEST_0311,36.60872859072314
TEST_0312,165.85412195949422
TEST_0313,81.85914774869116
TEST_0314,187.96571404956475
TEST_0315,186.06326324462464
TEST_0316,241.96026095268093
TEST_0317,164.02972872659603
TEST_0318,56.796078578683606
TEST_0319,244.73159926167077
TEST_0320,219.56443285902262
TEST_0321,82.76402312827696
TEST_0322,171.18431255258463
TEST_0323,77.4858217841039
TEST_0324,43.32309097619855
TEST_0325,11.932337081242876
TEST_0326,88.46876336634362
TEST_0327,105.97064942256546
TEST_0328,83.54553346601148
TEST_0329,71.29814138226551
TEST_0330,9.168720782013228
TEST_0331,130.42314330965235
TEST_0332,10.215800466778441
TEST_0333,90.82886774280233
TEST_0334,39.131397838682865
TEST_0335,97.50185480433146
TEST_0336,112.00389876923643
TEST_0337,157.7193428911536
TEST_0338,94.42923790220325
TEST_0339,123.7621536394289
TEST_0340,26.027343231586315
TEST_0341,215.93103170630874
TEST_0342,82.365841469098
TEST_0343,140.7130033017642
TEST_0344,91.18038950745647
TEST_0345,12.111485807557585
TEST_0346,27.36700091115643
TEST_0347,74.65543293385906
TEST_0348,26.1418736668523
TEST_0349,170.14626519888662
TEST_0350,190.34094779415315
TEST_0351,62.01773837538392
TEST_0352,129.16016573369086
TEST_0353,58.547502781379706
TEST_0354,66.47919788963432
TEST_0355,2.4052106620643294
TEST_0356,163.4240360000634
TEST_0357,180.84983844554498
TEST_0358,113.79538001731011
TEST_0359,132.46227608337549
TEST_0360,76.91872353662686
TEST_0361,129.3473229331825
TEST_0362,134.99279732153386
TEST_0363,23.24777764952126
TEST_0364,166.21857380120616
TEST_0365,31.907005981505115
TEST_0366,117.89540058236571
TEST_0367,26.451623379777555
TEST_0368,211.7216425217978
TEST_0369,131.6339572795773
TEST_0370,24.633807966030748
TEST_0371,112.12194700842578
TEST_0372,90.86063718144061
TEST_0373,131.8222026460908
TEST_0374,20.244127831601418
TEST_0375,196.50084850300593
TEST_0376,203.70125640959102
TEST_0377,205.20275370261135
TEST_0378,50.63997595407033
TEST_0379,78.69163061715085
TEST_0380,154.73279578016823
TEST_0381,24.825359647788833
TEST_0382,29.157466512339365
TEST_0383,206.41704311579258
TEST_0384,5.7088211178992285
TEST_0385,4.202113151370219
TEST_0386,172.95574122002787
TEST_0387,98.7941962402798
TEST_0388,118.13412348843163
TEST_0389,173.72060655326493
TEST_0390,182.2787904822748
TEST_0391,20.016474733534555
TEST_0392,112.89450560140529
TEST_0393,124.61787942912906
TEST_0394,33.98078746944533
TEST_0395,174.07650502381773
TEST_0396,95.31267869643314
TEST_0397,19.53059399837192
TEST_0398,118.63218149537877
TEST_0399,126.02600493602908
TEST_0400,81.79236246284071
TEST_0401,192.99867459247176
TEST_0402,141.1921393962544
TEST_0403,141.83410535476628
TEST_0404,111.68860718444513
TEST_0405,97.45495281015965
TEST_0406,18.304598988637323
TEST_0407,67.13619380387487
TEST_0408,167.49412706449445
TEST_0409,190.84102551616806
TEST_0410,105.693407495234
TEST_0411,224.03951244311338
TEST_0412,7.146243168689093
TEST_0413,53.3687164685979
TEST_0414,163.94576825763897
TEST_0415,10.821307071976383
TEST_0416,54.49662874885859
TEST_0417,85.63462411002612
TEST_0418,16.39609332894729
TEST_0419,7.282975147711959
TEST_0420,160.50792787362377
TEST_0421,36.32707789191043
TEST_0422,84.91946621939978
TEST_0423,72.30060417782501
TEST_0424,135.04770394490274
TEST_0425,45.13751043459941
TEST_0426,40.982424156816606
TEST_0427,9.419522757495049
TEST_0428,67.84030304136188
TEST_0429,100.03857591189
TEST_0430,107.52212123706362
TEST_0431,218.1777864504392
TEST_0432,51.865841402049114
TEST_0433,2.295438292145674
TEST_0434,176.26001414345106
TEST_0435,38.61617425815607
TEST_0436,51.6429761071712
TEST_0437,163.62705711316917
TEST_0438,48.14743690789783
TEST_0439,179.75171944936417
TEST_0440,221.63591656976678
TEST_0441,43.78945633981174
TEST_0442,47.42092523542397
TEST_0443,67.38855732098888
TEST_0444,217.84715032875127
TEST_0445,135.21776441917126
TEST_0446,165.64826107508816
TEST_0447,44.231683112269906
TEST_0448,83.88559370704235
TEST_0449,49.081229119326466
TEST_0450,101.33615735165564
TEST_0451,123.11813252051564
TEST_0452,76.28642874940674
TEST_0453,52.80272525371825
TEST_0454,34.10977250404718
TEST_0455,41.24729031694317
TEST_0456,123.2802746418575
TEST_0457,149.2971966149268
TEST_0458,176.3106815200318
TEST_0459,147.30987041125002
TEST_0460,90.72001472118441
TEST_0461,206.01353330016917
TEST_0462,72.30407765542103
TEST_0463,108.04783313329052
TEST_0464,93.5794320573788
TEST_0465,35.33914617320187
TEST_0466,103.29446416288381
TEST_0467,55.55689427830082
TEST_0468,135.04663276353253
TEST_0469,5.803059814914635
TEST_0470,92.51879651910978
TEST_0471,29.421690366300147
TEST_0472,50.14144000887263
TEST_0473,22.68735692542076
TEST_0474,176.2863949271441
TEST_0475,180.6947456818442
TEST_0476,24.000818917793513
TEST_0477,38.149288670234206
TEST_0478,24.64509457824479
TEST_0479,33.07837020445564
TEST_0480,42.959700198763045
TEST_0481,23.550290653466558
TEST_0482,190.284835391112
TEST_0483,134.30850532958937
TEST_0484,57.656255246835045
TEST_0485,7.224150350037746
TEST_0486,3.6834811170062634
TEST_0487,222.95972650853406
TEST_0488,18.75667994435005
TEST_0489,8.387203806594286
TEST_0490,189.74934737142823
TEST_0491,89.34630169719217
TEST_0492,81.60405925346532
TEST_0493,46.911626219003544
TEST_0494,89.82823617978184
TEST_0495,50.10197178966679
TEST_0496,22.53142352975055
TEST_0497,16.67137577459401
TEST_0498,128.69218515808765
TEST_0499,120.996911229582
TEST_0500,14.842140733196278
TEST_0501,114.54673290896741
TEST_0502,173.52488227900423
TEST_0503,22.10739251450115
TEST_0504,98.67535137906464
TEST_0505,19.56705582731976
TEST_0506,158.1810721545435
TEST_0507,62.67498625275216
TEST_0508,178.04613989426673
TEST_0509,119.91284373412613
TEST_0510,71.84232677673882
TEST_0511,83.32105270126229
TEST_0512,33.05234194954001
TEST_0513,49.938375874095094
TEST_0514,61.88556994072055
TEST_0515,140.14837125800082
TEST_0516,150.74341554793966
TEST_0517,6.9101745034369015
TEST_0518,178.25293469405122
TEST_0519,25.700244866307003
TEST_0520,62.15607849377825
TEST_0521,90.57686256234652
TEST_0522,212.91720974233633
TEST_0523,115.5252303192913
TEST_0524,99.25365731690894
TEST_0525,71.79276257627139
TEST_0526,115.01655253303109
TEST_0527,6.877087105544783
TEST_0528,168.56713655857743
TEST_0529,195.86258057205762
TEST_0530,70.21599145357109
TEST_0531,121.22003974621443
TEST_0532,29.331220673356878
TEST_0533,138.49232875920217
TEST_0534,100.20665732289115
TEST_0535,107.48944116341917
TEST_0536,5.103324186119474
TEST_0537,125.48319276651922
TEST_0538,61.47071732911766
TEST_0539,43.553410255202785
TEST_0540,125.47239772885509
TEST_0541,13.534567242661005
TEST_0542,138.48738347156487
TEST_0543,100.83249264430634
TEST_0544,83.82983954164993
TEST_0545,91.81426235325134
TEST_0546,18.998905399174376
TEST_0547,100.73206475819545
TEST_0548,176.7656855426828
TEST_0549,22.91110624161431
TEST_0550,49.06237805878237
TEST_0551,131.93818723149127
TEST_0552,123.91658852210091
TEST_0553,117.96320580065952
TEST_0554,75.49890125142518
TEST_0555,22.776560001722167
TEST_0556,146.68896872917446
TEST_0557,92.08007554583543
TEST_0558,213.0433540181306
TEST_0559,35.093526709337716
TEST_0560,3.4490882155502964
TEST_0561,25.206685021816753
TEST_0562,190.81778331506558
TEST_0563,90.78961601105026
TEST_0564,54.414724206637345
TEST_0565,153.5013756392765
TEST_0566,33.25627017684285
TEST_0567,134.7557096814977
TEST_0568,4.367843784626425
TEST_0569,29.49401707653071
TEST_0570,35.917007190139536
TEST_0571,30.759507998138485
TEST_0572,25.94815317586652
TEST_0573,179.24620231639827
TEST_0574,52.39540222760833
TEST_0575,10.849780225393635
TEST_0576,13.22133320069457
TEST_0577,55.46322098406943
TEST_0578,25.82132021762069
TEST_0579,192.83176073467263
TEST_0580,87.48399284127956
TEST_0581,237.85053265968668
TEST_0582,90.98735272195059
TEST_0583,41.57277868109969
TEST_0584,90.8068276407559
TEST_0585,37.19117686643382
TEST_0586,110.98458481525724
TEST_0587,155.31281334605706
TEST_0588,163.92666185035702
TEST_0589,18.38315586897847
TEST_0590,156.0930240048268
TEST_0591,231.4516888595596
TEST_0592,26.547327459200826
TEST_0593,202.93590717515448
TEST_0594,73.98186215441964
TEST_0595,23.96329450659879
TEST_0596,10.194027445041035
TEST_0597,149.05396683486111
TEST_0598,144.43612206124297
TEST_0599,75.53860457810495
TEST_0600,190.754213694726
TEST_0601,63.85000421883373
TEST_0602,238.22541029077001
TEST_0603,166.93706210133846
TEST_0604,146.83508692384086
TEST_0605,81.50722918838656
TEST_0606,124.18148661598133
TEST_0607,35.95951167733395
TEST_0608,115.40252155350638
TEST_0609,110.24629574440367
TEST_0610,60.938823691169446
TEST_0611,116.56725760816174
TEST_0612,123.01846849802203
TEST_0613,33.96983074208308
TEST_0614,20.899578439321182
TEST_0615,17.686450381743786
TEST_0616,87.75105509895945
TEST_0617,194.04346473673056
TEST_0618,26.483658315318724
TEST_0619,143.26886971252367
TEST_0620,206.360307122727
TEST_0621,4.451106101378504
TEST_0622,35.40644664916917
TEST_0623,20.60471644870768
TEST_0624,58.34180166998062
TEST_0625,62.92705465339269
TEST_0626,97.07583672456211
TEST_0627,247.83484687726465
TEST_0628,92.59421797941668
TEST_0629,95.83135268955941
TEST_0630,23.28664663435817
TEST_0631,51.024200394237106
TEST_0632,205.66392173787222
TEST_0633,78.71905595356327
TEST_0634,41.95076257490588
TEST_0635,36.0829965364052
TEST_0636,151.34231371166152
TEST_0637,109.86048356943988
TEST_0638,48.123812941715705
TEST_0639,140.1369093406299
TEST_0640,27.196871760140464
TEST_0641,30.24850416337726
TEST_0642,88.05240687700069
TEST_0643,41.71052088201422
TEST_0644,7.729105654395995
TEST_0645,183.73109798393497
TEST_0646,65.02223902171605
TEST_0647,72.59615594939928
TEST_0648,28.435984797438042
TEST_0649,83.35811209299735
TEST_0650,79.69344780222929
TEST_0651,156.9772183501044
TEST_0652,91.21943060250054
TEST_0653,7.675501551687706
TEST_0654,11.126811435341601
TEST_0655,5.279126129486
TEST_0656,109.01598428049199
TEST_0657,94.5937915569834
TEST_0658,8.743208233568092
TEST_0659,26.79277651861786
TEST_0660,12.18110665296307
TEST_0661,69.67102339690653
TEST_0662,97.31406677179845
TEST_0663,11.831443153801228
TEST_0664,87.08786325143203
TEST_0665,67.50067943500083
TEST_0666,153.4765048953442
TEST_0667,177.26372350082994
TEST_0668,69.51930726995441
TEST_0669,239.08731492493055
TEST_0670,132.84225545640757
TEST_0671,27.81071613481416
TEST_0672,102.56332797155991
TEST_0673,102.58486172723671
TEST_0674,74.23268569206441
TEST_0675,185.9368738555389
TEST_0676,19.53597317659868
TEST_0677,119.5081303920716
TEST_0678,64.59391635672816
TEST_0679,78.9971725908346
TEST_0680,3.160632948468916
TEST_0681,109.00132116615084
TEST_0682,162.91580791763383
TEST_0683,11.054530682651496
TEST_0684,8.014106568609481
TEST_0685,23.34839190677171
TEST_0686,166.4940160610798
TEST_0687,62.45314064759509
TEST_0688,92.37855780870157
TEST_0689,79.68970569081444
TEST_0690,264.6401590052751
TEST_0691,17.35539989939976
TEST_0692,227.4238509948446
TEST_0693,194.17272735427
TEST_0694,129.53689119206948
TEST_0695,51.05303561739016
TEST_0696,131.30932942311964
TEST_0697,71.46166269550264
TEST_0698,78.84032010186016
TEST_0699,101.94460117578821
TEST_0700,158.13388722313334
TEST_0701,75.77468651218702
TEST_0702,60.27051192637011
TEST_0703,209.89035254603144
TEST_0704,70.15485346802728
TEST_0705,25.5452695156154
TEST_0706,117.1619893640895
TEST_0707,25.90380629493938
TEST_0708,6.464513977569267
TEST_0709,53.90153312538682
TEST_0710,66.97328418449393
TEST_0711,9.768276357550821
TEST_0712,45.733017225833414
TEST_0713,11.957038310667143
TEST_0714,167.00436337740777
TEST_0715,126.32567355144707
TEST_0716,10.127127435609564
TEST_0717,8.31400312355726
TEST_0718,133.6851134826333
TEST_0719,53.73434376867449
TEST_0720,103.39887865969538
TEST_0721,74.67413279934584
TEST_0722,130.78948037539072
TEST_0723,71.37199702677052
TEST_0724,112.2297278125217
TEST_0725,110.87649743582753
TEST_0726,35.92754210199868
TEST_0727,54.08853899770021
TEST_0728,181.04843801637145
TEST_0729,100.72839186914548
TEST_0730,215.0069196053938
TEST_0731,104.69737407265976
TEST_0732,6.313648911014674
TEST_0733,197.99822511331644
TEST_0734,72.36519603327851
TEST_0735,81.34161508960034
TEST_0736,47.94197148343091
TEST_0737,32.02239334624387
TEST_0738,152.32950382471714
TEST_0739,227.84631699673275
TEST_0740,135.12723741383525
TEST_0741,22.24731753121035
TEST_0742,58.30885617973499
TEST_0743,57.667217832441985
TEST_0744,46.97996833332482
TEST_0745,17.073203816307878
TEST_0746,16.889503433438048
TEST_0747,88.50548827773702
TEST_0748,215.6226888147736
TEST_0749,192.54174112038007
TEST_0750,72.4838883460298
TEST_0751,15.60794805654597
TEST_0752,4.032941003653365
TEST_0753,53.08862094939565
TEST_0754,90.48544227234203
TEST_0755,26.889347730099356
TEST_0756,179.78184022482122
TEST_0757,50.014985781461185
TEST_0758,29.166811570860734
TEST_0759,115.09671258790252
TEST_0760,85.4465616384141
TEST_0761,101.16095795197747
TEST_0762,89.92096897112174
TEST_0763,84.21553191685301
TEST_0764,61.69837122076566
TEST_0765,168.98645054468884
TEST_0766,4.550436254722651
TEST_0767,11.383581207657109
TEST_0768,83.98582429166554
TEST_0769,64.59477767263807
TEST_0770,7.227070522400098
TEST_0771,44.898820701490436
TEST_0772,165.47184720679223
TEST_0773,5.773286373746609
TEST_0774,156.46234491365504
TEST_0775,32.38582213917064
TEST_0776,229.7010310318645
TEST_0777,111.82763938388602
TEST_0778,173.6983898050863
TEST_0779,108.59885290109061
TEST_0780,204.06171044290252
TEST_0781,163.50255961009924
TEST_0782,20.17715496534923
TEST_0783,29.23918708038552
TEST_0784,128.50076605836873
TEST_0785,20.611014824141538
TEST_0786,89.16026841012663
TEST_0787,152.3508193291677
TEST_0788,94.1062021822091
TEST_0789,11.844931401942999
TEST_0790,139.59769350302602
TEST_0791,154.43714647241865
TEST_0792,28.435802886387453
TEST_0793,28.88702180229113
TEST_0794,154.82879165233706
TEST_0795,75.2747872211081
TEST_0796,45.531975719072726
TEST_0797,113.4630371452673
TEST_0798,4.724614560437147
TEST_0799,241.0046728608162
TEST_0800,77.03382230720285
TEST_0801,39.7923106858855
TEST_0802,26.29502736389287
TEST_0803,155.71399779290496
TEST_0804,4.098519230909716
TEST_0805,7.843103928532472
TEST_0806,78.55149326378825
TEST_0807,108.97173705239427
TEST_0808,78.17261242419964
TEST_0809,150.4025719067072
TEST_0810,73.4750095051336
TEST_0811,133.55176505987203
TEST_0812,140.13379963403307
TEST_0813,54.232315495449434
TEST_0814,66.55227181779865
TEST_0815,43.4927568885601
TEST_0816,9.455084230106838
TEST_0817,90.83761856928392
TEST_0818,56.78841444361641
TEST_0819,64.49988964619924
TEST_0820,7.239876883011591
TEST_0821,134.92683520262514
TEST_0822,102.80316187555488
TEST_0823,41.240043099030494
TEST_0824,62.4501477805749
TEST_0825,141.12652724423904
TEST_0826,73.78014565054774
TEST_0827,91.98459921743103
TEST_0828,41.926193667610036
TEST_0829,14.431053124905397
TEST_0830,103.58547671092143
TEST_0831,166.57471795766966
TEST_0832,8.756343435311273
TEST_0833,32.933302624851265
TEST_0834,69.8147294034294
TEST_0835,217.55044878927703
TEST_0836,123.3819703991507
TEST_0837,198.46154772024613
TEST_0838,199.80169573148308
TEST_0839,9.091171867096218
TEST_0840,234.4791361875846
TEST_0841,21.248017380942745
TEST_0842,156.07728633492948
TEST_0843,148.0675372224592
TEST_0844,116.44663829265674
TEST_0845,60.23568887897213
TEST_0846,33.18171345339535
TEST_0847,3.674610313953443
TEST_0848,172.5949170371655
TEST_0849,58.66283779464979
TEST_0850,38.03542588450856
TEST_0851,201.73515415681302
TEST_0852,3.469761991776809
TEST_0853,96.24122502122813
TEST_0854,48.815009312284744
TEST_0855,165.59869307297467
TEST_0856,33.10534949543822
TEST_0857,201.82096411558265
TEST_0858,82.45079648617521
TEST_0859,36.482231353432454
TEST_0860,169.53250930576573
TEST_0861,19.84975510940576
TEST_0862,93.24761558206649
TEST_0863,186.1603977538088
TEST_0864,118.94778321626616
TEST_0865,84.31744749685387
TEST_0866,5.772620401758854
TEST_0867,61.910567745829155
TEST_0868,61.307459991279586
TEST_0869,124.80753839714868
TEST_0870,161.31376704340985
TEST_0871,141.7055530258863
TEST_0872,123.61410589955842
TEST_0873,159.61001635091253
TEST_0874,180.51626213734946
TEST_0875,79.77847426505355
TEST_0876,48.96071183311259
TEST_0877,24.238733256135035
TEST_0878,172.48191939908656
TEST_0879,45.02064937694123
TEST_0880,114.28617244457175
TEST_0881,112.99066625886321
TEST_0882,44.04553664985091
TEST_0883,113.20410348387603
TEST_0884,81.81953224654457
TEST_0885,57.51627442974218
TEST_0886,46.757642766196604
TEST_0887,79.3536751608262
TEST_0888,6.813525906035239
TEST_0889,209.71040428174211
TEST_0890,91.38236994362839
TEST_0891,155.30647339789212
TEST_0892,95.64326583846412
TEST_0893,45.388441504010764
TEST_0894,163.2827997749004
TEST_0895,147.39221287597408
TEST_0896,90.85976840729393
TEST_0897,133.2660890265488
TEST_0898,53.57971179173559
TEST_0899,44.632325243355766
TEST_0900,137.8667122035065
TEST_0901,83.53347855348161
TEST_0902,3.626707938269446
TEST_0903,172.35702823009584
TEST_0904,34.977292792339384
TEST_0905,12.752731713503113
TEST_0906,114.03767947918584
TEST_0907,43.718717924589676
TEST_0908,59.21949609589359
TEST_0909,55.10224792773156
TEST_0910,136.09025448550213
TEST_0911,42.56926152356439
TEST_0912,166.77585190044482
TEST_0913,30.590166659246172
TEST_0914,14.769621391428052
TEST_0915,142.34220594161866
TEST_0916,156.74200168282536
TEST_0917,73.82313244350999
TEST_0918,2.1042764953518382
TEST_0919,95.08922986703661
TEST_0920,57.595508652923755
TEST_0921,91.1760775523569
TEST_0922,208.29609620680498
TEST_0923,286.3191843694888
TEST_0924,8.542132156749286
TEST_0925,22.373472540128464
TEST_0926,74.51621699133786
TEST_0927,197.47419881924245
TEST_0928,169.29027866342128
TEST_0929,18.44688011312678
TEST_0930,102.45032311353633
TEST_0931,143.14049168797214
