ID,Calories_Burned
TEST_0566,33.351873145482514
TEST_0567,134.87063491429916
TEST_0568,3.558134631849569
TEST_0569,29.504372407333435
TEST_0570,35.993089386018035
TEST_0571,30.690526219885804
TEST_0572,26.09037476575737
TEST_0573,179.30428519809718
TEST_0574,52.23741633465443
TEST_0575,11.037280399286814
TEST_0576,13.376355270785808
TEST_0577,55.42538104853529
TEST_0578,25.67449692784323
TEST_0579,192.5333442399548
TEST_0580,87.73804197494005
TEST_0581,237.69155054531183
TEST_0582,91.03680919012254
TEST_0583,41.65551041630814
TEST_0584,90.9001834732107
TEST_0585,37.516095030759466
TEST_0586,110.67005405378995
TEST_0587,155.3381945643912
TEST_0588,163.63645756166176
TEST_0589,18.153942368629664
TEST_0590,155.81506975927363
TEST_0591,231.5805300361665
TEST_0592,26.453706380901313
TEST_0593,202.84516835606848
TEST_0594,73.94524067086675
TEST_0595,23.891334649793794
TEST_0596,9.778591748711744
TEST_0597,148.9442820074328
TEST_0598,144.52072601559811
TEST_0599,75.59363201770512
TEST_0600,190.57780874177206
TEST_0601,63.27553887797439
TEST_0602,238.09419667798363
TEST_0603,166.83453254701996
TEST_0604,146.91303549057034
TEST_0605,81.66908445564081
TEST_0606,124.26990934730192
TEST_0607,35.892897890510866
TEST_0608,115.89750844392886
TEST_0609,110.05728583939627
TEST_0610,60.62520815436556
TEST_0611,116.20470022228676
TEST_0612,122.92441805808375
TEST_0613,33.68048200298815
TEST_0614,20.796336610012652
TEST_0615,17.876543698756794
TEST_0616,87.89833964768164
TEST_0617,194.11399758452188
TEST_0618,26.489991805515427
TEST_0619,143.4317299597055
TEST_0620,206.66467003135872
TEST_0621,4.677337350897571
TEST_0622,35.53536284231742
TEST_0623,20.658280872037523
TEST_0624,58.09889620520324
TEST_0625,62.72085936130606
TEST_0626,97.14795885392486
TEST_0627,247.95620790916607
TEST_0628,92.69393116631613
TEST_0629,95.90563915378472
TEST_0630,23.154587904769386
TEST_0631,51.3334682898112
TEST_0632,205.58626645873105
TEST_0633,78.98826853125655
TEST_0634,41.865370905634606
TEST_0635,36.00584854570206
TEST_0636,151.40913042158533
TEST_0637,110.16338972205597
TEST_0638,48.138637965095455
TEST_0639,140.08941308858655
TEST_0640,27.41832864397592
TEST_0641,29.96677523046412
TEST_0642,88.1782802790987
TEST_0643,41.75149200413683
TEST_0644,7.502192457132899
TEST_0645,183.57166060940153
TEST_0646,65.2148667918094
TEST_0647,72.7933993358556
TEST_0648,28.365403752972785
TEST_0649,83.38761496460756
TEST_0650,79.90387989510988
TEST_0651,157.08509006225106
TEST_0652,91.47437825958627
TEST_0653,7.678875603727192
TEST_0654,11.086645435551375
TEST_0655,4.887097847421507
TEST_0656,108.99292367955236
TEST_0657,94.75439546185144
TEST_0658,8.974627881908113
TEST_0659,27.188110240249937
TEST_0660,12.05969342030178
TEST_0661,69.7829867376383
TEST_0662,97.31570928386009
TEST_0663,11.680439784527628
TEST_0664,87.5391389167837
TEST_0665,67.57577202687712
TEST_0666,153.87919393524712
TEST_0667,177.1897762855596
TEST_0668,69.39185117116972
TEST_0669,239.0071557149453
TEST_0670,132.95110568316204
TEST_0671,27.464319394493387
TEST_0672,102.47140064250223
TEST_0673,102.70237273548372
TEST_0674,73.82328340839103
TEST_0675,185.8967702686291
TEST_0676,19.329303466770412
TEST_0677,119.53946980698535
TEST_0678,64.56528067408058
TEST_0679,79.29279684722538
TEST_0680,3.3535229464946403
TEST_0681,108.89064180464925
TEST_0682,162.87765206761577
TEST_0683,11.01132658530738
TEST_0684,7.883779520469176
TEST_0685,23.238192752119524
TEST_0686,166.30852814687034
TEST_0687,62.177864247171954
TEST_0688,92.3948458478103
TEST_0689,80.07314531910502
TEST_0690,265.0620401717463
TEST_0691,17.248295141007844
TEST_0692,227.3923667639975
TEST_0693,194.03133023455146
TEST_0694,129.82269357764187
TEST_0695,51.363592514287014
TEST_0696,131.21767452273252
TEST_0697,71.66069245620768
TEST_0698,78.85310686856452
TEST_0699,101.88515725116616
TEST_0700,158.35391808107485
TEST_0701,75.92519994333139
TEST_0702,60.25366696200396
TEST_0703,209.706781590175
TEST_0704,70.19924299314117
TEST_0705,25.261084647966506
TEST_0706,117.00078191676718
TEST_0707,26.11668226955772
TEST_0708,6.480604636052708
TEST_0709,53.718339891931855
TEST_0710,66.77118472124181
TEST_0711,10.057867681664025
TEST_0712,45.655618339952504
TEST_0713,12.386420603728709
TEST_0714,167.00749106209744
TEST_0715,125.83337953104717
TEST_0716,10.099368367539785
TEST_0717,8.2795833716042
TEST_0718,133.582572196216
TEST_0719,53.66692666016543
TEST_0720,103.39770595547861
TEST_0721,74.59980279788493
TEST_0722,130.94657892742134
TEST_0723,71.25086759085968
TEST_0724,112.4242615496305
TEST_0725,111.28833038145994
TEST_0726,35.93661812697146
TEST_0727,54.32062007727581
TEST_0728,180.82569909431413
TEST_0729,100.41454543123314
TEST_0730,215.48310879284443
TEST_0731,104.75040543911994
TEST_0732,6.604959374432227
TEST_0733,198.1876912601545
TEST_0734,72.38902228946783
TEST_0735,81.14935361103964
TEST_0736,48.090055857847226
TEST_0737,32.217191477835804
TEST_0738,152.4330934893671
TEST_0739,227.9207065115056
TEST_0740,135.01560469007168
TEST_0741,22.36980407147711
TEST_0742,57.78111288872045
TEST_0743,57.32400722877401
TEST_0744,47.00636661004085
TEST_0745,17.158959398545385
TEST_0746,16.88373278740002
TEST_0747,88.424736653653
TEST_0748,215.64282016930878
TEST_0749,192.71489688542792
TEST_0750,72.5051175613392
TEST_0751,15.539855067149798
TEST_0752,3.9251801023905273
TEST_0753,53.04615022338435
TEST_0754,90.56376714780842
TEST_0755,26.865155649695698
TEST_0756,179.87584161527045
TEST_0757,49.936615775044565
TEST_0758,29.006585148516805
TEST_0759,115.11166526228811
TEST_0760,85.35177423598383
TEST_0761,101.28003914158779
TEST_0762,89.86107825236698
TEST_0763,84.4143306494987
TEST_0764,61.68732097731643
TEST_0765,169.07887790716293
TEST_0766,4.182336513630574
TEST_0767,11.045416896423177
TEST_0768,84.42113752515964
TEST_0769,64.97456519805876
TEST_0770,7.075966235120631
TEST_0771,44.80368210039009
TEST_0772,164.98284223138995
TEST_0773,4.886550377388591
TEST_0774,156.29353122165864
TEST_0775,32.348296830194336
TEST_0776,230.15990644286367
TEST_0777,111.90538622539502
TEST_0778,173.5004843550914
TEST_0779,108.49561960901134
TEST_0780,204.32327959087692
TEST_0781,163.44970213791368
TEST_0782,20.281248224093094
TEST_0783,29.39796448797116
TEST_0784,128.4506821401316
TEST_0785,20.429022059745304
TEST_0786,89.04659773043917
TEST_0787,152.11413824280174
TEST_0788,93.6449621515128
TEST_0789,10.831526661417682
TEST_0790,140.02805396094297
TEST_0791,154.3072945349347
TEST_0792,28.37662835117561
TEST_0793,28.800901829480242
TEST_0794,155.09263663165558
TEST_0795,75.29504847690583
TEST_0796,45.095295402778504
TEST_0797,113.66869744199869
TEST_0798,4.5337651674368376
TEST_0799,241.08183912426557
TEST_0800,77.03609863262544
TEST_0801,39.73378493584385
TEST_0802,26.15090040497864
TEST_0803,155.6274723284149
TEST_0804,4.1869980607360535
TEST_0805,8.015406443342021
TEST_0806,78.43029881995807
TEST_0807,108.94086267132718
TEST_0808,78.40064709442301
TEST_0809,150.3994845640106
TEST_0810,73.51633995647038
TEST_0811,132.52208855652182
TEST_0812,139.68436226743634
TEST_0813,54.40388365563008
TEST_0814,66.72695831816183
TEST_0815,43.74690867867841
TEST_0816,9.242021509045815
TEST_0817,91.03468361114605
TEST_0818,56.75441430410412
TEST_0819,64.64622628319957
TEST_0820,6.810424998663876
TEST_0821,135.1137187895164
TEST_0822,102.54205050872355
TEST_0823,41.20670899105549
TEST_0824,62.63033437269295
TEST_0825,141.06904398572004
TEST_0826,73.56196378091428
TEST_0827,92.10877250164818
TEST_0828,41.83768714670715
TEST_0829,14.666380632133908
TEST_0830,103.56102113533713
TEST_0831,166.80670163598245
TEST_0832,8.571777286294237
TEST_0833,32.770411011823064
TEST_0834,69.5653036026388
TEST_0835,217.29120164023274
TEST_0836,123.15870731706683
TEST_0837,198.70083946091108
TEST_0838,199.68888262768402
TEST_0839,9.168684476241284
TEST_0840,234.30543763374519
TEST_0841,19.935232623365405
TEST_0842,156.0237108041297
TEST_0843,148.25048607647048
TEST_0844,116.47144826162756
TEST_0845,60.1884521954446
TEST_0846,33.135109349040405
TEST_0847,3.792473249602725
TEST_0848,172.8437786390642
TEST_0849,58.708743996709096
TEST_0850,38.631624990348335
TEST_0851,201.5299559743657
TEST_0852,3.001523480778297
TEST_0853,96.4136928057048
TEST_0854,49.2190624774214
TEST_0855,165.98908563977926
TEST_0856,33.25118906987409
TEST_0857,201.85609937172154
TEST_0858,82.3703439264041
TEST_0859,36.45567337004432
TEST_0860,169.2425756117687
TEST_0861,19.653071095174486
TEST_0862,93.19271270387992
TEST_0863,186.12929181941396
TEST_0864,118.71821114277196
TEST_0865,84.01350093299436
TEST_0866,5.341016398452076
TEST_0867,61.827141797914734
TEST_0868,61.23669958146399
TEST_0869,124.85564724469337
TEST_0870,161.2059914259371
TEST_0871,141.62728212323253
TEST_0872,123.52565170757642
TEST_0873,159.56048369215043
TEST_0874,180.4868489774372
TEST_0875,79.13029306026905
TEST_0876,49.02752213953547
TEST_0877,24.645918608756244
TEST_0878,172.00018881401044
TEST_0879,45.478481458166186
TEST_0880,113.94044182881592
TEST_0881,113.1003434564356
TEST_0882,44.33338157537998
TEST_0883,113.13731946483517
TEST_0884,81.65856026209171
TEST_0885,57.68284478698135
TEST_0886,46.78270260515993
TEST_0887,79.32925562603683
TEST_0888,6.939991533990815
TEST_0889,209.70827667470166
TEST_0890,91.69728332025407
TEST_0891,155.42822545462036
TEST_0892,95.64164550840036
TEST_0893,45.42290843920187
TEST_0894,163.08255283408147
TEST_0895,147.20106452246992
TEST_0896,91.08074215848401
TEST_0897,133.1577442053863
TEST_0898,53.67469823416719
TEST_0899,44.76802965842189
TEST_0900,137.88854644565416
TEST_0901,83.4432798128435
TEST_0902,3.6024045683999435
TEST_0903,172.36572381960687
TEST_0904,34.78893690058673
TEST_0905,12.911707237956811
TEST_0906,114.14091508262591
TEST_0907,43.80229829530764
TEST_0908,59.48189086016482
TEST_0909,55.73415292774251
TEST_0910,135.94756747082533
TEST_0911,42.691399428491216
TEST_0912,166.4944021582655
TEST_0913,30.883433374303806
TEST_0914,14.736202711202207
TEST_0915,142.82301332655365
TEST_0916,156.70909425098657
TEST_0917,73.6435469034556
TEST_0918,3.001523480778297
TEST_0919,95.17857778781513
TEST_0920,57.7186524294582
TEST_0921,91.1718757365813
TEST_0922,208.3078387904389
TEST_0923,286.2871016504569
TEST_0924,8.954542425165965
TEST_0925,22.26013035725807
TEST_0926,74.3959759630237
TEST_0927,197.3570083005304
TEST_0928,169.33316994963795
TEST_0929,18.143086934399882
TEST_0930,102.86735244527316
TEST_0931,142.92262882272766
