ID,Calories_Burned
TEST_0137,65.12579986055324
TEST_0138,176.1631675146235
TEST_0139,22.294086175418578
TEST_0140,122.73605899272108
TEST_0141,16.553486999734726
TEST_0142,111.67489264730492
TEST_0143,41.91420254810897
TEST_0144,11.386838323256084
TEST_0145,32.5754666856434
TEST_0146,165.33376389180884
TEST_0147,82.6037155632809
TEST_0148,120.30180883647718
TEST_0149,85.76741977061539
TEST_0150,42.04384136799618
TEST_0151,81.55499460034869
TEST_0152,69.2794695387367
TEST_0153,19.452045992745013
TEST_0154,93.35805319738239
TEST_0155,55.13112676781367
TEST_0156,128.78237446763453
TEST_0157,39.52658860620404
TEST_0158,199.5168153120908
TEST_0159,39.9291394044275
TEST_0160,128.58964746437357
TEST_0161,100.75914336187998
TEST_0162,115.00053951693944
TEST_0163,139.16146154160387
TEST_0164,56.36168211448797
TEST_0165,32.303976936050496
TEST_0166,41.702090338090464
TEST_0167,132.5154498190927
TEST_0168,202.37231283301472
TEST_0169,112.31003833198136
TEST_0170,74.33020091980515
TEST_0171,76.38023231381644
TEST_0172,5.344012500145549
TEST_0173,84.34465317434066
TEST_0174,15.608304634536344
TEST_0175,47.78693368920411
TEST_0176,4.73629320533107
TEST_0177,60.95644333128811
TEST_0178,176.10469044362625
TEST_0179,181.03826189717694
TEST_0180,45.608854423340915
TEST_0181,82.89368629627776
TEST_0182,68.06852128359742
TEST_0183,116.67980593455756
TEST_0184,127.240838591209
TEST_0185,83.62778627325616
TEST_0186,12.107384877483861
TEST_0187,46.61831108560475
TEST_0188,157.43992664133367
TEST_0189,6.448675514924475
TEST_0190,41.170085931530394
TEST_0191,7.191252688251968
TEST_0192,157.2789858431512
TEST_0193,41.91957544462241
TEST_0194,175.1621128475421
TEST_0195,103.43283691558689
TEST_0196,6.115863407765458
TEST_0197,212.15733716623777
TEST_0198,4.085895043128577
TEST_0199,8.893845664503639
TEST_0200,9.161075178927142
TEST_0201,130.56171402253582
TEST_0202,22.246038268727343
TEST_0203,40.45436799436557
TEST_0204,98.79457566318048
TEST_0205,90.4117165330435
TEST_0206,149.26533956997773
TEST_0207,83.24536197945818
TEST_0208,14.719073983579555
TEST_0209,66.0937645570941
TEST_0210,61.798825968677896
TEST_0211,194.68239397369368
TEST_0212,163.98784777748332
TEST_0213,16.716853135585783
TEST_0214,50.738146512096925
TEST_0215,61.859419179660705
TEST_0216,86.78373017607719
TEST_0217,140.0467111231054
TEST_0218,40.493889191833446
TEST_0219,97.66067100245252
TEST_0220,174.10306353070396
TEST_0221,66.6283572966724
TEST_0222,137.53929272308065
TEST_0223,190.63527679804756
TEST_0224,79.32793185157193
TEST_0225,31.067906398134863
TEST_0226,66.08880807571364
TEST_0227,134.19567681745627
TEST_0228,58.38826856433997
TEST_0229,6.879138513899077
TEST_0230,57.29107456804552
TEST_0231,49.59484003324267
TEST_0232,63.912556675655146
TEST_0233,78.76981343534968
TEST_0234,13.296165891277289
TEST_0235,49.7954173008882
TEST_0236,129.58787823620207
TEST_0237,18.457051220868568
TEST_0238,148.9521784455384
TEST_0239,20.161742816784184
TEST_0240,16.953694636064675
TEST_0241,192.23898683157478
TEST_0242,89.4719896438736
TEST_0243,10.653792443814549
TEST_0244,42.23821782538713
TEST_0245,70.28437007504154
TEST_0246,44.39338456373175
TEST_0247,117.33111285196814
TEST_0248,43.49266925159193
TEST_0249,18.255727801235185
TEST_0250,52.605047085926
TEST_0251,91.43627475309953
TEST_0252,35.280938490874654
TEST_0253,107.75197374165002
TEST_0254,112.43099534318708
TEST_0255,31.015444073852027
TEST_0256,8.362469206901807
TEST_0257,102.13846717784789
TEST_0258,136.0737967907254
TEST_0259,18.939354537638415
TEST_0260,20.585015430925452
TEST_0261,71.24792651821544
TEST_0262,52.25817242296139
TEST_0263,17.822666098230922
TEST_0264,25.841001644121427
TEST_0265,2.0908449084577847
TEST_0266,57.074866196882425
TEST_0267,20.01802747017026
TEST_0268,64.33265897053272
TEST_0269,187.0744341511724
TEST_0270,99.52823239198948
TEST_0271,134.43309364221122
TEST_0272,18.272750189159048
TEST_0273,145.56358211818244
TEST_0274,21.730216999559833
TEST_0275,56.81743253292505
TEST_0276,82.13410847893554
TEST_0277,150.29627301151868
TEST_0278,7.067295936675404
TEST_0279,62.27367492166762
TEST_0280,180.4808330974006
TEST_0281,105.12868494044156
TEST_0282,33.77794667462933
TEST_0283,16.015852717620188
TEST_0284,180.9904250609081
TEST_0285,45.50471145658232
TEST_0286,39.44204037817172
TEST_0287,52.724894611796444
TEST_0288,104.62558959485365
TEST_0289,52.265934800678075
TEST_0290,177.11124160910464
TEST_0291,38.83012721670112
TEST_0292,73.07584580851734
TEST_0293,44.94219496549689
TEST_0294,137.35501767029007
TEST_0295,36.07953489862272
TEST_0296,76.59302993090179
TEST_0297,127.97133505214805
TEST_0298,139.98733984434514
TEST_0299,189.07603289396076
TEST_0300,223.14150505239414
TEST_0301,4.501712906057891
TEST_0302,227.80393878807791
TEST_0303,109.02948446100429
TEST_0304,66.45584450403913
TEST_0305,140.53596726652654
TEST_0306,55.31390691998186
TEST_0307,214.65194816255845
TEST_0308,184.59361788346834
TEST_0309,143.5281628241317
TEST_0310,85.11961374652194
TEST_0311,36.53128226257975
TEST_0312,165.72565076362363
TEST_0313,82.02816003183487
TEST_0314,187.975798792523
TEST_0315,186.06601625402922
TEST_0316,241.70371352962042
TEST_0317,164.55359319047614
TEST_0318,56.53925812297562
TEST_0319,244.52780365838763
TEST_0320,219.32882861518675
TEST_0321,82.33487381757114
TEST_0322,171.32389861702464
TEST_0323,77.59605387313965
TEST_0324,43.37989093835532
TEST_0325,12.312354308263458
TEST_0326,88.41931128705531
TEST_0327,105.82524112730901
TEST_0328,83.49737881872889
TEST_0329,71.31372428744477
TEST_0330,8.921363854155326
TEST_0331,130.5127896107805
TEST_0332,10.173502897057439
TEST_0333,90.79189788462801
TEST_0334,38.2621482614027
TEST_0335,97.58676280956075
TEST_0336,111.71965249231963
TEST_0337,157.70498641641203
TEST_0338,94.5794227791369
TEST_0339,123.5968452179625
TEST_0340,26.085000178719785
TEST_0341,215.89282102976367
TEST_0342,82.37174061156938
TEST_0343,140.62287186536088
TEST_0344,91.47808356372637
TEST_0345,12.133743006231793
TEST_0346,27.15455404484791
TEST_0347,74.60221743593641
TEST_0348,26.35004749642065
TEST_0349,170.20475456108207
TEST_0350,189.82257070362007
TEST_0351,61.876561823527695
TEST_0352,129.201522497787
TEST_0353,57.833607869320794
TEST_0354,66.32321539383027
TEST_0355,2.3702089189497144
TEST_0356,163.18256978635307
TEST_0357,180.867893440507
TEST_0358,113.77825729777199
TEST_0359,132.46607460835247
TEST_0360,75.82833833809566
TEST_0361,129.01151632202613
TEST_0362,135.10215243929716
TEST_0363,23.34320059814434
TEST_0364,166.3687890102388
TEST_0365,32.03909740162434
TEST_0366,117.97518571651736
TEST_0367,26.747675595344468
TEST_0368,212.1195041203709
TEST_0369,131.6526966648679
TEST_0370,25.081237249947037
TEST_0371,112.11248278541305
TEST_0372,90.74090441104376
TEST_0373,132.07834874567132
TEST_0374,20.17149777874979
TEST_0375,196.6530508892796
TEST_0376,203.66099859855558
TEST_0377,205.3021151891634
TEST_0378,50.52171550823298
TEST_0379,78.77657195251868
TEST_0380,154.63698771036567
TEST_0381,24.817572036720023
TEST_0382,29.192245638442
TEST_0383,206.51242412019243
TEST_0384,5.556889673869243
TEST_0385,4.228691089033364
TEST_0386,173.0086679377536
TEST_0387,98.48269635055699
TEST_0388,118.15449505340946
TEST_0389,173.80664961071008
TEST_0390,182.23014242221507
TEST_0391,19.70482884525313
TEST_0392,112.91417664871244
TEST_0393,124.87598802782904
TEST_0394,34.03842230726178
TEST_0395,173.7001259049094
TEST_0396,95.49464003531084
TEST_0397,19.63150480348619
TEST_0398,118.37762283595376
TEST_0399,125.87055505777805
TEST_0400,81.77221536378353
TEST_0401,192.70395076942634
TEST_0402,141.1295507692566
TEST_0403,141.893061777355
TEST_0404,111.95441342200691
TEST_0405,97.564404898383
TEST_0406,18.144047968673902
TEST_0407,67.1144044111621
TEST_0408,167.52161240089004
TEST_0409,190.8196029178211
TEST_0410,105.60781514422263
TEST_0411,224.3532721984194
TEST_0412,7.089198259148127
TEST_0413,53.35467446042758
TEST_0414,163.9075800837323
TEST_0415,10.937728190701115
TEST_0416,54.64707389815231
TEST_0417,85.67253268887882
TEST_0418,14.96493877799614
TEST_0419,7.327873892214587
TEST_0420,160.32989928858373
TEST_0421,36.18893227706592
TEST_0422,84.85048334014635
TEST_0423,72.72372189336501
TEST_0424,135.23118742821157
TEST_0425,45.120753522366634
TEST_0426,40.86392897681935
TEST_0427,9.325327014255347
TEST_0428,67.87828836082818
TEST_0429,99.87748872846974
TEST_0430,107.54231009319338
TEST_0431,217.25894318202302
TEST_0432,51.41514712321314
TEST_0433,2.329523781166748
TEST_0434,176.5233731496785
TEST_0435,38.266860288439275
TEST_0436,51.70410567603015
TEST_0437,163.74355834454136
TEST_0438,48.02407361951017
TEST_0439,179.57507551554957
TEST_0440,221.21818391347833
TEST_0441,43.456020111175064
TEST_0442,47.52841732686937
TEST_0443,67.64731104846857
TEST_0444,217.49302166673883
TEST_0445,134.89330502415086
TEST_0446,165.65476770523472
TEST_0447,44.24109861064851
TEST_0448,83.80431549901144
TEST_0449,49.0066126617576
TEST_0450,101.73360846935358
TEST_0451,123.22616302641504
TEST_0452,75.52178403794038
TEST_0453,53.00625459997484
TEST_0454,34.27965455462318
TEST_0455,41.27824343594926
TEST_0456,123.37265090601775
TEST_0457,149.36270781265145
TEST_0458,176.2681574550152
TEST_0459,147.1564500816851
TEST_0460,90.84910868025587
TEST_0461,206.31370472125258
TEST_0462,72.47863545418652
TEST_0463,108.09952071431728
TEST_0464,93.52210999812029
TEST_0465,35.63302603509648
TEST_0466,103.37319202175277
TEST_0467,55.477455800648436
TEST_0468,135.0562016378463
TEST_0469,6.344128579865126
TEST_0470,92.515912855905
TEST_0471,29.31683453727243
TEST_0472,50.23912839804319
TEST_0473,22.717623575274846
TEST_0474,176.53133087670207
TEST_0475,180.82093452040525
TEST_0476,23.89142845758185
TEST_0477,38.08911645092917
TEST_0478,24.78654821061925
TEST_0479,32.4741099176025
TEST_0480,42.66098167916989
TEST_0481,23.6309537457031
TEST_0482,190.49766985518036
TEST_0483,134.34724459035516
TEST_0484,57.63682658479747
TEST_0485,7.169856963615894
TEST_0486,3.7619523934296364
TEST_0487,223.08792037805472
TEST_0488,18.57800876145855
TEST_0489,8.251505712666912
TEST_0490,189.9510651225771
TEST_0491,89.40971213006628
TEST_0492,81.4777035743941
TEST_0493,46.93373353265025
TEST_0494,89.74719430223098
TEST_0495,49.929503193697414
TEST_0496,22.64850486460164
TEST_0497,16.61946861652619
TEST_0498,128.8345319484479
TEST_0499,121.19190266305012
TEST_0500,14.63994815486568
TEST_0501,114.50744425733302
TEST_0502,173.4991923653303
TEST_0503,22.138811599789733
TEST_0504,98.23479441023083
TEST_0505,19.721063008979687
TEST_0506,158.13238643505437
TEST_0507,62.45428063624825
TEST_0508,178.25358752700325
TEST_0509,120.11037281161781
TEST_0510,71.84860046260802
TEST_0511,83.36639763672196
TEST_0512,33.33597243236308
TEST_0513,49.977744373735376
TEST_0514,62.157337116124545
TEST_0515,140.19705414036147
TEST_0516,150.57249409967574
TEST_0517,6.9205178465130945
TEST_0518,178.41494566895537
TEST_0519,25.761147552346895
TEST_0520,62.176335501362395
TEST_0521,90.47008908692688
TEST_0522,212.89784516320856
TEST_0523,115.58064701157232
TEST_0524,99.30165826486846
TEST_0525,72.07405785120541
TEST_0526,115.02264971114806
TEST_0527,6.984977077836367
TEST_0528,168.80167719936574
TEST_0529,195.8048803996469
TEST_0530,70.17542693080252
TEST_0531,121.19090051130999
TEST_0532,28.984978883292634
TEST_0533,138.31573634743376
TEST_0534,99.8457887988284
TEST_0535,107.20198928230884
TEST_0536,5.219033045796415
TEST_0537,125.4272535783811
TEST_0538,61.483906555708806
TEST_0539,43.55091063844537
TEST_0540,125.52893951708275
TEST_0541,13.50298076837813
TEST_0542,138.66059667590324
TEST_0543,100.69920554824527
TEST_0544,83.96805093324743
TEST_0545,91.75852954742263
TEST_0546,18.65632447325596
TEST_0547,100.65282039672812
TEST_0548,177.48121377272105
TEST_0549,22.883841577930447
TEST_0550,49.04946131995821
TEST_0551,132.07858134168572
TEST_0552,123.97728994245102
TEST_0553,117.84244981174427
TEST_0554,75.75787171993312
TEST_0555,22.77717089469682
TEST_0556,146.62138972311575
TEST_0557,92.3613243122051
TEST_0558,212.97770891208114
TEST_0559,34.94247755787217
TEST_0560,3.2845628706219694
TEST_0561,25.550255203007843
TEST_0562,190.76463342457922
TEST_0563,90.82935852057193
TEST_0564,54.174880134919235
TEST_0565,154.1359932968642
TEST_0566,33.349893024928875
TEST_0567,134.90099686163995
TEST_0568,4.172325065890359
TEST_0569,29.72213282192845
TEST_0570,35.93607870454025
TEST_0571,30.70731925063101
TEST_0572,25.969771931787875
TEST_0573,179.19323705803362
TEST_0574,52.012696735526696
TEST_0575,10.71221068282746
TEST_0576,13.436598230004867
TEST_0577,55.37098024685633
TEST_0578,25.81579444106712
TEST_0579,192.81110014130607
TEST_0580,87.41629066695111
TEST_0581,237.82678232297766
TEST_0582,91.16265415381916
TEST_0583,41.67577851939061
TEST_0584,90.91033765061775
TEST_0585,37.47315371339813
TEST_0586,111.13184522052367
TEST_0587,155.17231384348682
TEST_0588,163.8832679026534
TEST_0589,18.36523139456672
TEST_0590,156.0807333997226
TEST_0591,231.80789564744393
TEST_0592,26.772013171352192
TEST_0593,202.71567256889696
TEST_0594,73.96979295536339
TEST_0595,24.005461899222023
TEST_0596,9.981362394904506
TEST_0597,149.0740026437981
TEST_0598,144.45021250182742
TEST_0599,75.36994676233962
TEST_0600,190.67959057012317
TEST_0601,64.048587519726
TEST_0602,238.14392045467824
TEST_0603,167.0067405298715
TEST_0604,146.88201777871652
TEST_0605,81.74188870492486
TEST_0606,124.18520780244256
TEST_0607,35.81289695498541
TEST_0608,115.7647631324109
TEST_0609,110.1991924685891
TEST_0610,60.692648017151456
TEST_0611,116.29665742785542
TEST_0612,122.96246219142657
TEST_0613,33.54738236456435
TEST_0614,20.966775333643884
TEST_0615,17.77594892637748
TEST_0616,87.82941813435721
TEST_0617,193.90892492672637
TEST_0618,26.776312115020154
TEST_0619,143.64888222951325
TEST_0620,206.72808379607534
TEST_0621,4.864949970298792
TEST_0622,35.42360143177123
TEST_0623,20.598231335301307
TEST_0624,58.52937513425881
TEST_0625,63.09646190706476
TEST_0626,97.11436001436259
TEST_0627,247.77700346438832
TEST_0628,92.62163206587951
TEST_0629,95.79245506253116
TEST_0630,23.23219841834659
TEST_0631,51.2468217154787
TEST_0632,205.3095194057209
TEST_0633,78.64615331763432
TEST_0634,41.96504172254848
TEST_0635,36.16705735231509
TEST_0636,151.36686973511846
TEST_0637,109.814351942879
TEST_0638,48.32681950010489
TEST_0639,140.01426653434538
TEST_0640,27.145696914408337
TEST_0641,30.19505698775486
TEST_0642,87.86021090170773
TEST_0643,41.796632055456925
TEST_0644,7.3672080968342275
TEST_0645,183.60713271258476
TEST_0646,65.10962673973472
TEST_0647,72.64993671937509
TEST_0648,28.308693165481554
TEST_0649,83.32357789972406
TEST_0650,79.92726915314127
TEST_0651,157.1883148621501
TEST_0652,91.57373317228611
TEST_0653,7.847409272697968
TEST_0654,11.059808137639246
TEST_0655,5.542600580225793
TEST_0656,108.94136243761412
TEST_0657,94.51234940436453
TEST_0658,8.92729269947607
TEST_0659,26.825161381366165
TEST_0660,12.057016147546943
TEST_0661,69.79715699679458
TEST_0662,97.4726072715021
TEST_0663,11.753329019816352
TEST_0664,87.63396683682511
TEST_0665,67.66318944676105
TEST_0666,153.63766672329243
TEST_0667,177.49151470485782
TEST_0668,69.23475982278065
TEST_0669,238.8610140896875
TEST_0670,132.90153194748726
TEST_0671,27.599730976049905
TEST_0672,102.37327088458964
TEST_0673,102.78876579611192
TEST_0674,74.09862147019355
TEST_0675,185.8933644492701
TEST_0676,19.356314018140104
TEST_0677,119.43258082190016
TEST_0678,64.40053381467027
TEST_0679,78.90686949811598
TEST_0680,3.1410010129429007
TEST_0681,109.10120867519427
TEST_0682,162.95210597319058
TEST_0683,10.769310346945588
TEST_0684,8.034055677039145
TEST_0685,23.166499052140864
TEST_0686,166.4387090745772
TEST_0687,62.48103614406658
TEST_0688,92.40012009122164
TEST_0689,79.58017821190784
TEST_0690,265.18962529444457
TEST_0691,17.434002090226002
TEST_0692,227.62845273568982
TEST_0693,194.03162752170087
TEST_0694,129.72775041593027
TEST_0695,51.10079971785206
TEST_0696,131.2389322462026
TEST_0697,71.54415181480275
TEST_0698,78.64354995336265
TEST_0699,101.88277313406287
TEST_0700,158.39008387361406
TEST_0701,75.81765233002291
TEST_0702,60.28882049238804
TEST_0703,209.75032009010624
TEST_0704,70.13069467306379
TEST_0705,25.094700221081055
TEST_0706,116.84044854060907
TEST_0707,26.022538598617434
TEST_0708,6.559788161210719
TEST_0709,53.84276435929276
TEST_0710,66.68230360348963
TEST_0711,9.87871976796722
TEST_0712,45.677837517920295
TEST_0713,11.910282262179914
TEST_0714,166.88075386116327
TEST_0715,125.99966465035271
TEST_0716,10.072465192561117
TEST_0717,7.831106782895567
TEST_0718,133.60770634094152
TEST_0719,53.76262297295677
TEST_0720,103.41376197964028
TEST_0721,74.94587985044892
TEST_0722,130.9793527301846
TEST_0723,71.24686887138652
TEST_0724,112.49538641026132
TEST_0725,111.02401549261712
TEST_0726,36.08044307595829
TEST_0727,53.81569300965668
TEST_0728,180.92812682624043
TEST_0729,100.92523676313047
TEST_0730,215.42165731779448
TEST_0731,104.58084350289192
TEST_0732,6.359108840479262
TEST_0733,198.0939524286029
TEST_0734,72.59417475354853
TEST_0735,81.33914181770412
TEST_0736,48.352753632175926
TEST_0737,32.26587432319158
TEST_0738,152.3114521998538
TEST_0739,227.7592855322898
TEST_0740,134.6945548066644
TEST_0741,22.259772123138585
TEST_0742,58.03510746210047
TEST_0743,57.32319059320159
TEST_0744,46.87609112673726
TEST_0745,17.133131477890224
TEST_0746,16.72390543215648
TEST_0747,88.51613483175595
TEST_0748,215.91204582122023
TEST_0749,192.57010917074416
TEST_0750,72.11601773399963
TEST_0751,15.657064423433392
TEST_0752,3.9443075525647178
TEST_0753,53.158352476399195
TEST_0754,90.63011898719743
TEST_0755,26.80926277921162
TEST_0756,179.73585947036193
TEST_0757,49.96895107368709
TEST_0758,29.065848415889057
TEST_0759,115.20287083365568
TEST_0760,85.4287205955882
TEST_0761,101.07094887120705
TEST_0762,89.96214387078507
TEST_0763,84.34675206487715
TEST_0764,61.67942128381597
TEST_0765,168.94341385272088
TEST_0766,4.137165840104375
TEST_0767,11.009201876798853
TEST_0768,84.25218824269217
TEST_0769,64.8629204941954
TEST_0770,7.028664415989583
TEST_0771,44.404188713650264
TEST_0772,165.09263411491557
TEST_0773,4.788946843623128
TEST_0774,156.25830378016897
TEST_0775,32.294165224560295
TEST_0776,230.04739774702398
TEST_0777,112.22063291467846
TEST_0778,173.5933185049301
TEST_0779,108.57815491989975
TEST_0780,204.0964575434574
TEST_0781,163.39270135565806
TEST_0782,20.132650774671855
TEST_0783,29.422179622824622
TEST_0784,128.46526860734218
TEST_0785,20.364980480035022
TEST_0786,89.51359608928558
TEST_0787,152.1905226001799
TEST_0788,94.16062793090944
TEST_0789,11.292357470707236
TEST_0790,139.21407997449842
TEST_0791,154.4331874698596
TEST_0792,28.72080247489168
TEST_0793,28.984521127508373
TEST_0794,154.88757820360607
TEST_0795,75.33708453404581
TEST_0796,45.45676417748105
TEST_0797,113.6171142625486
TEST_0798,4.572192750049405
TEST_0799,241.17515932684145
TEST_0800,76.85881435172709
TEST_0801,39.77329463233821
TEST_0802,26.129875114060372
TEST_0803,155.68603632869906
TEST_0804,3.8907051317979455
TEST_0805,7.804176383970331
TEST_0806,78.80162992063892
TEST_0807,108.82477584050578
TEST_0808,78.28863513450347
TEST_0809,150.4158506680711
TEST_0810,73.50801125924626
TEST_0811,132.87874128478128
TEST_0812,140.00577502863362
TEST_0813,54.138180225710826
TEST_0814,66.66338829472839
TEST_0815,43.62109859316935
TEST_0816,9.31855470159311
TEST_0817,90.64108965914129
TEST_0818,56.82802744153062
TEST_0819,64.50664004421358
TEST_0820,6.905310875557108
TEST_0821,135.02708794446607
TEST_0822,102.84033919081752
TEST_0823,41.537312032427074
TEST_0824,62.258547937511985
TEST_0825,141.09473862827699
TEST_0826,73.83390526256376
TEST_0827,92.12643594125511
TEST_0828,41.851235188175835
TEST_0829,14.636588296166686
TEST_0830,103.51225930272997
TEST_0831,166.98338577949883
TEST_0832,8.595913896891288
TEST_0833,32.776955674384524
TEST_0834,69.59830475962555
TEST_0835,217.62716705176803
TEST_0836,123.28486882730013
TEST_0837,198.68048803278063
TEST_0838,199.69902693888355
TEST_0839,9.18440517049355
TEST_0840,234.54898384687377
TEST_0841,20.240394935039074
TEST_0842,155.9628078354169
TEST_0843,148.32164815302244
TEST_0844,116.77835417569695
TEST_0845,60.246758441109606
TEST_0846,33.220288481608996
TEST_0847,3.6261895784609477
TEST_0848,172.60840531453889
TEST_0849,58.56409527440327
TEST_0850,38.60132449364487
TEST_0851,201.81475017381405
TEST_0852,3.6476376436759836
TEST_0853,95.91203347670971
TEST_0854,49.294803857155
TEST_0855,165.88346117720963
TEST_0856,33.281906844488184
TEST_0857,201.6912136876411
TEST_0858,82.27233243893274
TEST_0859,36.41110764891534
TEST_0860,169.4097115973548
TEST_0861,19.788683368843067
TEST_0862,93.1633567014463
TEST_0863,186.65976195664848
TEST_0864,118.74332961890724
TEST_0865,84.5609904453406
TEST_0866,5.689717799335131
TEST_0867,61.94536683092016
TEST_0868,61.55462878661966
TEST_0869,125.1217232462563
TEST_0870,161.3713029225033
TEST_0871,141.5460449383723
TEST_0872,123.68415354986985
TEST_0873,159.5432888107906
TEST_0874,180.34262979523902
TEST_0875,78.26175678530139
TEST_0876,49.12712541057118
TEST_0877,24.41798500925964
TEST_0878,172.24349113363613
TEST_0879,45.218342414881086
TEST_0880,114.06913840522566
TEST_0881,113.07938944524662
TEST_0882,44.32984481930313
TEST_0883,113.2472869974391
TEST_0884,81.89247412922231
TEST_0885,57.74580775171024
TEST_0886,46.79534498596288
TEST_0887,79.24842698311163
TEST_0888,6.934568701107228
TEST_0889,209.27965973584085
TEST_0890,91.63506553755752
TEST_0891,155.15173320335904
TEST_0892,95.54561318337596
TEST_0893,45.513084529042054
TEST_0894,163.1198921629382
TEST_0895,147.33114319223708
TEST_0896,90.97495114743907
TEST_0897,133.20882015990696
TEST_0898,53.81131492439292
TEST_0899,44.57140210911151
TEST_0900,137.74634837954645
TEST_0901,83.28575343313102
TEST_0902,3.914588769107792
TEST_0903,172.59977725911153
TEST_0904,34.82553932695102
TEST_0905,12.86706775593093
TEST_0906,114.1035832697648
TEST_0907,43.925646837684056
TEST_0908,59.189911415500674
TEST_0909,55.50939137230342
TEST_0910,136.0255278363288
TEST_0911,42.68639301668629
TEST_0912,166.48308400354568
TEST_0913,30.727780683969666
TEST_0914,14.858602111550738
TEST_0915,142.27195457475008
TEST_0916,156.58096233321288
TEST_0917,73.40305777486432
TEST_0918,2.1431912658968555
TEST_0919,95.30862166502503
TEST_0920,57.34804869276325
TEST_0921,91.09281866923797
TEST_0922,208.43446738952838
TEST_0923,286.188299902151
TEST_0924,8.60251567151211
TEST_0925,22.49291021424314
TEST_0926,74.43402318299661
TEST_0927,197.64098462903183
TEST_0928,169.27763553564557
TEST_0929,18.07192044348117
TEST_0930,102.62499059996235
