ID,Calories_Burned
TEST_0183,116.29971654043709
TEST_0184,127.10951884979822
TEST_0185,83.6060924942577
TEST_0186,12.14407618034246
TEST_0187,46.8730992385026
TEST_0188,157.3302209709051
TEST_0189,6.457313747974781
TEST_0190,41.25792863090248
TEST_0191,7.20066195386763
TEST_0192,157.48298651568643
TEST_0193,41.926886290139926
TEST_0194,175.1018059029616
TEST_0195,103.27139848545973
TEST_0196,6.2385585317652
TEST_0197,212.29059628621064
TEST_0198,4.171074429677985
TEST_0199,8.980435855151606
TEST_0200,8.737929915947214
TEST_0201,131.08865803787438
TEST_0202,22.29004291919834
TEST_0203,41.04587755159049
TEST_0204,98.85906967304524
TEST_0205,90.40535557697284
TEST_0206,149.24547153520768
TEST_0207,83.25142034529291
TEST_0208,14.96613775887809
TEST_0209,65.93673799294221
TEST_0210,61.577195987963684
TEST_0211,194.81455066220371
TEST_0212,163.6891816842342
TEST_0213,17.162287027029254
TEST_0214,50.61170812023294
TEST_0215,61.85058886772306
TEST_0216,86.73433960183772
TEST_0217,140.0459383539243
TEST_0218,40.76965713195856
TEST_0219,97.84712158600513
TEST_0220,174.38193403219373
TEST_0221,66.6312475556549
TEST_0222,137.47045494579768
TEST_0223,190.99028226087816
TEST_0224,79.09953314964622
TEST_0225,31.171882404707734
TEST_0226,65.8909397508478
TEST_0227,134.17893805786662
TEST_0228,58.25321051644374
TEST_0229,5.984024127799545
TEST_0230,57.72477760893713
TEST_0231,49.41546971885039
TEST_0232,64.05929355964847
TEST_0233,78.7196439988912
TEST_0234,13.195811604931432
TEST_0235,49.80059187461353
TEST_0236,129.41896956389968
TEST_0237,18.462481050604158
TEST_0238,149.16922196177583
TEST_0239,19.45063978949238
TEST_0240,16.998868386383762
TEST_0241,191.8166727769484
TEST_0242,89.84309899879902
TEST_0243,10.404684379521015
TEST_0244,42.12207278811232
TEST_0245,70.44492437233939
TEST_0246,44.41017538504923
TEST_0247,117.0620816072499
TEST_0248,43.713019792511204
TEST_0249,18.163836578798502
TEST_0250,52.4786063692097
TEST_0251,91.6364859440282
TEST_0252,35.37799046176491
TEST_0253,107.72970646433575
TEST_0254,112.32064975537654
TEST_0255,31.018887165255382
TEST_0256,8.37366679799495
TEST_0257,102.0260333508373
TEST_0258,135.94672161194967
TEST_0259,18.930264338512742
TEST_0260,20.5614631811591
TEST_0261,71.64760422682379
TEST_0262,52.38573195374505
TEST_0263,17.64192154911186
TEST_0264,25.729411756531807
TEST_0265,2.1103804530046926
TEST_0266,57.2940318135854
TEST_0267,19.957698056254795
TEST_0268,64.33917168427672
TEST_0269,186.95024244839828
TEST_0270,99.4529310978603
TEST_0271,134.6128960418559
TEST_0272,17.870677919312723
TEST_0273,145.6547490853996
TEST_0274,21.683263827348625
TEST_0275,56.86282170681677
TEST_0276,82.01566908884088
TEST_0277,150.12074489096403
TEST_0278,7.103129429311975
TEST_0279,61.993214715779175
TEST_0280,180.38610454791336
TEST_0281,105.09998326745796
TEST_0282,33.57713147150325
TEST_0283,15.906925223580775
TEST_0284,180.75725169322163
TEST_0285,45.40498108031828
TEST_0286,39.826762995642845
TEST_0287,53.05095480458941
TEST_0288,104.94648732938282
TEST_0289,52.45133183044106
TEST_0290,177.15168802432171
TEST_0291,38.99358698448583
TEST_0292,72.97137640904447
TEST_0293,44.81553788136025
TEST_0294,137.50351854978663
TEST_0295,36.53199103341608
TEST_0296,76.69659272048213
TEST_0297,128.52928830906205
TEST_0298,139.76691971110156
TEST_0299,188.90328694708973
TEST_0300,222.93665628883258
TEST_0301,4.158550661640572
TEST_0302,228.05844234124493
TEST_0303,109.04879319850721
TEST_0304,66.56088411967734
TEST_0305,140.61426761950884
TEST_0306,55.24602306486289
TEST_0307,214.5262970169858
TEST_0308,184.7020631370873
TEST_0309,143.6876274714667
TEST_0310,85.28122618935052
TEST_0311,36.419672169248315
TEST_0312,166.13720746679866
TEST_0313,81.56508997837491
TEST_0314,188.26893482374254
TEST_0315,186.07334284269496
TEST_0316,242.07335149337797
TEST_0317,165.0944862510039
TEST_0318,56.66396764909057
TEST_0319,244.30237975479133
TEST_0320,218.6805144474725
TEST_0321,81.56485923462012
TEST_0322,171.07083753357648
TEST_0323,77.56479286395233
TEST_0324,43.876933180668104
TEST_0325,12.44797863196183
TEST_0326,88.03092053845194
TEST_0327,105.93284966272871
TEST_0328,83.51421455085732
TEST_0329,71.29745404905724
TEST_0330,8.95325555765443
TEST_0331,130.49935419745063
TEST_0332,10.427982434202999
TEST_0333,90.69438995211885
TEST_0334,39.09174142472162
TEST_0335,97.30992376984443
TEST_0336,112.07176349092819
TEST_0337,157.71300662802727
TEST_0338,94.60956571931149
TEST_0339,123.74234193930056
TEST_0340,26.180083108472886
TEST_0341,215.9522416286286
TEST_0342,82.48841196187233
TEST_0343,140.57525332277513
TEST_0344,91.07665028567811
TEST_0345,12.393037531258996
TEST_0346,27.357635434463603
TEST_0347,74.86434592483215
TEST_0348,26.316839190073193
TEST_0349,169.71316465177557
TEST_0350,189.9452780393967
TEST_0351,61.88687685830419
TEST_0352,128.85566344826762
TEST_0353,58.02772402028624
TEST_0354,66.52955431485935
TEST_0355,2.1275826395548747
TEST_0356,163.23481854588286
TEST_0357,181.20728780562285
TEST_0358,113.79135222572762
TEST_0359,132.53807395248757
TEST_0360,76.21425922755705
TEST_0361,129.14368522048534
TEST_0362,135.1092312147557
TEST_0363,23.39133173600719
TEST_0364,166.17910635272034
TEST_0365,32.19214956122173
TEST_0366,118.00466900979315
TEST_0367,26.46164513234906
TEST_0368,211.59121806355927
TEST_0369,131.81124284172162
TEST_0370,24.1440832247944
TEST_0371,111.76841158469398
TEST_0372,90.8182116479987
TEST_0373,132.20395046989165
TEST_0374,20.09861245635972
TEST_0375,196.6929603856879
TEST_0376,203.76452093057983
TEST_0377,205.29049409604454
TEST_0378,50.63856073647786
TEST_0379,78.77610274902688
TEST_0380,154.6457903977811
TEST_0381,24.723931792177535
TEST_0382,29.216407071952524
TEST_0383,206.09809104500343
TEST_0384,5.783805167142877
TEST_0385,4.168526028388493
TEST_0386,173.07981209172212
TEST_0387,98.69023016750045
TEST_0388,117.84632525288828
TEST_0389,173.99775660621438
TEST_0390,181.63456707587696
TEST_0391,19.78299200035726
TEST_0392,112.7737199833959
TEST_0393,124.92441608016964
TEST_0394,34.16092475938145
TEST_0395,173.95645950191553
TEST_0396,95.70262332528462
TEST_0397,19.515762756780912
TEST_0398,118.31177078797876
TEST_0399,125.57723471870678
TEST_0400,81.55225938286928
TEST_0401,192.92266902400422
TEST_0402,141.31471967318265
TEST_0403,141.64834232989705
TEST_0404,111.83669842795993
TEST_0405,97.62634707212672
TEST_0406,18.201470236100075
TEST_0407,66.8801584116818
TEST_0408,167.7019834113949
TEST_0409,190.71017763454932
TEST_0410,105.85931508901201
TEST_0411,224.33528294682432
TEST_0412,6.9453069305233655
TEST_0413,53.28437130120362
TEST_0414,163.91584601353293
TEST_0415,11.339191245280345
TEST_0416,54.53202483678402
TEST_0417,85.62519799382645
TEST_0418,16.544567829902412
TEST_0419,6.972124551325122
TEST_0420,160.66779355683443
TEST_0421,36.199045989114936
TEST_0422,84.97110465503705
TEST_0423,72.63373461344005
TEST_0424,135.14328758949011
TEST_0425,45.41319859455643
TEST_0426,40.817886717879006
TEST_0427,9.322514835724975
TEST_0428,68.05005872992285
TEST_0429,99.68942247544251
TEST_0430,107.59791783786474
TEST_0431,218.26882821631182
TEST_0432,51.528642581415646
TEST_0433,2.404959031770863
TEST_0434,176.45231920025208
TEST_0435,37.97513286853739
TEST_0436,51.331154365931596
TEST_0437,163.64651332659383
TEST_0438,47.87869717200563
TEST_0439,179.6274131274327
TEST_0440,221.06233834198116
TEST_0441,43.60362412888075
TEST_0442,47.23962431957606
TEST_0443,67.78077112331869
TEST_0444,217.4351755151352
TEST_0445,135.4827214013452
TEST_0446,165.94030757786174
TEST_0447,44.268376421038425
TEST_0448,83.54797132864695
TEST_0449,49.07663766664635
TEST_0450,101.40784726007811
TEST_0451,123.1172985086131
TEST_0452,75.55701783518563
TEST_0453,52.856719857527544
TEST_0454,34.38231031026947
TEST_0455,40.12883763191742
TEST_0456,123.24967818748942
TEST_0457,149.45750100844182
TEST_0458,176.39946596565997
TEST_0459,147.2419845535109
TEST_0460,90.64784858519705
TEST_0461,205.94966287507057
TEST_0462,72.28550137891418
TEST_0463,108.23190570830732
TEST_0464,93.32058573432222
TEST_0465,36.13911977106571
TEST_0466,103.26509753484623
TEST_0467,55.75945294150887
TEST_0468,135.41346980424777
TEST_0469,5.888088174874059
TEST_0470,92.41959101729813
TEST_0471,29.32322864673696
TEST_0472,50.18558162678042
TEST_0473,22.714072703710208
TEST_0474,176.64417663724012
TEST_0475,180.72491903541086
TEST_0476,23.979744945225004
TEST_0477,38.38226033135225
TEST_0478,24.883636617355815
TEST_0479,32.788463671044575
TEST_0480,43.21492834814997
TEST_0481,23.36696470279106
TEST_0482,190.55960277795253
TEST_0483,134.30511383428203
TEST_0484,57.455881182880596
TEST_0485,7.24985643556007
TEST_0486,3.827904785571803
TEST_0487,223.2802358999407
TEST_0488,18.246568161195345
TEST_0489,8.665777238333783
TEST_0490,189.89601056912184
TEST_0491,89.5436159390285
TEST_0492,81.48420169122062
TEST_0493,47.22039729932977
TEST_0494,89.96332218548844
TEST_0495,50.226522851909266
TEST_0496,22.711249112792288
TEST_0497,16.88987016349536
TEST_0498,129.27807746559654
TEST_0499,121.03127754684854
TEST_0500,14.735693487095244
TEST_0501,114.2030184134043
TEST_0502,173.4235074051231
TEST_0503,22.167559566466753
TEST_0504,98.65725166875876
TEST_0505,19.559228911433994
TEST_0506,158.69576603982293
TEST_0507,62.75835213074467
TEST_0508,178.0291021404663
TEST_0509,120.31965800708849
TEST_0510,71.89022153923787
TEST_0511,83.50757481909459
TEST_0512,32.976178401263326
TEST_0513,49.92168884249806
TEST_0514,61.67408075309496
TEST_0515,139.90549605954268
TEST_0516,150.8755245902886
TEST_0517,6.515728952607304
TEST_0518,178.07244868154197
TEST_0519,25.449824997595243
TEST_0520,62.39327967196818
TEST_0521,90.17061021512714
TEST_0522,213.07096840030377
TEST_0523,115.72621382970394
TEST_0524,99.04214371755091
TEST_0525,72.07512219434366
TEST_0526,114.84769708798939
TEST_0527,7.0096377683857725
TEST_0528,168.72397301679285
TEST_0529,195.91762850389793
TEST_0530,70.21233953496424
TEST_0531,120.94898545140855
TEST_0532,29.05360802923263
TEST_0533,138.39956026855685
TEST_0534,100.04478167349657
TEST_0535,107.17006579464986
TEST_0536,5.249356920585213
TEST_0537,125.48017679264726
TEST_0538,61.511456412253935
TEST_0539,43.682614378003954
TEST_0540,125.27394383647072
TEST_0541,13.213251819445963
TEST_0542,138.3893256680121
TEST_0543,100.89494255081178
TEST_0544,83.29404328732448
TEST_0545,91.61684530922511
TEST_0546,18.796074557250233
TEST_0547,100.8575160155023
TEST_0548,176.51706501021846
TEST_0549,23.00654402184062
TEST_0550,48.6112766594572
TEST_0551,132.12971651542398
TEST_0552,123.79873211525373
TEST_0553,117.76728618327927
TEST_0554,75.5116994715062
TEST_0555,22.70044172317829
TEST_0556,146.41124124377885
TEST_0557,92.12988823161561
TEST_0558,213.2912747183168
TEST_0559,34.9649210849262
TEST_0560,3.6771601911097918
TEST_0561,25.263311459916093
TEST_0562,190.7755927279654
TEST_0563,90.5290391194397
TEST_0564,54.0003745094091
TEST_0565,154.4464588770706
TEST_0566,33.503220954964526
TEST_0567,135.0392220306948
TEST_0568,4.044635433267335
TEST_0569,29.528616262054186
TEST_0570,35.74350779745871
TEST_0571,30.55826159553247
TEST_0572,26.007495770970593
TEST_0573,179.75846730446347
TEST_0574,52.3736502525567
TEST_0575,10.661372346685061
TEST_0576,13.408957498098324
TEST_0577,55.178789565926074
TEST_0578,25.846330803716164
TEST_0579,192.69486803673743
TEST_0580,87.30873490641024
TEST_0581,238.19698560261233
TEST_0582,91.21643505909697
TEST_0583,41.83163995851411
TEST_0584,90.77476194536573
TEST_0585,37.36233098803633
TEST_0586,111.30002954477045
TEST_0587,155.7783824865235
TEST_0588,163.69760623889212
TEST_0589,18.301180880954153
TEST_0590,155.85400824395649
TEST_0591,231.03369283178455
TEST_0592,27.106809814937943
TEST_0593,202.82740676445536
TEST_0594,73.95008684767761
TEST_0595,23.973756066726583
TEST_0596,10.324740335720948
TEST_0597,148.87657085887668
TEST_0598,144.3301301154424
TEST_0599,75.48133728381694
TEST_0600,190.58208858634924
TEST_0601,63.36795358994887
TEST_0602,238.34459071690213
TEST_0603,166.9739941411664
TEST_0604,146.78464562374774
TEST_0605,81.35957833017889
TEST_0606,124.26569104855307
TEST_0607,35.618985288122815
TEST_0608,115.81072864154086
TEST_0609,109.98725669363664
TEST_0610,60.760951728827976
TEST_0611,116.32075710524406
TEST_0612,123.16309109417433
TEST_0613,33.584643936766355
TEST_0614,20.902426815836336
TEST_0615,17.78504007061566
TEST_0616,87.93553675673802
TEST_0617,194.11102699812218
TEST_0618,26.356490626774
TEST_0619,143.39129890062551
TEST_0620,206.80326237345855
TEST_0621,4.769077784325081
TEST_0622,35.4691164382497
TEST_0623,20.75991278892128
TEST_0624,58.29038524559813
TEST_0625,63.04740196191785
TEST_0626,97.06137507300485
TEST_0627,247.59559541391707
TEST_0628,92.517546127305
TEST_0629,95.86071638074739
TEST_0630,23.011535315520806
TEST_0631,51.456467459612746
TEST_0632,205.5500419321645
TEST_0633,78.68157309068307
TEST_0634,41.90203531159849
TEST_0635,35.96408411755557
TEST_0636,151.28872563308408
TEST_0637,110.79297126240242
TEST_0638,47.94456435373027
TEST_0639,140.21221175353628
TEST_0640,26.86174608683397
TEST_0641,31.145244379076555
TEST_0642,88.04547927647778
TEST_0643,41.71897886218904
TEST_0644,7.719783210828505
TEST_0645,183.64443260341676
TEST_0646,64.87667246956188
TEST_0647,72.51857861556539
TEST_0648,28.396866831173735
TEST_0649,83.19310129911806
TEST_0650,79.8787750756755
TEST_0651,157.2780834764106
TEST_0652,91.76655642762307
TEST_0653,7.60089411738348
TEST_0654,10.878954380363366
TEST_0655,5.40424224235684
TEST_0656,109.13388048433002
TEST_0657,94.52782039740794
TEST_0658,8.728125187954891
TEST_0659,27.506697423706843
TEST_0660,12.38444485803112
TEST_0661,69.65529563473595
TEST_0662,97.40123713916867
TEST_0663,11.758359090103639
TEST_0664,87.7193105253308
TEST_0665,67.66064996402167
TEST_0666,153.2141224520176
TEST_0667,177.0723685066777
TEST_0668,69.26693995083731
TEST_0669,239.3089463695735
TEST_0670,133.00910170570182
TEST_0671,27.21569099804018
TEST_0672,102.44403809658513
TEST_0673,102.4592575953387
TEST_0674,74.7101386361005
TEST_0675,186.1494720552627
TEST_0676,19.358643775514324
TEST_0677,119.43181063080871
TEST_0678,64.5887959550108
TEST_0679,79.30575406572542
TEST_0680,3.098407088212476
TEST_0681,109.25023586107845
TEST_0682,162.924665455926
TEST_0683,10.892382143353982
TEST_0684,8.16738815143393
TEST_0685,23.057842252772012
TEST_0686,166.1932252987341
TEST_0687,62.56950738234539
TEST_0688,92.11544695009961
TEST_0689,79.05957944128676
TEST_0690,264.61601027010215
TEST_0691,17.394540906536953
TEST_0692,228.1167483108406
TEST_0693,194.13565046396172
TEST_0694,129.52602433668184
TEST_0695,50.9297792973352
TEST_0696,131.18782180400873
TEST_0697,71.37028186937114
TEST_0698,78.86561419364384
TEST_0699,101.56747927844933
TEST_0700,157.88832003372235
TEST_0701,75.87885330758482
TEST_0702,60.401723215092375
TEST_0703,210.14471321845815
TEST_0704,70.10857442469865
TEST_0705,25.88923080462039
TEST_0706,117.38870333790601
TEST_0707,25.89254051277799
TEST_0708,6.280869164529302
TEST_0709,53.623468275299416
TEST_0710,67.13623691120002
TEST_0711,9.77787678644314
TEST_0712,45.539809125068615
TEST_0713,12.189094439741615
TEST_0714,166.89789607183488
TEST_0715,126.50573398554938
TEST_0716,10.089361457353728
TEST_0717,8.125083146257552
TEST_0718,133.46315295627608
TEST_0719,53.84790767774125
TEST_0720,103.33784683196944
TEST_0721,74.60297281712309
TEST_0722,130.48643722243077
TEST_0723,71.37583940791784
TEST_0724,112.1287267494082
TEST_0725,111.18702708686577
TEST_0726,36.04857189036533
TEST_0727,54.014207050765144
TEST_0728,180.26749561230082
TEST_0729,101.74877466507078
TEST_0730,214.931057510379
TEST_0731,104.67316597632959
TEST_0732,6.734284681455885
TEST_0733,198.1983051039814
TEST_0734,72.51094458439047
TEST_0735,81.32624657758983
TEST_0736,48.45929954827282
TEST_0737,31.77417451357713
TEST_0738,152.1568827886585
TEST_0739,227.67454222649016
TEST_0740,135.24429654445115
TEST_0741,21.996588566690672
TEST_0742,58.4494725770369
TEST_0743,57.28216601903534
TEST_0744,47.35687929849834
TEST_0745,17.0478825108784
TEST_0746,16.70923059145741
TEST_0747,88.7242988334948
TEST_0748,215.63903967982426
TEST_0749,192.48146006336555
TEST_0750,72.05293739483021
TEST_0751,15.665746475369314
TEST_0752,4.141905059957429
TEST_0753,52.86614291001109
TEST_0754,90.40817324120911
TEST_0755,26.926021970004175
TEST_0756,179.66339710555064
TEST_0757,50.02890617706007
TEST_0758,29.168578559737938
TEST_0759,114.97788520239571
TEST_0760,85.28707426719794
TEST_0761,101.21022839811843
TEST_0762,89.94950476709725
TEST_0763,84.19410622139215
TEST_0764,61.70072230673244
TEST_0765,169.04514753666646
TEST_0766,4.530680400415691
TEST_0767,11.03321952765759
TEST_0768,84.23936350910395
TEST_0769,64.18540581113311
TEST_0770,7.440547183663485
TEST_0771,44.64021073018907
TEST_0772,165.31272838045822
TEST_0773,5.264528763821947
TEST_0774,156.22222852538502
TEST_0775,32.24021894914488
TEST_0776,229.55554580612412
TEST_0777,112.0649926114412
TEST_0778,173.76997249158
TEST_0779,108.3293626486973
TEST_0780,203.82420300365584
TEST_0781,163.5821286855179
TEST_0782,20.273388083960892
TEST_0783,29.51480678931555
TEST_0784,128.62845158357322
TEST_0785,20.076287412740854
TEST_0786,89.40654998488115
TEST_0787,152.40415382869267
TEST_0788,93.6659192458693
TEST_0789,11.589887396689804
TEST_0790,140.44295701671217
TEST_0791,154.45234260599693
TEST_0792,28.75330154796503
TEST_0793,28.717644435519745
TEST_0794,154.67244662981437
TEST_0795,75.25386622001203
TEST_0796,45.756537584245336
TEST_0797,113.26138996237984
TEST_0798,4.876266489258157
TEST_0799,241.24015891008443
TEST_0800,76.49237640104292
TEST_0801,40.00583834778515
TEST_0802,26.20015821507551
TEST_0803,155.94969583220507
TEST_0804,4.386794100168338
TEST_0805,7.897153698148902
TEST_0806,78.36724092155926
TEST_0807,108.8248040032316
TEST_0808,78.18229579195523
TEST_0809,150.44614192579286
TEST_0810,73.4056090407591
TEST_0811,132.9372530999473
TEST_0812,139.73494568832325
TEST_0813,54.22022567193656
TEST_0814,66.19682461706425
TEST_0815,43.33645306857846
TEST_0816,9.322768304871312
TEST_0817,91.10358622249362
TEST_0818,56.832664297444765
TEST_0819,64.13201588850222
TEST_0820,7.040380172415498
TEST_0821,134.80429128750228
TEST_0822,102.77873514937839
TEST_0823,41.21114785649989
TEST_0824,62.144917721742885
TEST_0825,141.15181435601906
TEST_0826,73.81101887839012
TEST_0827,92.07353984875044
TEST_0828,42.79066515882237
TEST_0829,14.119578928537246
TEST_0830,103.66541914099136
TEST_0831,166.1875351308006
TEST_0832,8.526777103664955
TEST_0833,32.160618237335385
TEST_0834,69.63421188567754
TEST_0835,217.9614665171345
TEST_0836,123.31992263762328
TEST_0837,198.7072534189385
TEST_0838,199.76131560404949
TEST_0839,9.32565630841854
TEST_0840,234.40865497927922
TEST_0841,20.339101570637713
TEST_0842,155.8762623773391
TEST_0843,148.27022286645956
TEST_0844,116.46841247754448
TEST_0845,59.940761641505965
TEST_0846,32.89979811547058
TEST_0847,3.6768177945725604
TEST_0848,172.6092122525833
TEST_0849,58.51865340911472
TEST_0850,39.1274083762336
TEST_0851,201.48752345894422
TEST_0852,3.898905073434429
TEST_0853,95.98996063489562
TEST_0854,49.13034462364083
TEST_0855,166.0120526444345
TEST_0856,32.91788762875425
TEST_0857,202.06918969932286
TEST_0858,82.40143444861374
TEST_0859,36.2927373437337
TEST_0860,169.76083886610164
TEST_0861,19.765876766910033
TEST_0862,93.10053523109316
TEST_0863,186.19510637577142
TEST_0864,118.58775843357658
TEST_0865,84.26211648168756
TEST_0866,5.69093499940197
TEST_0867,62.13632121342967
TEST_0868,60.34607704501827
TEST_0869,125.10641353775071
TEST_0870,161.45032093961314
TEST_0871,141.56862404899496
TEST_0872,123.67984099184068
TEST_0873,159.57939878649518
TEST_0874,180.4315821010386
TEST_0875,78.84275701831959
TEST_0876,49.25218389856448
TEST_0877,24.247049807091344
TEST_0878,172.71310816711565
TEST_0879,45.380911800134854
TEST_0880,114.2487435045094
TEST_0881,112.81106704230123
TEST_0882,44.403297869726295
TEST_0883,113.36086022267632
TEST_0884,81.7382672214417
TEST_0885,57.48799148818756
TEST_0886,47.15108440933718
TEST_0887,79.05954475936562
TEST_0888,7.011316929688921
TEST_0889,209.5393825786122
TEST_0890,91.46306043478286
TEST_0891,155.30646340735467
TEST_0892,95.52935170087486
TEST_0893,45.41483535030262
TEST_0894,163.26163700196128
TEST_0895,147.04053428165014
TEST_0896,90.85199056578509
TEST_0897,133.4183267422673
TEST_0898,54.0209356575663
TEST_0899,44.6275333856166
TEST_0900,137.84912345438687
TEST_0901,83.27748751570576
TEST_0902,3.5885812345700234
TEST_0903,172.46566690317084
TEST_0904,35.06547977461308
TEST_0905,12.898414260852839
TEST_0906,114.1966250148703
TEST_0907,43.690984249812054
TEST_0908,59.0956918584821
TEST_0909,55.073229001613726
TEST_0910,136.1051052583236
TEST_0911,42.6834392597742
TEST_0912,166.5273390177646
TEST_0913,30.592664409373903
TEST_0914,14.78467582594271
TEST_0915,142.17301852075943
TEST_0916,156.76987510478793
TEST_0917,73.55816993184588
TEST_0918,2.298580402269396
TEST_0919,94.99476842296014
TEST_0920,57.83358237470107
TEST_0921,91.43253081654113
TEST_0922,208.11168411685142
TEST_0923,286.2592318974111
TEST_0924,8.298658691928667
TEST_0925,22.19478705155058
TEST_0926,74.34656281162765
TEST_0927,197.97003629685256
TEST_0928,169.32893864737758
TEST_0929,18.211159741993008
TEST_0930,102.48003519302452
