ID,Calories_Burned
TEST_0346,27.271564525049378
TEST_0347,74.70363358272147
TEST_0348,26.306656524509894
TEST_0349,169.9882058960246
TEST_0350,189.73424046171158
TEST_0351,62.48701438752586
TEST_0352,128.93142655325133
TEST_0353,58.430098055257076
TEST_0354,66.2864083267172
TEST_0355,2.2295738894707213
TEST_0356,163.29178011668938
TEST_0357,181.25321031300177
TEST_0358,113.57291294525288
TEST_0359,132.52386474162748
TEST_0360,76.23742396218786
TEST_0361,129.23282213899412
TEST_0362,135.04731968792555
TEST_0363,23.36163678897747
TEST_0364,166.3198265352233
TEST_0365,31.980199287004037
TEST_0366,117.94439874711342
TEST_0367,26.663194008443334
TEST_0368,211.83999239231218
TEST_0369,131.43778143754452
TEST_0370,24.220569843283492
TEST_0371,111.99160219048998
TEST_0372,90.73731784799865
TEST_0373,132.0742461339129
TEST_0374,20.375270319250664
TEST_0375,196.46842854153837
TEST_0376,203.66425578519417
TEST_0377,205.65432817155434
TEST_0378,50.12652196554943
TEST_0379,78.51890592577965
TEST_0380,154.85375716287848
TEST_0381,24.837921345049132
TEST_0382,29.000156176203745
TEST_0383,206.3334285348895
TEST_0384,5.859273299729199
TEST_0385,4.12944222175762
TEST_0386,173.31737308461462
TEST_0387,98.42593853324439
TEST_0388,118.4677480824483
TEST_0389,173.67298279422212
TEST_0390,181.95117900815833
TEST_0391,19.67102043413041
TEST_0392,112.90202906974268
TEST_0393,124.70700279042309
TEST_0394,34.18932528246012
TEST_0395,173.7477971371561
TEST_0396,95.37634460516156
TEST_0397,19.038535355753194
TEST_0398,118.70793951406314
TEST_0399,126.10907831042039
TEST_0400,81.64796516925544
TEST_0401,192.73822101712133
TEST_0402,140.62286923929472
TEST_0403,141.65746436876043
TEST_0404,112.09985157700198
TEST_0405,97.41977991852193
TEST_0406,18.284328622316192
TEST_0407,66.88071298598904
TEST_0408,167.6660748322479
TEST_0409,190.66436561922157
TEST_0410,105.66886805756359
TEST_0411,224.08587143849414
TEST_0412,6.794102372441633
TEST_0413,53.465538730622455
TEST_0414,163.9059795816204
TEST_0415,11.081503609656721
TEST_0416,54.59230760259531
TEST_0417,85.65289887540793
TEST_0418,16.153850941985286
TEST_0419,7.102442592398428
TEST_0420,160.34535375098116
TEST_0421,36.46838632495321
TEST_0422,84.92381380918822
TEST_0423,72.82066704680055
TEST_0424,134.8721202641066
TEST_0425,44.94913621796738
TEST_0426,40.893466282941816
TEST_0427,9.265838342997919
TEST_0428,68.11316553096313
TEST_0429,99.94367755483847
TEST_0430,107.39049651330915
TEST_0431,217.86689646811064
TEST_0432,51.99396727683566
TEST_0433,2.284718088749087
TEST_0434,176.572935229467
TEST_0435,38.2704740853542
TEST_0436,51.68561662132534
TEST_0437,163.7430974434359
TEST_0438,48.011090608101505
TEST_0439,179.61956157119351
TEST_0440,221.17393310890805
TEST_0441,43.57684010578685
TEST_0442,47.30284441932624
TEST_0443,67.18121599365848
TEST_0444,217.5635134212971
TEST_0445,135.19500293280208
TEST_0446,165.81198359688213
TEST_0447,44.14151940236009
TEST_0448,83.97856758100328
TEST_0449,48.93478169678809
TEST_0450,101.42464277006273
TEST_0451,122.9342507148503
TEST_0452,75.9204242187262
TEST_0453,52.84110164741976
TEST_0454,34.13235706537401
TEST_0455,41.02717520035453
TEST_0456,122.99476348069307
TEST_0457,149.4871766354745
TEST_0458,176.32578128068587
TEST_0459,147.24359529322987
TEST_0460,90.9129996284907
TEST_0461,206.4170175179278
TEST_0462,72.4949910717457
TEST_0463,108.24464696642707
TEST_0464,93.6481482141578
TEST_0465,35.021019725003676
TEST_0466,103.52020316373256
TEST_0467,55.595934586995355
TEST_0468,134.84184390743377
TEST_0469,5.529405610261355
TEST_0470,92.77519134899286
TEST_0471,29.269115361972464
TEST_0472,50.4143716670008
TEST_0473,22.550908964960872
TEST_0474,176.27736918989982
TEST_0475,180.84608415334068
TEST_0476,23.971968510230703
TEST_0477,37.97320364440818
TEST_0478,25.026043414270486
TEST_0479,32.62271004561422
TEST_0480,42.655370977456535
TEST_0481,23.716626769792445
TEST_0482,190.7388507191449
TEST_0483,134.33112226393354
TEST_0484,57.493126681195484
TEST_0485,7.24243782240267
TEST_0486,4.068760085463177
TEST_0487,222.6166057254547
TEST_0488,18.47640387593752
TEST_0489,8.639647539479862
TEST_0490,189.91889666497138
TEST_0491,89.31324416272155
TEST_0492,81.70850442612355
TEST_0493,47.234963189432136
TEST_0494,90.06340580987298
TEST_0495,49.98176838654815
TEST_0496,22.663804784802988
TEST_0497,16.96170960006302
TEST_0498,128.59177714901557
TEST_0499,121.06450439634882
TEST_0500,14.82377226162225
TEST_0501,114.27844555652997
TEST_0502,173.7542554934465
TEST_0503,22.22838012098436
TEST_0504,98.75528815919564
TEST_0505,19.57998793017017
TEST_0506,158.3541025765314
TEST_0507,62.682036509621945
TEST_0508,178.33174064603466
TEST_0509,119.88473371668863
TEST_0510,71.8125687475802
TEST_0511,83.34090474422884
TEST_0512,32.75426290035645
TEST_0513,50.160254888479855
TEST_0514,61.91605496482036
TEST_0515,140.22222425295772
TEST_0516,150.71538960144537
TEST_0517,6.945035755582391
TEST_0518,178.22444150808136
TEST_0519,25.87919866241913
TEST_0520,62.1644247779168
TEST_0521,90.50428258764394
TEST_0522,212.97498611287466
TEST_0523,115.50118965126363
TEST_0524,99.14413488941528
TEST_0525,72.11795401452635
TEST_0526,114.91988379272836
TEST_0527,7.00060339320227
TEST_0528,168.60894496117672
TEST_0529,196.01799400632615
TEST_0530,70.00576459210654
TEST_0531,121.09467188211278
TEST_0532,29.19046735935558
TEST_0533,138.3145181984186
TEST_0534,100.04061881247465
TEST_0535,107.26907255897811
TEST_0536,5.232568633475472
TEST_0537,125.71961170282725
TEST_0538,61.57214603860721
TEST_0539,43.39771954986375
TEST_0540,125.3882291533026
TEST_0541,13.125908605810324
TEST_0542,138.4824884061351
TEST_0543,100.83581268629608
TEST_0544,83.64815783233702
TEST_0545,91.85763987199492
TEST_0546,18.7027014979245
TEST_0547,100.91770207830038
TEST_0548,178.32112746910576
TEST_0549,22.696300743664676
TEST_0550,49.29681819677776
TEST_0551,132.2282552697926
TEST_0552,123.74440075389033
TEST_0553,118.119713573775
TEST_0554,75.1672451806762
TEST_0555,22.688154025699188
TEST_0556,146.72724709259472
TEST_0557,92.4089717014402
TEST_0558,212.78011213281576
TEST_0559,34.947005523771594
TEST_0560,3.2774712752157855
TEST_0561,25.68844630982858
TEST_0562,190.87013518249802
TEST_0563,90.68283504846802
TEST_0564,53.98797585160844
TEST_0565,154.06068252869719
TEST_0566,33.376249965729315
TEST_0567,134.76746148442516
TEST_0568,4.329622366778476
TEST_0569,29.40187025348933
TEST_0570,35.92468414394549
TEST_0571,30.780209084059596
TEST_0572,25.94398276039489
TEST_0573,178.8548881637042
TEST_0574,52.39617433058018
TEST_0575,10.514508064185431
TEST_0576,13.345307822082669
TEST_0577,55.39700417337555
TEST_0578,25.672013527338652
TEST_0579,192.8582033881385
TEST_0580,87.44093029245357
TEST_0581,238.15230533394475
TEST_0582,91.01556835030496
TEST_0583,41.667754447278156
TEST_0584,90.9783698510625
TEST_0585,37.50839078126016
TEST_0586,111.26665984432141
TEST_0587,155.19618002596422
TEST_0588,163.90271982845277
TEST_0589,18.397786337468382
TEST_0590,156.16934448591778
TEST_0591,231.21145665323556
TEST_0592,27.00790598358882
TEST_0593,202.84979718562062
TEST_0594,73.64437490667044
TEST_0595,23.988873110921702
TEST_0596,9.850070784510136
TEST_0597,149.10735418140496
TEST_0598,144.3269728235706
TEST_0599,75.43810057558089
TEST_0600,190.55866934432635
TEST_0601,63.96416392966129
TEST_0602,238.1860601029247
TEST_0603,166.7010602594317
TEST_0604,146.97104472703668
TEST_0605,81.59313968981652
TEST_0606,124.10042253781097
TEST_0607,35.953323961458544
TEST_0608,115.5869219832475
TEST_0609,110.16806684977142
TEST_0610,60.77531077402328
TEST_0611,117.03210260737309
TEST_0612,122.92574846360155
TEST_0613,33.71718976549304
TEST_0614,21.101654887353405
TEST_0615,17.94488826431657
TEST_0616,87.88116647994694
TEST_0617,193.9642884281351
TEST_0618,26.405720234277894
TEST_0619,143.3000137425753
TEST_0620,206.622997070659
TEST_0621,4.459155490146737
TEST_0622,35.312478317225576
TEST_0623,20.951015899427876
TEST_0624,58.412840413797895
TEST_0625,63.14794227882661
TEST_0626,97.14035514734275
TEST_0627,247.87028154375346
TEST_0628,92.56224847297361
TEST_0629,95.8575276635496
TEST_0630,23.06532198806829
TEST_0631,51.42725229766297
TEST_0632,205.59223098895148
TEST_0633,78.62235727285488
TEST_0634,41.9073547320921
TEST_0635,35.97628209972784
TEST_0636,151.27344166783607
TEST_0637,110.52085764595786
TEST_0638,48.195594717314805
TEST_0639,139.89764894213707
TEST_0640,27.22341419908151
TEST_0641,29.728227667726898
TEST_0642,87.904195823697
TEST_0643,41.78108200686397
TEST_0644,7.209683676762064
TEST_0645,183.50832919757823
TEST_0646,65.2417891753113
TEST_0647,72.47162445855473
TEST_0648,28.449176828170632
TEST_0649,83.07212399120522
TEST_0650,79.78241147827171
TEST_0651,157.19338002800063
TEST_0652,91.51165230909109
TEST_0653,7.693142255004891
TEST_0654,10.832714782892298
TEST_0655,6.184040192163837
TEST_0656,109.15930721071373
TEST_0657,94.70991037297716
TEST_0658,8.984252982001976
TEST_0659,26.489559144878072
TEST_0660,12.27940965432716
TEST_0661,69.32313324451988
TEST_0662,97.29464164320837
TEST_0663,11.841660468537015
TEST_0664,87.57995031746086
TEST_0665,67.62645658341498
TEST_0666,153.3009831272946
TEST_0667,177.5622307509545
TEST_0668,69.29687859845419
TEST_0669,239.03838816561853
TEST_0670,132.93262056091982
TEST_0671,27.338586092882743
TEST_0672,102.52854884698553
TEST_0673,102.63944089357416
TEST_0674,74.04059490126839
TEST_0675,185.9605244609007
TEST_0676,19.354261072133685
TEST_0677,119.35283886687563
TEST_0678,64.55220665787974
TEST_0679,79.03602285166828
TEST_0680,2.9931314349854548
TEST_0681,109.15021442073882
TEST_0682,162.8716239590988
TEST_0683,10.799069328530651
TEST_0684,8.104688159643931
TEST_0685,23.220052781466187
TEST_0686,166.32634094199406
TEST_0687,62.45500806830618
TEST_0688,92.55164520808029
TEST_0689,80.15754364316325
TEST_0690,264.36364883048185
TEST_0691,17.207951581696747
TEST_0692,227.63807434605135
TEST_0693,193.90671918234395
TEST_0694,129.64247483761386
TEST_0695,51.095198258253134
TEST_0696,131.1392246664406
TEST_0697,71.50248906834429
TEST_0698,78.68408945881669
TEST_0699,101.6629723080234
TEST_0700,158.24207053260525
TEST_0701,75.77149656681902
TEST_0702,60.343052003669065
TEST_0703,209.93500871155987
TEST_0704,70.07626391592456
TEST_0705,25.4858228943738
TEST_0706,117.28993349033384
TEST_0707,25.992048126527756
TEST_0708,6.62923742189959
TEST_0709,53.275123123487596
TEST_0710,66.69518707144883
TEST_0711,9.439079572683672
TEST_0712,45.561101092844844
TEST_0713,11.680213479362859
TEST_0714,167.1820567617549
TEST_0715,126.03542751451872
TEST_0716,10.086772324570049
TEST_0717,8.198160895427739
TEST_0718,133.41396356195716
TEST_0719,54.14808511539262
TEST_0720,103.48329806173237
TEST_0721,75.00577068474226
TEST_0722,130.57105793256528
TEST_0723,71.16667185425018
TEST_0724,111.55107649051678
TEST_0725,110.95273130793665
TEST_0726,35.97735825425221
TEST_0727,53.964639050482226
TEST_0728,180.6412783782216
TEST_0729,101.40283236223324
TEST_0730,215.10166230778984
TEST_0731,104.9429789124762
TEST_0732,6.45833032500965
TEST_0733,197.87692851485963
TEST_0734,72.56371711926292
TEST_0735,81.26563730567547
TEST_0736,48.37558756994452
TEST_0737,32.21688961637516
TEST_0738,152.33114313890837
TEST_0739,227.7092314366225
TEST_0740,135.22609294055306
TEST_0741,22.44517539032804
TEST_0742,57.867088097472475
TEST_0743,57.307873990956786
TEST_0744,46.99056274960959
TEST_0745,17.404774571920402
TEST_0746,16.960073327517243
TEST_0747,88.29019892362024
TEST_0748,215.72739573056919
TEST_0749,192.86827778806386
TEST_0750,72.29970031974408
TEST_0751,15.678720722155813
TEST_0752,3.9960063437145266
TEST_0753,53.110529941429995
TEST_0754,90.27863503001635
TEST_0755,26.810160901338616
TEST_0756,179.75561991595907
TEST_0757,50.08721627260166
TEST_0758,28.934678162108362
TEST_0759,115.12217656935391
TEST_0760,85.34036482020107
TEST_0761,101.18690753554986
TEST_0762,89.6907566722587
TEST_0763,84.433599489213
TEST_0764,62.05025619898785
TEST_0765,169.15225030762167
TEST_0766,4.306990499320738
TEST_0767,11.016390512829586
TEST_0768,84.35147640469457
TEST_0769,65.00868454877161
TEST_0770,7.084428854099156
TEST_0771,44.687694428522896
TEST_0772,165.29201904311185
TEST_0773,4.761432420341072
TEST_0774,156.60598167982343
TEST_0775,32.43472375458754
TEST_0776,229.7588335538806
TEST_0777,111.62003752966059
TEST_0778,173.76808558072986
TEST_0779,108.59314743753393
TEST_0780,204.1881540563116
TEST_0781,163.70667635398254
TEST_0782,19.782643619776408
TEST_0783,29.601779322249005
TEST_0784,128.39199974888484
TEST_0785,20.35841678931256
TEST_0786,89.32985254493951
TEST_0787,152.1342139849881
TEST_0788,94.09740760030078
TEST_0789,11.701316297516199
TEST_0790,140.13630081322293
TEST_0791,154.5797190585769
TEST_0792,28.447443086907388
TEST_0793,28.87442938455023
TEST_0794,154.844620203932
TEST_0795,75.35324255098033
TEST_0796,45.30042042834005
TEST_0797,113.43547563827101
TEST_0798,4.396450581083555
TEST_0799,241.1591674452772
TEST_0800,76.5327229254026
TEST_0801,39.75165357040651
TEST_0802,26.16463580100259
TEST_0803,155.53425972229672
TEST_0804,3.754710520240115
TEST_0805,7.878151122343419
TEST_0806,78.71007298855723
TEST_0807,108.7694053985641
TEST_0808,78.39999080602536
TEST_0809,150.41318761509388
TEST_0810,73.63825701251125
TEST_0811,132.69896317778083
TEST_0812,139.70295356622051
TEST_0813,54.26891846376819
TEST_0814,66.75401814919478
TEST_0815,43.54739000622218
TEST_0816,9.451103405527693
TEST_0817,91.0161673416258
TEST_0818,56.63201204044366
TEST_0819,64.67983731676448
TEST_0820,6.781356695269129
TEST_0821,135.12486752139537
TEST_0822,102.49767773774624
TEST_0823,41.501096063519746
TEST_0824,62.54133208373596
TEST_0825,141.07984617595147
TEST_0826,73.92347256956627
TEST_0827,91.92638793591283
TEST_0828,42.622259903332676
TEST_0829,14.448520873600147
TEST_0830,103.54686008006614
TEST_0831,166.80319066586765
TEST_0832,8.652674994877634
TEST_0833,33.23289814430674
TEST_0834,69.71733011347789
TEST_0835,217.55107354869205
TEST_0836,123.58679120906223
TEST_0837,198.75982156160586
TEST_0838,199.66999168576342
TEST_0839,9.402812705455375
TEST_0840,234.74073632604114
TEST_0841,19.855230718995003
TEST_0842,155.97708182961028
TEST_0843,148.18535005409564
TEST_0844,116.49177646847338
TEST_0845,60.15963533790432
TEST_0846,33.30832010470523
TEST_0847,3.7925883686067507
TEST_0848,172.62043602718015
TEST_0849,58.718196859208156
TEST_0850,38.30488531683834
TEST_0851,201.56111923718385
TEST_0852,3.5144172798530944
TEST_0853,96.3102661981409
TEST_0854,48.99719037187041
TEST_0855,165.93310749708516
TEST_0856,33.091361738961695
TEST_0857,202.00246204578752
TEST_0858,82.3079584692593
TEST_0859,36.48468837388113
TEST_0860,169.71687750060482
TEST_0861,19.824476333391395
TEST_0862,93.25187429622423
TEST_0863,186.30514193932257
TEST_0864,118.68490077014664
TEST_0865,84.31983439457025
TEST_0866,5.972224454991786
TEST_0867,61.866460673507234
TEST_0868,61.13493355269276
TEST_0869,124.89529359033789
TEST_0870,161.43105831795035
TEST_0871,141.60697474655777
TEST_0872,123.75404647474227
TEST_0873,159.5293349456634
TEST_0874,179.8387318028609
TEST_0875,79.60713527299342
TEST_0876,49.176188027632385
TEST_0877,24.848807528348644
TEST_0878,172.61407597695532
TEST_0879,45.37620676434527
TEST_0880,114.12420897314861
TEST_0881,113.00318770757156
TEST_0882,44.34806503702638
TEST_0883,113.21182911349904
TEST_0884,81.34377596472655
TEST_0885,57.770115369908225
TEST_0886,46.81153910481936
TEST_0887,79.32542650373945
TEST_0888,6.8994079051025095
TEST_0889,209.4285017017956
TEST_0890,91.57096430678706
TEST_0891,155.4047035502288
TEST_0892,95.61088423525877
TEST_0893,45.60844279751094
TEST_0894,163.19826289554948
TEST_0895,147.29772570839512
TEST_0896,91.18517611012808
TEST_0897,133.02710170359202
TEST_0898,53.63770358343808
TEST_0899,44.275950763264305
TEST_0900,137.77909901163085
TEST_0901,83.45215488913726
TEST_0902,3.755690549740975
TEST_0903,172.43605944700403
TEST_0904,35.09062218798378
TEST_0905,12.941131815720023
TEST_0906,114.21643774937125
TEST_0907,43.94790429790153
TEST_0908,59.274334340409744
TEST_0909,55.77829172883838
TEST_0910,135.97058011075708
TEST_0911,42.6908586755308
TEST_0912,166.61269934592795
TEST_0913,30.63202075664261
TEST_0914,14.455243191945332
TEST_0915,142.59758353114174
TEST_0916,156.7334631050573
TEST_0917,73.68485259757651
TEST_0918,2.120291800332584
TEST_0919,95.24064679314431
TEST_0920,57.42468383679322
TEST_0921,90.9949965915778
TEST_0922,208.69322549499987
TEST_0923,286.02570055900503
TEST_0924,8.479391366536037
TEST_0925,22.266122284262853
TEST_0926,74.14075925934097
TEST_0927,197.44735440296438
TEST_0928,169.06498775973915
TEST_0929,17.95259839846351
TEST_0930,102.61975536976631
