ID,Calories_Burned
TEST_0149,85.94472951794448
TEST_0150,41.93729701733496
TEST_0151,81.56291146206439
TEST_0152,69.52845224399688
TEST_0153,19.702986151871105
TEST_0154,93.32049092272453
TEST_0155,54.95475512609304
TEST_0156,128.56252975637187
TEST_0157,39.406716207349746
TEST_0158,198.6013139417118
TEST_0159,40.115268173117265
TEST_0160,128.6612028210753
TEST_0161,100.8487927268554
TEST_0162,115.14203616550732
TEST_0163,138.78389789619635
TEST_0164,56.55448579811193
TEST_0165,32.374637319207764
TEST_0166,41.71558201861813
TEST_0167,132.35050260477723
TEST_0168,202.33993470752733
TEST_0169,112.4311943418356
TEST_0170,74.49770712777423
TEST_0171,76.2452132226102
TEST_0172,5.444201308610454
TEST_0173,84.31109361865947
TEST_0174,15.251993530234037
TEST_0175,47.78372829388557
TEST_0176,5.484631719204147
TEST_0177,61.09824156257967
TEST_0178,175.88741409115784
TEST_0179,180.86730123123138
TEST_0180,45.48850385670395
TEST_0181,82.95064616947491
TEST_0182,68.20817058491417
TEST_0183,116.51519290755583
TEST_0184,127.30373408451771
TEST_0185,83.85895360007136
TEST_0186,11.872400354997001
TEST_0187,46.520533758957605
TEST_0188,157.12763268501536
TEST_0189,6.0242325908126535
TEST_0190,41.09646189333039
TEST_0191,7.110210900501464
TEST_0192,157.3055353314979
TEST_0193,41.61539865008363
TEST_0194,175.19161276281477
TEST_0195,103.43667626204531
TEST_0196,5.879306404838006
TEST_0197,212.05878533507
TEST_0198,4.289924793544896
TEST_0199,9.138382688068539
TEST_0200,8.854031561445723
TEST_0201,130.6166810172928
TEST_0202,21.83815271621247
TEST_0203,40.333446925272796
TEST_0204,98.73897048473904
TEST_0205,90.54461287804148
TEST_0206,149.35495839906363
TEST_0207,83.40506426545629
TEST_0208,14.834392756609757
TEST_0209,65.99868976727682
TEST_0210,61.57506445575965
TEST_0211,194.64340042678782
TEST_0212,164.0050673459945
TEST_0213,16.84077248051936
TEST_0214,50.417800074567324
TEST_0215,61.98873767644889
TEST_0216,86.81839343588601
TEST_0217,140.0633593702365
TEST_0218,40.45018019414333
TEST_0219,97.71253664651802
TEST_0220,175.10353882567966
TEST_0221,66.49813458787072
TEST_0222,137.5371338181358
TEST_0223,190.33702848037652
TEST_0224,79.58826543717169
TEST_0225,31.18785830111357
TEST_0226,65.81819016001037
TEST_0227,134.3366662501091
TEST_0228,58.44691247284708
TEST_0229,6.383110974189631
TEST_0230,57.324531586620466
TEST_0231,49.86384596589954
TEST_0232,64.28070062118142
TEST_0233,79.07367341112776
TEST_0234,13.516085329709963
TEST_0235,49.85566747199962
TEST_0236,129.3445727164087
TEST_0237,18.74198597389628
TEST_0238,148.90438058723586
TEST_0239,19.958950700925904
TEST_0240,17.156326867325657
TEST_0241,192.15505977802906
TEST_0242,89.21315151814073
TEST_0243,10.967835067209068
TEST_0244,42.2973200061584
TEST_0245,70.4225759271432
TEST_0246,44.69034310465483
TEST_0247,117.60959862546353
TEST_0248,43.737156202399085
TEST_0249,18.231082823922403
TEST_0250,52.6217706289693
TEST_0251,91.54318403692663
TEST_0252,35.53600331836159
TEST_0253,107.62478575599135
TEST_0254,112.61074369065132
TEST_0255,31.038452487734546
TEST_0256,8.713380025707133
TEST_0257,102.07727646698135
TEST_0258,136.27435756967023
TEST_0259,19.114238986907445
TEST_0260,20.769577121027442
TEST_0261,70.95411948867255
TEST_0262,52.24357414448577
TEST_0263,17.524545394043454
TEST_0264,25.804674327601212
TEST_0265,2.407360956939208
TEST_0266,57.20865234698374
TEST_0267,19.943833682416955
TEST_0268,64.29232318724648
TEST_0269,186.74361708367596
TEST_0270,99.63336256906427
TEST_0271,134.43601605057486
TEST_0272,17.983386836415843
TEST_0273,145.6342165157874
TEST_0274,21.77466526839543
TEST_0275,56.85543157943312
TEST_0276,82.2652510562996
TEST_0277,150.44020440261232
TEST_0278,7.664349338997166
TEST_0279,62.56093403193381
TEST_0280,180.5670577951505
TEST_0281,105.0287485055781
TEST_0282,33.7148041170309
TEST_0283,15.623783762045948
TEST_0284,181.02388145432712
TEST_0285,45.42648232099284
TEST_0286,39.48110095311127
TEST_0287,52.56135610364061
TEST_0288,104.70395455807835
TEST_0289,52.11727391079188
TEST_0290,177.05327845160264
TEST_0291,38.60213545257223
TEST_0292,73.15495688596859
TEST_0293,44.5756405513705
TEST_0294,137.50590807598837
TEST_0295,35.871537133139945
TEST_0296,76.39305497718931
TEST_0297,128.31171536934227
TEST_0298,140.02916792997954
TEST_0299,189.10085634666274
TEST_0300,223.2555584322131
TEST_0301,4.028865952407679
TEST_0302,228.0834825364791
TEST_0303,109.05116151731016
TEST_0304,66.30913622254795
TEST_0305,140.75675875089178
TEST_0306,55.20830928940466
TEST_0307,214.25236201454095
TEST_0308,184.63222688606223
TEST_0309,143.37050419760362
TEST_0310,85.33048771423913
TEST_0311,36.56849966939915
TEST_0312,165.66080519130267
TEST_0313,81.93364487808778
TEST_0314,188.02354591517533
TEST_0315,185.96424393366627
TEST_0316,241.62951897450935
TEST_0317,164.06008195566136
TEST_0318,56.6948965006405
TEST_0319,244.62893643164648
TEST_0320,219.28062168623828
TEST_0321,82.5805833012544
TEST_0322,171.47125528972447
TEST_0323,77.65659176805661
TEST_0324,43.611255715353884
TEST_0325,12.082294972999328
TEST_0326,88.47888138676151
TEST_0327,106.03507062527714
TEST_0328,83.44252462509701
TEST_0329,71.2185656893121
TEST_0330,8.941100542981058
TEST_0331,130.42173448291118
TEST_0332,10.261483195606981
TEST_0333,90.82117856349683
TEST_0334,38.75031638252683
TEST_0335,97.4774439918456
TEST_0336,112.04027976167411
TEST_0337,157.73935012995565
TEST_0338,94.37580969931304
TEST_0339,123.62577555691762
TEST_0340,26.10805647307592
TEST_0341,215.8946409036905
TEST_0342,82.56344959963853
TEST_0343,140.66532926359008
TEST_0344,91.04791708471025
TEST_0345,11.968125255444596
TEST_0346,26.91965108871912
TEST_0347,74.7451652105774
TEST_0348,26.479456020196057
TEST_0349,170.08615852263554
TEST_0350,189.92288706625934
TEST_0351,61.79488063254039
TEST_0352,129.262431017959
TEST_0353,58.159574084818175
TEST_0354,66.51188767592575
TEST_0355,2.407360956939208
TEST_0356,163.23852724157783
TEST_0357,180.68487373431026
TEST_0358,113.61285907137581
TEST_0359,132.4610377634596
TEST_0360,75.36787318327846
TEST_0361,128.54345723367035
TEST_0362,135.19503603026024
TEST_0363,23.11225698965276
TEST_0364,166.23376863861273
TEST_0365,31.88884256505312
TEST_0366,117.77241115739366
TEST_0367,26.321709756627353
TEST_0368,211.41233420566618
TEST_0369,131.27154692520688
TEST_0370,24.701274617896622
TEST_0371,111.78575547314857
TEST_0372,90.9300815332686
TEST_0373,132.05138313547744
TEST_0374,20.201607498539435
TEST_0375,196.7476895894026
TEST_0376,203.8367009691075
TEST_0377,205.2438052416108
TEST_0378,50.707523907414966
TEST_0379,78.69537746465464
TEST_0380,154.5605444328324
TEST_0381,24.871511123011746
TEST_0382,29.083616110667393
TEST_0383,206.47977828234457
TEST_0384,5.814732371618799
TEST_0385,4.277413197464054
TEST_0386,172.88990252069945
TEST_0387,98.42959695468173
TEST_0388,118.27009114939003
TEST_0389,173.67801366433417
TEST_0390,182.10053935388206
TEST_0391,19.790022420708137
TEST_0392,112.85558440280789
TEST_0393,124.98430218837979
TEST_0394,34.47122214428677
TEST_0395,173.79844276325835
TEST_0396,95.39788626208995
TEST_0397,19.755494028900966
TEST_0398,118.4468263907975
TEST_0399,126.12851386084895
TEST_0400,81.68583605683767
TEST_0401,192.63369259523748
TEST_0402,140.06764971882356
TEST_0403,141.81604644124033
TEST_0404,112.10012768730151
TEST_0405,97.48219862676807
TEST_0406,18.351055600005832
TEST_0407,66.91080250029587
TEST_0408,167.54579848880934
TEST_0409,190.6363569686267
TEST_0410,105.63272937016322
TEST_0411,224.7445581741232
TEST_0412,7.493024729669756
TEST_0413,53.2209607183353
TEST_0414,163.88829997868675
TEST_0415,10.799557148584864
TEST_0416,54.84992563487398
TEST_0417,85.5575462592939
TEST_0418,15.77967730526707
TEST_0419,7.003866506051914
TEST_0420,160.4378835248175
TEST_0421,35.911292325762744
TEST_0422,84.71471934111885
TEST_0423,73.05452421869832
TEST_0424,135.00281863572505
TEST_0425,45.03575932467137
TEST_0426,40.76785015256172
TEST_0427,9.4494398125531
TEST_0428,67.98047520223467
TEST_0429,99.88013074110233
TEST_0430,107.61941426546373
TEST_0431,217.96786621873974
TEST_0432,51.90850013167738
TEST_0433,2.51901904445207
TEST_0434,176.6099692823923
TEST_0435,37.88290209715802
TEST_0436,51.85510369221283
TEST_0437,163.6346611688614
TEST_0438,48.21872407311899
TEST_0439,179.56599161464013
TEST_0440,221.37888028561665
TEST_0441,43.743574211861336
TEST_0442,47.17984728942454
TEST_0443,67.58720906385338
TEST_0444,217.64226273929754
TEST_0445,135.17902237058772
TEST_0446,165.52054398089487
TEST_0447,44.35424039827651
TEST_0448,83.68269016195481
TEST_0449,48.99829895744562
TEST_0450,101.75199828291468
TEST_0451,123.02983639014214
TEST_0452,75.91613415031372
TEST_0453,53.0518937873512
TEST_0454,34.0007743609978
TEST_0455,41.088804356205905
TEST_0456,123.30757744729122
TEST_0457,149.32610157683328
TEST_0458,176.12544989764845
TEST_0459,147.1691986044404
TEST_0460,90.78515457576249
TEST_0461,206.07577980538576
TEST_0462,72.43020609837299
TEST_0463,108.3209072975341
TEST_0464,93.80105009296248
TEST_0465,35.28983703056239
TEST_0466,103.4144058021544
TEST_0467,55.37935816428746
TEST_0468,134.79874040471972
TEST_0469,5.596733963673614
TEST_0470,92.54937251814542
TEST_0471,29.2203024411286
TEST_0472,50.22500466239081
TEST_0473,22.692163285651777
TEST_0474,176.3034144215729
TEST_0475,180.48839370712793
TEST_0476,23.976712738212477
TEST_0477,38.049653739380304
TEST_0478,24.585484277306556
TEST_0479,32.71255630501684
TEST_0480,42.92244837013882
TEST_0481,23.5575090851942
TEST_0482,190.72143963328233
TEST_0483,134.35521378351675
TEST_0484,57.519055564254764
TEST_0485,7.05188968231935
TEST_0486,3.746783464171613
TEST_0487,223.17344552677145
TEST_0488,18.280297660416927
TEST_0489,8.049700130245608
TEST_0490,190.17779721309282
TEST_0491,89.31398789064993
TEST_0492,81.41641527322561
TEST_0493,46.89472309767168
TEST_0494,89.86873656764132
TEST_0495,49.92252639291086
TEST_0496,22.667270648097958
TEST_0497,16.24225747885842
TEST_0498,128.78443284856655
TEST_0499,121.21265114546544
TEST_0500,14.54845158857537
TEST_0501,114.3211110506808
TEST_0502,173.41140368205572
TEST_0503,21.93753127981235
TEST_0504,98.63604046931039
TEST_0505,19.54454139688162
TEST_0506,157.9858706201718
TEST_0507,62.63213782423172
TEST_0508,178.28800586736244
TEST_0509,119.9806994795507
TEST_0510,71.8339681981604
TEST_0511,83.15860238333192
TEST_0512,32.811260891706674
TEST_0513,49.786144842956176
TEST_0514,61.841078197254284
TEST_0515,140.3754724553396
TEST_0516,150.8317900509235
TEST_0517,6.811958896049516
TEST_0518,178.27642024574627
TEST_0519,25.810875891155877
TEST_0520,62.08494122276738
TEST_0521,90.37559651951148
TEST_0522,212.97446878939041
TEST_0523,115.63257260984581
TEST_0524,99.15899768186829
TEST_0525,72.05762800496406
TEST_0526,114.96325922958633
TEST_0527,7.108655648651858
TEST_0528,168.66414539299058
TEST_0529,196.10122240292446
TEST_0530,70.2024903059632
TEST_0531,121.06440077417203
TEST_0532,29.420072737048578
TEST_0533,138.462661259892
TEST_0534,100.10107034529752
TEST_0535,107.41823083365975
TEST_0536,5.094434713323162
TEST_0537,125.4227977710874
TEST_0538,61.596226862237124
TEST_0539,43.567694847607775
TEST_0540,125.40452491917073
TEST_0541,13.747046602944243
TEST_0542,138.37765129612015
TEST_0543,100.73851588772118
TEST_0544,83.66325047892342
TEST_0545,91.67384557940115
TEST_0546,18.517012440018064
TEST_0547,100.67893733947017
TEST_0548,177.52262208161443
TEST_0549,22.865799609443297
TEST_0550,49.17311243632187
TEST_0551,132.14783932325267
TEST_0552,124.07340332011528
TEST_0553,117.86802343814946
TEST_0554,75.3533996458897
TEST_0555,22.52595318159114
TEST_0556,146.50218087556914
TEST_0557,92.40063934727173
TEST_0558,213.0533285524872
TEST_0559,35.082237615957844
TEST_0560,3.6968459975568235
TEST_0561,25.422270876566976
TEST_0562,190.75486324523038
TEST_0563,90.72293988143014
TEST_0564,54.37525564724811
TEST_0565,153.99501585745963
TEST_0566,33.48322785352532
TEST_0567,134.91296021730753
TEST_0568,3.520432861402517
TEST_0569,29.822417293049803
TEST_0570,36.14308018111206
TEST_0571,30.516455257999635
TEST_0572,25.93256308577038
TEST_0573,179.220513799499
TEST_0574,52.17042436279023
TEST_0575,10.888061614229274
TEST_0576,13.640392575974843
TEST_0577,55.33523454189576
TEST_0578,25.534269170163775
TEST_0579,192.2186735468846
TEST_0580,87.11019566127099
TEST_0581,237.77680742903863
TEST_0582,91.08093501243988
TEST_0583,41.598967570106005
TEST_0584,91.06495977024699
TEST_0585,37.59238805365173
TEST_0586,110.86233844725503
TEST_0587,155.276809089151
TEST_0588,163.5427197746054
TEST_0589,18.16721368151048
TEST_0590,156.2464503557765
TEST_0591,231.898161934967
TEST_0592,26.648275135310172
TEST_0593,202.9313542950253
TEST_0594,74.12229120888662
TEST_0595,23.961119524043085
TEST_0596,9.763552295980679
TEST_0597,149.035278311775
TEST_0598,144.32390602341238
TEST_0599,75.51292905932952
TEST_0600,190.91054445573886
TEST_0601,63.38545428044761
TEST_0602,237.82244658263468
TEST_0603,166.99848007720428
TEST_0604,146.81849144558237
TEST_0605,81.4948887458808
TEST_0606,124.32034799741771
TEST_0607,35.92622302460043
TEST_0608,116.0409349965046
TEST_0609,110.09009354191828
TEST_0610,60.87074834031779
TEST_0611,116.50558896634213
TEST_0612,123.13027989983972
TEST_0613,33.80881173050408
TEST_0614,20.86115674045214
TEST_0615,18.00248106112873
TEST_0616,87.96391759175386
TEST_0617,194.05269159618217
TEST_0618,26.70106190797272
TEST_0619,143.29457845307059
TEST_0620,206.72582223796712
TEST_0621,4.87686837172089
TEST_0622,35.32384530903685
TEST_0623,20.712643753035035
TEST_0624,58.45384347407758
TEST_0625,62.7396673057716
TEST_0626,97.08874618121963
TEST_0627,247.74721839441966
TEST_0628,92.74138617042026
TEST_0629,95.70507298246217
TEST_0630,23.16586562579867
TEST_0631,51.201074128621755
TEST_0632,205.4403154067834
TEST_0633,78.67430094259558
TEST_0634,41.80422641105431
TEST_0635,35.909002125885706
TEST_0636,151.4382860740617
TEST_0637,109.88943825988278
TEST_0638,48.308037714894986
TEST_0639,140.2679917192921
TEST_0640,27.514740538623627
TEST_0641,30.469115507216433
TEST_0642,88.03994299525178
TEST_0643,41.85733995502605
TEST_0644,7.383141325817228
TEST_0645,183.2565128487988
TEST_0646,65.12399758557946
TEST_0647,72.59691186510575
TEST_0648,28.36731348941577
TEST_0649,83.30136978201544
TEST_0650,79.62287988075296
TEST_0651,157.05212585025336
TEST_0652,91.56251612041129
TEST_0653,7.809338376514118
TEST_0654,11.124527933732157
TEST_0655,5.111673249963446
TEST_0656,109.2262102006325
TEST_0657,94.65918570106095
TEST_0658,8.911130006989193
TEST_0659,26.737767692302306
TEST_0660,12.21866523420851
TEST_0661,69.53890658454803
TEST_0662,97.46572320871985
TEST_0663,11.7322404678235
TEST_0664,87.5606654510855
TEST_0665,67.6227012357306
TEST_0666,153.50773913591198
TEST_0667,177.29038979478332
TEST_0668,69.36264226748062
TEST_0669,239.10189833511748
TEST_0670,132.95001911993384
TEST_0671,27.367616055797075
TEST_0672,102.61044397244792
TEST_0673,102.74756424179019
TEST_0674,73.85527919207632
TEST_0675,185.95072392048303
TEST_0676,19.430911769722993
TEST_0677,119.5587128241079
TEST_0678,64.39580269736467
TEST_0679,79.71982789406457
TEST_0680,3.4314555548533696
TEST_0681,108.98461742781534
TEST_0682,162.98018847846387
TEST_0683,11.036958675271398
TEST_0684,8.056376333604629
TEST_0685,23.158339946887647
TEST_0686,166.47083434974655
TEST_0687,62.3256012944821
TEST_0688,92.40062767773551
TEST_0689,79.89866640026237
TEST_0690,264.9806265330544
TEST_0691,17.083520778433837
TEST_0692,227.76313804883887
TEST_0693,194.20462980050726
TEST_0694,129.67612538740477
TEST_0695,51.17750753742712
TEST_0696,131.22639699051288
TEST_0697,71.73353872285954
TEST_0698,78.70034410921365
TEST_0699,101.57381260041478
TEST_0700,158.11471814066735
TEST_0701,75.84787171391116
TEST_0702,60.19152067697008
TEST_0703,209.90742342264912
TEST_0704,70.04745097919547
TEST_0705,25.518542707037202
TEST_0706,117.07385886070577
TEST_0707,25.92808148139719
TEST_0708,6.489409519493666
TEST_0709,53.669928954878635
TEST_0710,66.68968258823227
TEST_0711,10.052823878664253
TEST_0712,45.686391020917405
TEST_0713,11.930137509912715
TEST_0714,166.9612560441476
TEST_0715,126.08240876396265
TEST_0716,10.229325271113833
TEST_0717,8.280348289567424
TEST_0718,133.3709072359191
TEST_0719,53.78323966852389
TEST_0720,103.36733067998517
TEST_0721,74.68518609364672
TEST_0722,130.8992849722624
TEST_0723,71.39322207701144
TEST_0724,112.70640016730871
TEST_0725,111.1726712617712
TEST_0726,35.966047706042716
TEST_0727,54.3824848732462
TEST_0728,180.07882387689685
TEST_0729,100.49441882913077
TEST_0730,215.30756659966073
TEST_0731,104.60608140629151
TEST_0732,6.302194731004929
TEST_0733,197.97058157968368
TEST_0734,72.38767999137553
TEST_0735,81.25571327973812
TEST_0736,47.78843590361865
TEST_0737,32.20146749924599
TEST_0738,152.2453225867583
TEST_0739,227.62909102401173
TEST_0740,134.92732465179614
TEST_0741,22.243182437430104
TEST_0742,57.93431093931028
TEST_0743,57.48667487572856
TEST_0744,47.277069686698496
TEST_0745,17.148505518067918
TEST_0746,17.025685359352238
TEST_0747,88.56723996784639
TEST_0748,215.24415115219594
TEST_0749,192.65370941638432
TEST_0750,72.44897356309431
TEST_0751,15.37299283511749
TEST_0752,4.077715364853084
TEST_0753,53.132238277422395
TEST_0754,90.58197677715953
TEST_0755,26.895451961999864
TEST_0756,179.789730933236
TEST_0757,49.95500680371349
TEST_0758,29.179904880096913
TEST_0759,115.18092376502987
TEST_0760,85.31183030875181
TEST_0761,101.1336491519823
TEST_0762,90.07797030071818
TEST_0763,84.35300233713585
TEST_0764,61.5071687351573
TEST_0765,169.01360360121095
TEST_0766,4.403234291998265
TEST_0767,11.239157360659421
TEST_0768,84.44510709278245
TEST_0769,65.09552366871087
TEST_0770,6.7598237814826
TEST_0771,44.75622150932218
TEST_0772,164.96613354037376
TEST_0773,5.268342111453912
TEST_0774,156.13452897332223
TEST_0775,32.370876665800154
TEST_0776,230.09028199754246
TEST_0777,112.01713227887794
TEST_0778,173.56450346097998
TEST_0779,108.59577640108536
TEST_0780,204.22630876658297
TEST_0781,163.25843801648304
TEST_0782,20.238085116724438
TEST_0783,29.42165724171392
TEST_0784,128.35185063961796
TEST_0785,20.261948943725812
TEST_0786,89.12761047138758
TEST_0787,152.24408425367938
TEST_0788,93.80360906140282
TEST_0789,10.952162716011642
TEST_0790,139.6332664873933
TEST_0791,154.32939243306652
TEST_0792,28.682773877409673
TEST_0793,28.571309861470947
TEST_0794,154.7796289111843
TEST_0795,75.17706590783561
TEST_0796,45.22514731846134
TEST_0797,113.6578519418825
TEST_0798,4.230508214336199
TEST_0799,241.14965013110964
TEST_0800,76.81126251259553
TEST_0801,39.720403452599896
TEST_0802,25.981459560083465
TEST_0803,155.61913483806669
TEST_0804,3.895230590502225
TEST_0805,7.786921876022422
TEST_0806,78.72191238120892
TEST_0807,109.03645571195693
TEST_0808,78.71123021545121
TEST_0809,150.5276144355313
TEST_0810,73.41797056671452
TEST_0811,132.489606943581
TEST_0812,139.80686922405351
TEST_0813,54.22854654694274
TEST_0814,66.69713405675671
TEST_0815,43.717426412539076
TEST_0816,9.062887695555629
TEST_0817,90.73167867057997
TEST_0818,56.850854451852456
TEST_0819,64.59470189028852
TEST_0820,6.972357395673512
TEST_0821,134.99634332052634
TEST_0822,102.55278626508061
TEST_0823,41.412932024386365
TEST_0824,62.53497307840404
TEST_0825,141.1652578515977
TEST_0826,73.85160575085716
TEST_0827,92.0949459350834
TEST_0828,41.756398452573336
TEST_0829,14.063058538712106
TEST_0830,103.61603651194895
TEST_0831,166.669232515387
TEST_0832,8.628496019104972
TEST_0833,32.76339146444534
TEST_0834,69.49902314942908
TEST_0835,217.21085662389132
TEST_0836,123.38232653964957
TEST_0837,198.7028857955863
TEST_0838,199.55906513380472
TEST_0839,8.957394956234575
TEST_0840,234.2276976070703
TEST_0841,19.69996230687821
TEST_0842,156.14391704880677
TEST_0843,148.22334600944473
TEST_0844,116.35236904986425
TEST_0845,60.23604452295186
TEST_0846,33.18848808049803
TEST_0847,3.687268800387149
TEST_0848,172.47937963843353
TEST_0849,58.664366099916585
TEST_0850,38.21497779714375
TEST_0851,201.77948363576812
TEST_0852,3.0516560095243705
TEST_0853,96.38320261641566
TEST_0854,49.318088917464586
TEST_0855,166.2775807416443
TEST_0856,33.12314653198343
TEST_0857,201.7979585086569
TEST_0858,82.28014735626668
TEST_0859,36.42425629354277
TEST_0860,169.5156562364838
TEST_0861,19.64689111969254
TEST_0862,93.19443011221276
TEST_0863,186.18319724339693
TEST_0864,118.6586953309279
TEST_0865,83.90016376185214
TEST_0866,5.643438074078366
TEST_0867,61.95822514994693
TEST_0868,61.54272999551135
TEST_0869,124.6609224016481
TEST_0870,161.31590621533098
TEST_0871,141.65392851322872
TEST_0872,123.51024745208166
TEST_0873,159.70417683535422
TEST_0874,180.50608808794559
TEST_0875,78.42222081063909
TEST_0876,49.11372366853698
TEST_0877,24.45014867355228
TEST_0878,171.97161759024002
TEST_0879,45.18616989357087
TEST_0880,113.81577588930267
TEST_0881,113.13578700184135
TEST_0882,44.342996156900135
TEST_0883,113.13992839033038
TEST_0884,81.56668421457705
TEST_0885,57.71356997350323
TEST_0886,46.48629161381764
TEST_0887,79.32295038837907
TEST_0888,7.321843677092604
TEST_0889,209.4918642346838
TEST_0890,91.27860537928312
TEST_0891,155.3671335826964
TEST_0892,95.60032391953827
TEST_0893,45.52492575213984
TEST_0894,162.9786396419401
TEST_0895,147.31393206097255
TEST_0896,90.96320524012621
TEST_0897,133.21024969513303
TEST_0898,53.6873417123775
TEST_0899,44.540157687797425
TEST_0900,137.7580148759487
TEST_0901,83.40954262348
TEST_0902,3.527246683657454
TEST_0903,172.23025459796816
TEST_0904,35.01724971147479
TEST_0905,12.979909616245607
TEST_0906,113.89077913247185
TEST_0907,43.88214667040166
TEST_0908,59.39934244374555
TEST_0909,55.844041788059045
TEST_0910,135.88727439435453
TEST_0911,42.63078850834484
TEST_0912,166.32608985305623
TEST_0913,30.707964568534074
TEST_0914,14.865645094141447
TEST_0915,142.37062739284133
TEST_0916,156.556804809423
TEST_0917,73.41683246529622
TEST_0918,2.407360956939208
TEST_0919,95.33489301984253
TEST_0920,57.58087272414423
TEST_0921,91.29272539924821
TEST_0922,208.55907131496826
TEST_0923,286.20615263753797
TEST_0924,8.862487242495249
TEST_0925,22.299370231861793
TEST_0926,74.71702698685465
TEST_0927,197.42830645181976
TEST_0928,169.40059262448216
TEST_0929,17.980211530523476
TEST_0930,102.68202866651882
TEST_0931,142.9280671328453
