ID,Calories_Burned
TEST_0287,52.73450613552555
TEST_0288,104.76568915222003
TEST_0289,52.19211490024095
TEST_0290,177.06669553099098
TEST_0291,38.71753892687232
TEST_0292,73.11492879558212
TEST_0293,44.8130208749575
TEST_0294,137.81152507087174
TEST_0295,35.98341991087915
TEST_0296,76.48034225371013
TEST_0297,128.06506809526218
TEST_0298,139.69934075049807
TEST_0299,189.01303231566177
TEST_0300,222.96668860592598
TEST_0301,3.969968348807787
TEST_0302,228.1014882994933
TEST_0303,108.971829033365
TEST_0304,66.2903999666036
TEST_0305,140.80963549606125
TEST_0306,55.27535472712337
TEST_0307,214.57075697609864
TEST_0308,184.67451886544734
TEST_0309,143.34631659559872
TEST_0310,85.30719053816854
TEST_0311,36.495992450766806
TEST_0312,165.92799438324548
TEST_0313,81.89703908834862
TEST_0314,188.03455358684897
TEST_0315,186.08305649324123
TEST_0316,241.63874669243347
TEST_0317,164.1890830331501
TEST_0318,56.578617966195225
TEST_0319,244.87667771912837
TEST_0320,219.17726307142846
TEST_0321,82.33646185796832
TEST_0322,171.38003451146494
TEST_0323,77.55633533276117
TEST_0324,43.68309011832115
TEST_0325,12.50483158107205
TEST_0326,88.46508962087195
TEST_0327,105.74689024251337
TEST_0328,83.57135274917016
TEST_0329,71.2026630087266
TEST_0330,8.936871211048915
TEST_0331,130.55500981835914
TEST_0332,10.509493070061955
TEST_0333,90.82118169839408
TEST_0334,38.972823999234805
TEST_0335,97.50487294025653
TEST_0336,111.99714012764842
TEST_0337,157.94713042816875
TEST_0338,94.54757846680181
TEST_0339,123.5896943644557
TEST_0340,25.93380634883079
TEST_0341,215.98719931492806
TEST_0342,82.38454308804148
TEST_0343,140.70577401365324
TEST_0344,91.34994004328541
TEST_0345,12.138410687154153
TEST_0346,27.138964134379805
TEST_0347,74.78029273288006
TEST_0348,26.326315443996805
TEST_0349,169.97250557701588
TEST_0350,189.66885114827528
TEST_0351,62.007716952937315
TEST_0352,129.25788199487448
TEST_0353,58.13320785219986
TEST_0354,66.41830285230928
TEST_0355,2.8293636050912205
TEST_0356,163.38387591738308
TEST_0357,180.92432817444208
TEST_0358,113.6721491364283
TEST_0359,132.44001197403097
TEST_0360,75.67041418744871
TEST_0361,129.01177343959094
TEST_0362,135.13400682471055
TEST_0363,23.262710687675938
TEST_0364,166.29251447959953
TEST_0365,31.82839859783054
TEST_0366,117.88481026980081
TEST_0367,26.663439306467716
TEST_0368,211.6247322110186
TEST_0369,131.63864254295913
TEST_0370,24.505308971937016
TEST_0371,111.87098011042491
TEST_0372,90.79192515369218
TEST_0373,131.91090606054493
TEST_0374,20.256641173494494
TEST_0375,196.60602076369972
TEST_0376,203.7361313343952
TEST_0377,205.118313466485
TEST_0378,50.63261133041672
TEST_0379,78.72944690855425
TEST_0380,154.47055203005235
TEST_0381,24.804237365834993
TEST_0382,29.14414900074448
TEST_0383,206.45392407729625
TEST_0384,6.0251195924457175
TEST_0385,4.1463460725173436
TEST_0386,172.8841449211536
TEST_0387,98.43593156558062
TEST_0388,118.10130336133034
TEST_0389,173.70398764846453
TEST_0390,182.50710946064487
TEST_0391,19.645191727927894
TEST_0392,112.83613519741877
TEST_0393,125.34416770159203
TEST_0394,34.196235954822825
TEST_0395,173.76875407698984
TEST_0396,95.55369425442372
TEST_0397,19.690150063833396
TEST_0398,118.40179956283498
TEST_0399,126.29896230053394
TEST_0400,81.71891295629297
TEST_0401,192.68123862581456
TEST_0402,140.53304784096946
TEST_0403,141.82447453409955
TEST_0404,111.89598549167538
TEST_0405,97.36206687085384
TEST_0406,18.268975208333078
TEST_0407,67.0124573005573
TEST_0408,167.60429585551856
TEST_0409,190.68016854711692
TEST_0410,105.58270774579275
TEST_0411,224.85009523051846
TEST_0412,7.542415550040365
TEST_0413,53.196848122571
TEST_0414,163.94801512613265
TEST_0415,11.002560012142645
TEST_0416,54.585501873964034
TEST_0417,85.71276722922178
TEST_0418,15.66772518316541
TEST_0419,7.197961098754403
TEST_0420,160.43854804176343
TEST_0421,36.00798354524501
TEST_0422,84.76904626043924
TEST_0423,72.63676811929638
TEST_0424,135.10810525912316
TEST_0425,45.15028789629574
TEST_0426,40.922857099309994
TEST_0427,9.287573588994125
TEST_0428,67.82597649603497
TEST_0429,99.84835903680911
TEST_0430,107.65894010791477
TEST_0431,217.73702781595236
TEST_0432,51.59707047380245
TEST_0433,2.8293636050912205
TEST_0434,176.49384862019488
TEST_0435,37.67372744672747
TEST_0436,51.8337472743833
TEST_0437,163.5277084892169
TEST_0438,48.03279705710692
TEST_0439,179.6229132280426
TEST_0440,221.5584633405903
TEST_0441,43.64254868336853
TEST_0442,47.499400548383406
TEST_0443,67.4643631719932
TEST_0444,217.73542204123805
TEST_0445,135.31795991209944
TEST_0446,165.70221507877991
TEST_0447,44.13112890278616
TEST_0448,83.46347052836421
TEST_0449,49.096725852545006
TEST_0450,101.57402263088561
TEST_0451,122.9610841653262
TEST_0452,75.78007868629965
TEST_0453,53.07877648386666
TEST_0454,34.20982620791253
TEST_0455,40.96228517538479
TEST_0456,123.35097358189529
TEST_0457,149.35507400139932
TEST_0458,176.2505456694101
TEST_0459,147.10502046979633
TEST_0460,90.81293068628146
TEST_0461,206.31386700867253
TEST_0462,72.32656235981399
TEST_0463,108.13419059575506
TEST_0464,93.63464639303342
TEST_0465,35.44680879103586
TEST_0466,103.32504723982296
TEST_0467,55.42079269229603
TEST_0468,134.87666464889872
TEST_0469,5.811762710504255
TEST_0470,92.53980191850663
TEST_0471,29.28814500802903
TEST_0472,50.349483864308226
TEST_0473,22.650857969332705
TEST_0474,176.497544868952
TEST_0475,180.78369913331343
TEST_0476,23.958690690476125
TEST_0477,38.14437036565499
TEST_0478,24.8677337841585
TEST_0479,32.84571709984676
TEST_0480,42.870962837605845
TEST_0481,23.609379185978216
TEST_0482,190.54367128778904
TEST_0483,134.3121556243472
TEST_0484,57.75930643522797
TEST_0485,7.12612536858363
TEST_0486,3.6853558550835546
TEST_0487,222.90218537876285
TEST_0488,18.412198272811352
TEST_0489,8.35123034968899
TEST_0490,189.93400949039244
TEST_0491,89.47849517177441
TEST_0492,81.6149425723631
TEST_0493,46.99005065263326
TEST_0494,89.79644482426517
TEST_0495,49.99972778101217
TEST_0496,22.779509051130066
TEST_0497,16.220291582519764
TEST_0498,128.7717519306674
TEST_0499,121.13998676375726
TEST_0500,14.812008850585919
TEST_0501,114.65285252605855
TEST_0502,173.5819850018544
TEST_0503,22.35477973744161
TEST_0504,98.57179699688162
TEST_0505,19.679116905645888
TEST_0506,158.14561487604252
TEST_0507,62.53002512839521
TEST_0508,178.18907315008846
TEST_0509,119.87109181808836
TEST_0510,71.80656393482309
TEST_0511,83.3215749022969
TEST_0512,32.65672649471189
TEST_0513,49.83845449092753
TEST_0514,61.85403526632862
TEST_0515,140.2302114153123
TEST_0516,150.76823863183952
TEST_0517,6.694256945660221
TEST_0518,178.29733203136786
TEST_0519,25.832787931257897
TEST_0520,62.29146765029061
TEST_0521,90.43401307974459
TEST_0522,213.10675207882184
TEST_0523,115.60463580773147
TEST_0524,99.04051023068533
TEST_0525,72.23429814518093
TEST_0526,115.01944768284211
TEST_0527,6.987662664760193
TEST_0528,168.73017955611118
TEST_0529,195.82168053634248
TEST_0530,70.18429748864128
TEST_0531,121.20253627167581
TEST_0532,29.23879949863902
TEST_0533,138.41622997593322
TEST_0534,100.12291186021375
TEST_0535,107.48369486188778
TEST_0536,5.066556586873862
TEST_0537,125.45853744417991
TEST_0538,61.584319918390634
TEST_0539,43.45329782745215
TEST_0540,125.40905105624834
TEST_0541,13.80959436905242
TEST_0542,138.4138559346348
TEST_0543,100.99079978628342
TEST_0544,83.53064806851172
TEST_0545,91.83690106004546
TEST_0546,18.723214186673363
TEST_0547,100.73611162394714
TEST_0548,177.2416470598374
TEST_0549,22.975606992859863
TEST_0550,49.33459275404687
TEST_0551,132.43817363403417
TEST_0552,123.72518679096136
TEST_0553,117.83295795622945
TEST_0554,75.5689304180221
TEST_0555,22.863021901136374
TEST_0556,146.5263239271138
TEST_0557,92.2350247762783
TEST_0558,212.89230896073866
TEST_0559,35.08402410213198
TEST_0560,3.445865440014862
TEST_0561,25.4703521095983
TEST_0562,190.70661159371693
TEST_0563,90.72708092900764
TEST_0564,54.128397241895854
TEST_0565,154.02847899605626
TEST_0566,33.166237308301774
TEST_0567,134.97406432632002
TEST_0568,3.9796652032125106
TEST_0569,29.54252557160387
TEST_0570,35.96394796440569
TEST_0571,30.853726175505447
TEST_0572,25.960829108534295
TEST_0573,179.21175999494793
TEST_0574,52.449434094675865
TEST_0575,10.84966801454289
TEST_0576,13.452973768227787
TEST_0577,55.55233298321042
TEST_0578,25.729926648230098
TEST_0579,192.5839365016581
TEST_0580,87.38485428564512
TEST_0581,237.87512219179897
TEST_0582,91.1177389066202
TEST_0583,41.76555251141572
TEST_0584,90.93081612631515
TEST_0585,37.37970035641851
TEST_0586,111.02825747862022
TEST_0587,155.3593260345637
TEST_0588,163.82666871068
TEST_0589,18.272683953366908
TEST_0590,156.17597746009008
TEST_0591,231.56566322205592
TEST_0592,26.842196020875164
TEST_0593,202.92873049455204
TEST_0594,73.88776303234867
TEST_0595,23.955439810902853
TEST_0596,9.770221346931258
TEST_0597,148.86328299662136
TEST_0598,144.35476345741577
TEST_0599,75.40455268432305
TEST_0600,190.70669821433466
TEST_0601,63.4330690972338
TEST_0602,238.1439378710527
TEST_0603,166.84012895448913
TEST_0604,146.9220838606641
TEST_0605,81.64756105354273
TEST_0606,124.2676939282199
TEST_0607,35.95914739275851
TEST_0608,115.66215478558667
TEST_0609,110.14920620428664
TEST_0610,60.785803430886375
TEST_0611,116.83457733855022
TEST_0612,123.0670788025138
TEST_0613,33.685995162597514
TEST_0614,20.914740591323092
TEST_0615,17.934856538358545
TEST_0616,87.76739154453985
TEST_0617,193.99445855820105
TEST_0618,26.698413503488034
TEST_0619,143.44192884007012
TEST_0620,206.51011787500306
TEST_0621,4.776391277759185
TEST_0622,35.35526694015016
TEST_0623,20.650828682698812
TEST_0624,58.26614237200256
TEST_0625,62.91418446757976
TEST_0626,97.18287755022646
TEST_0627,248.0795317454611
TEST_0628,92.66717037663167
TEST_0629,95.79453686028073
TEST_0630,23.173910194066774
TEST_0631,51.23933234224597
TEST_0632,205.52384404825457
TEST_0633,78.68909811268924
TEST_0634,41.798826755546884
TEST_0635,36.07909767913438
TEST_0636,151.30792205690457
TEST_0637,109.90104020277542
TEST_0638,48.09766048737316
TEST_0639,140.0651569363948
TEST_0640,27.114460071411038
TEST_0641,30.090261408562416
TEST_0642,88.11114249055522
TEST_0643,41.858031389509094
TEST_0644,7.152269167725623
TEST_0645,183.5407159974706
TEST_0646,65.10033613087279
TEST_0647,72.62253895268185
TEST_0648,28.346802236020565
TEST_0649,83.37009261798738
TEST_0650,79.80683026500803
TEST_0651,157.02313358088725
TEST_0652,91.5057862702485
TEST_0653,7.711967852441937
TEST_0654,11.162236695699152
TEST_0655,5.536976090431063
TEST_0656,108.96675909658343
TEST_0657,94.56534311337664
TEST_0658,8.950860076953234
TEST_0659,26.751215138989792
TEST_0660,12.219281773073043
TEST_0661,69.53955489198557
TEST_0662,97.22816016774354
TEST_0663,11.73234459125072
TEST_0664,87.75262350432918
TEST_0665,67.53636047674478
TEST_0666,153.7407745569449
TEST_0667,177.41023676052342
TEST_0668,69.42878090006683
TEST_0669,239.00911762482443
TEST_0670,132.96662851474852
TEST_0671,27.45328167997657
TEST_0672,102.44034954430931
TEST_0673,102.67396770521148
TEST_0674,73.97112600236208
TEST_0675,185.88859221630884
TEST_0676,19.430202373811795
TEST_0677,119.54058631853465
TEST_0678,64.4517272714825
TEST_0679,79.20590976654344
TEST_0680,3.1873701997984654
TEST_0681,109.00972625449528
TEST_0682,162.95218606221712
TEST_0683,10.940677077486058
TEST_0684,8.108018155426336
TEST_0685,23.22508037409494
TEST_0686,166.3119831133656
TEST_0687,62.277219775325136
TEST_0688,92.37662173889713
TEST_0689,79.68575902620175
TEST_0690,265.00484506350165
TEST_0691,17.31979885640108
TEST_0692,227.48838936603684
TEST_0693,194.00997800575166
TEST_0694,129.48647534106755
TEST_0695,51.2563432201556
TEST_0696,131.2015653832877
TEST_0697,71.45985586694009
TEST_0698,78.57258672477316
TEST_0699,101.48775062417879
TEST_0700,158.29792579220268
TEST_0701,75.90959031107305
TEST_0702,60.1898870799307
TEST_0703,209.96665171608623
TEST_0704,70.14952999025823
TEST_0705,25.290747387656193
TEST_0706,117.33158257470987
TEST_0707,25.95449428426352
TEST_0708,6.542895014432317
TEST_0709,53.70248549261514
TEST_0710,66.6703140907352
TEST_0711,9.975756784832225
TEST_0712,45.640520178283424
TEST_0713,12.26660942943473
TEST_0714,167.09207664219318
TEST_0715,126.05192727897047
TEST_0716,10.145907998894781
TEST_0717,8.21948115621699
TEST_0718,133.57618174232806
TEST_0719,53.81193036377955
TEST_0720,103.22805014946792
TEST_0721,74.66994331036585
TEST_0722,130.7167890674155
TEST_0723,71.21542503807215
TEST_0724,112.52783826937436
TEST_0725,111.0527515974794
TEST_0726,35.973172214061705
TEST_0727,54.38085644746053
TEST_0728,180.68873406746818
TEST_0729,100.97448341735289
TEST_0730,215.52400191188127
TEST_0731,104.7146198409458
TEST_0732,6.388664001171188
TEST_0733,198.12857347256835
TEST_0734,72.3742908972409
TEST_0735,81.27009068287107
TEST_0736,48.27530223123725
TEST_0737,32.25977321117642
TEST_0738,152.3767147382545
TEST_0739,227.5432727881189
TEST_0740,134.95474178746488
TEST_0741,22.401489825293883
TEST_0742,57.877587510995255
TEST_0743,57.35081394153562
TEST_0744,47.101054068055575
TEST_0745,17.182254347249703
TEST_0746,16.818320056250826
TEST_0747,88.4216958403852
TEST_0748,215.62918947752524
TEST_0749,192.62084449102957
TEST_0750,72.3696008742034
TEST_0751,15.46432863692181
TEST_0752,3.9916951773039533
TEST_0753,53.10083354633086
TEST_0754,90.70184991092437
TEST_0755,26.94971794965631
TEST_0756,179.78616726012055
TEST_0757,49.88092364289605
TEST_0758,29.06268821253252
TEST_0759,115.12007372522592
TEST_0760,85.33580660128509
TEST_0761,101.2075324759085
TEST_0762,90.13962672132848
TEST_0763,84.3899002316795
TEST_0764,61.68050810262993
TEST_0765,169.0468280188868
TEST_0766,4.521771037255412
TEST_0767,11.19798710451222
TEST_0768,84.34534290182042
TEST_0769,64.85065368174189
TEST_0770,6.996446243366963
TEST_0771,44.685181071102576
TEST_0772,165.06766490526832
TEST_0773,5.606218566152941
TEST_0774,156.47471495735576
TEST_0775,32.3405487870157
TEST_0776,229.95835238386007
TEST_0777,111.87283141718204
TEST_0778,173.541372926997
TEST_0779,108.3867557152852
TEST_0780,204.08359500500808
TEST_0781,163.40766976318184
TEST_0782,20.00674542948586
TEST_0783,29.377613399018053
TEST_0784,128.62506683556632
TEST_0785,20.322025928950815
TEST_0786,89.25128097774116
TEST_0787,152.13336718622796
TEST_0788,94.05445883791391
TEST_0789,10.996075526554739
TEST_0790,139.52421821802776
TEST_0791,154.47817082451238
TEST_0792,28.564411593589593
TEST_0793,28.841118754915087
TEST_0794,155.0894704994992
TEST_0795,75.2826010110788
TEST_0796,45.28637304547718
TEST_0797,113.70088276747742
TEST_0798,4.587892720545599
TEST_0799,241.08459561036352
TEST_0800,77.03740966327055
TEST_0801,39.708983147245846
TEST_0802,26.133891085118588
TEST_0803,155.7779935379942
TEST_0804,4.049153211083226
TEST_0805,7.7797599238062904
TEST_0806,78.5735076059042
TEST_0807,108.92415723690223
TEST_0808,78.42627999076649
TEST_0809,150.48934692753667
TEST_0810,73.47750321817603
TEST_0811,132.42033386898024
TEST_0812,139.64121578244632
TEST_0813,54.26795431720667
TEST_0814,66.75178075642172
TEST_0815,43.52354148029514
TEST_0816,9.188484527169699
TEST_0817,90.78370310538047
TEST_0818,56.784562264534685
TEST_0819,64.59776064523022
TEST_0820,7.002446034934526
TEST_0821,135.08247701660332
TEST_0822,102.68213781533673
TEST_0823,41.34541294338561
TEST_0824,62.49176974881293
TEST_0825,141.05358476537353
TEST_0826,73.9563045148635
TEST_0827,91.90400111714533
TEST_0828,41.833196685197464
TEST_0829,14.459159417308111
TEST_0830,103.61929893025219
TEST_0831,166.65862829665832
TEST_0832,8.585449621996576
TEST_0833,32.86650858177835
TEST_0834,69.57312379504187
TEST_0835,217.3232296403763
TEST_0836,123.34764528885857
TEST_0837,198.6211900035604
TEST_0838,199.54185642182534
TEST_0839,9.112997434373415
TEST_0840,234.4718470713193
TEST_0841,19.8249629964613
TEST_0842,156.05086061052143
TEST_0843,148.18883228968684
TEST_0844,116.38020592304734
TEST_0845,60.28749221210397
TEST_0846,33.11709120065852
TEST_0847,3.6602556063232075
TEST_0848,172.5980433935255
TEST_0849,58.584142830205565
TEST_0850,38.44328068160327
TEST_0851,201.72733062592368
TEST_0852,3.1456132293563686
TEST_0853,96.14688413304305
TEST_0854,49.0513591952256
TEST_0855,165.79201730488975
TEST_0856,33.01087463631275
TEST_0857,201.8660264403415
TEST_0858,82.23149953992751
TEST_0859,36.4758772385764
TEST_0860,169.30173057310526
TEST_0861,19.79405976570939
TEST_0862,93.1606203366862
TEST_0863,186.51227475432344
TEST_0864,118.78295462755165
TEST_0865,84.24691353427485
TEST_0866,5.572887227170349
TEST_0867,61.94662415914314
TEST_0868,61.467681925708106
TEST_0869,124.7513543371454
TEST_0870,161.33103169031185
TEST_0871,141.71533385920267
TEST_0872,123.50130768370047
TEST_0873,159.58123806921483
TEST_0874,180.51949513031067
TEST_0875,77.50638431726617
TEST_0876,49.07802388353868
TEST_0877,24.300017098904924
TEST_0878,172.1062100879847
TEST_0879,45.13537776040552
TEST_0880,113.91455743998931
TEST_0881,113.0960680212948
TEST_0882,44.17914199578004
TEST_0883,113.12400766609822
TEST_0884,81.77734682024665
TEST_0885,57.57911887233837
TEST_0886,46.802538660023075
TEST_0887,79.24518844424671
TEST_0888,6.9499800331760255
TEST_0889,209.56050712934896
TEST_0890,91.56238723603404
TEST_0891,155.31507917540375
TEST_0892,95.54656763743357
TEST_0893,45.52882218211472
TEST_0894,163.20547889940718
TEST_0895,147.29596547698608
TEST_0896,91.2562279256438
TEST_0897,133.14692137983616
TEST_0898,53.77185750157757
TEST_0899,44.58716158052714
TEST_0900,137.7986662287773
TEST_0901,83.4538287026195
TEST_0902,3.567193982257229
TEST_0903,172.33381951181508
TEST_0904,35.01110173667442
TEST_0905,12.826393577735722
TEST_0906,114.07990253152225
TEST_0907,43.79065402551754
TEST_0908,59.316812355694154
TEST_0909,55.57206277817558
TEST_0910,135.95955664530757
TEST_0911,42.66964530694763
TEST_0912,166.46588257262925
TEST_0913,30.827219448555997
TEST_0914,14.885409568191815
TEST_0915,142.51873684110643
TEST_0916,156.70606148713586
TEST_0917,73.72459082719736
TEST_0918,2.8293636050912205
TEST_0919,95.2050599348674
TEST_0920,57.71216468317347
TEST_0921,91.07169901285422
TEST_0922,208.38290750584673
TEST_0923,286.4460562270142
TEST_0924,8.751049068209152
TEST_0925,22.524422302002865
TEST_0926,74.33087908143683
TEST_0927,197.54262242327812
TEST_0928,169.35225292387395
TEST_0929,18.073362191741204
TEST_0930,102.79858829509475
